% Edge sensor logfile log_20240304_135915.937/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709557156.3870 0 0.000 0.000 0.0000
1709557156.3984 1 0.060 -0.060 0.1200
1709557156.4027 1 0.060 -0.060 0.1200
1709557156.4106 1 0.060 -0.060 0.1200
1709557156.4180 1 0.060 -0.060 0.1200
1709557156.4257 1 0.060 -0.060 0.1200
1709557156.4346 1 0.060 -0.060 0.1200
1709557156.4425 1 0.060 -0.060 0.1200
1709557156.4507 1 0.060 -0.060 0.1200
1709557156.4578 1 0.060 -0.060 0.1200
1709557156.4658 1 0.060 -0.060 0.1200
1709557156.4742 1 0.060 -0.060 0.1200
1709557156.4817 1 0.060 -0.060 0.1200
1709557156.4901 1 0.060 -0.060 0.1200
1709557156.4985 1 0.060 -0.060 0.1200
1709557156.5057 1 0.060 -0.060 0.1200
1709557156.5138 1 0.060 -0.060 0.1200
1709557156.5220 1 0.060 -0.060 0.1200
1709557156.5302 1 0.060 -0.060 0.1200
1709557156.5387 1 0.060 -0.060 0.1200
1709557156.5457 1 0.060 -0.060 0.1200
1709557156.5537 1 0.060 -0.060 0.1200
1709557156.5623 1 0.060 -0.060 0.1200
1709557156.5703 1 0.060 -0.060 0.1200
1709557156.5782 1 0.060 -0.060 0.1200
1709557156.5857 1 0.060 -0.060 0.1200
1709557156.5945 1 0.060 -0.060 0.1200
1709557156.6018 1 0.060 -0.060 0.1200
1709557156.6096 1 0.060 -0.060 0.1200
1709557156.6293 1 0.060 -0.060 0.1200
1709557156.6318 1 0.060 -0.060 0.1200
1709557156.6339 1 0.060 -0.060 0.1200
1709557156.6424 1 0.060 -0.060 0.1200
1709557156.6503 1 0.060 -0.060 0.1200
1709557156.6579 1 0.060 -0.060 0.1200
1709557156.6707 1 0.060 -0.060 0.1200
1709557156.6749 1 0.060 -0.060 0.1200
1709557156.6870 1 0.060 -0.060 0.1200
1709557156.6910 1 0.060 -0.060 0.1200
1709557156.7021 1 0.060 -0.060 0.1200
1709557156.7065 1 0.060 -0.060 0.1200
1709557156.7192 1 0.060 -0.060 0.1200
1709557156.7223 1 0.060 -0.060 0.1200
1709557156.7300 1 0.060 -0.060 0.1200
1709557156.7402 1 0.060 -0.060 0.1200
1709557156.7468 1 0.060 -0.060 0.1200
1709557156.7548 1 0.060 -0.060 0.1200
1709557156.7626 1 0.060 -0.060 0.1200
1709557156.7701 1 0.060 -0.060 0.1200
1709557156.7781 1 0.060 -0.060 0.1200
1709557156.7872 1 0.060 -0.060 0.1200
1709557156.7940 1 0.060 -0.060 0.1200
1709557156.8050 1 0.060 -0.060 0.1200
1709557156.8106 1 0.060 -0.060 0.1200
1709557156.8189 1 0.060 -0.060 0.1200
1709557156.8268 1 0.060 -0.060 0.1200
1709557156.8345 1 0.060 -0.060 0.1200
1709557156.8426 1 0.060 -0.060 0.1200
1709557156.8510 1 0.060 -0.060 0.1200
1709557156.8590 1 0.060 -0.060 0.1200
1709557156.8702 1 0.060 -0.060 0.1200
1709557156.8746 1 0.060 -0.060 0.1200
1709557156.8828 1 0.060 -0.060 0.1200
1709557156.8901 1 0.060 -0.060 0.1200
1709557156.8980 1 0.060 -0.060 0.1200
1709557156.9072 1 0.060 -0.060 0.1200
1709557156.9149 1 0.060 -0.060 0.1200
1709557156.9219 1 0.060 -0.060 0.1200
1709557156.9312 1 0.060 -0.060 0.1200
1709557156.9387 1 0.060 -0.060 0.1200
1709557156.9466 1 0.060 -0.060 0.1200
1709557156.9546 1 0.060 -0.060 0.1200
1709557156.9625 1 0.060 -0.060 0.1200
1709557156.9705 1 0.060 -0.060 0.1200
1709557156.9786 1 0.060 -0.060 0.1200
1709557156.9864 1 0.060 -0.060 0.1200
1709557156.9941 1 0.060 -0.060 0.1200
1709557157.0032 1 0.060 -0.060 0.1200
1709557157.0100 1 0.060 -0.060 0.1200
1709557157.0181 1 0.060 -0.060 0.1200
1709557157.0272 1 0.060 -0.060 0.1200
1709557157.0346 1 0.060 -0.060 0.1200
1709557157.0426 1 0.060 -0.060 0.1200
1709557157.0508 1 0.060 -0.060 0.1200
1709557157.0586 1 0.060 -0.060 0.1200
1709557157.0666 1 0.060 -0.060 0.1200
1709557157.0746 1 0.060 -0.060 0.1200
1709557157.0824 1 0.060 -0.060 0.1200
1709557157.0901 1 0.060 -0.060 0.1200
1709557157.0994 1 0.060 -0.060 0.1200
1709557157.1060 1 0.060 -0.060 0.1200
1709557157.1151 1 0.060 -0.060 0.1200
1709557157.1233 1 0.060 -0.060 0.1200
1709557157.1309 1 0.060 -0.060 0.1200
1709557157.1385 1 0.060 -0.060 0.1200
1709557157.1474 1 0.060 -0.060 0.1200
1709557157.1541 1 0.060 -0.060 0.1200
1709557157.1629 1 0.060 -0.060 0.1200
1709557157.1708 1 0.060 -0.060 0.1200
1709557157.1784 1 0.060 -0.060 0.1200
1709557157.1861 1 0.060 -0.060 0.1200
1709557157.1947 1 0.060 -0.060 0.1200
1709557157.2023 1 0.060 -0.060 0.1200
1709557157.2101 1 0.060 -0.060 0.1200
1709557157.2192 1 0.060 -0.060 0.1200
1709557157.2269 1 0.060 -0.060 0.1200
1709557157.2347 1 0.060 -0.060 0.1200
1709557157.2433 1 0.060 -0.060 0.1200
1709557157.2506 1 0.060 -0.060 0.1200
1709557157.2580 1 0.060 -0.060 0.1200
1709557157.2670 1 0.060 -0.060 0.1200
1709557157.2748 1 0.060 -0.060 0.1200
1709557157.2826 1 0.060 -0.060 0.1200
1709557157.2915 1 0.060 -0.060 0.1200
1709557157.2980 1 0.060 -0.060 0.1200
1709557157.3060 1 0.060 -0.060 0.1200
1709557157.3151 1 0.060 -0.060 0.1200
1709557157.3229 1 0.060 -0.060 0.1200
1709557157.3308 1 0.060 -0.060 0.1200
1709557157.3396 1 0.060 -0.060 0.1200
1709557157.3462 1 0.060 -0.060 0.1200
1709557157.3543 1 0.060 -0.060 0.1200
1709557157.3633 1 0.060 -0.060 0.1200
1709557157.3709 1 0.060 -0.060 0.1200
1709557157.3789 1 0.060 -0.060 0.1200
1709557157.3868 1 0.060 -0.060 0.1200
1709557157.3942 1 0.060 -0.060 0.1200
1709557157.4024 1 0.060 -0.060 0.1200
1709557157.4115 1 0.060 -0.060 0.1200
1709557157.4183 1 0.060 -0.060 0.1200
1709557157.4263 1 0.060 -0.060 0.1200
1709557157.4355 1 0.060 -0.060 0.1200
1709557157.4428 1 0.060 -0.060 0.1200
1709557157.4508 1 0.060 -0.060 0.1200
1709557157.4589 1 0.060 -0.060 0.1200
1709557157.4665 1 0.060 -0.060 0.1200
1709557157.4755 1 0.060 -0.060 0.1200
1709557157.4833 1 0.060 -0.060 0.1200
1709557157.4909 1 0.060 -0.060 0.1200
1709557157.4989 1 0.060 -0.060 0.1200
1709557157.5067 1 0.060 -0.060 0.1200
1709557157.5145 1 0.060 -0.060 0.1200
1709557157.5222 1 0.060 -0.060 0.1200
1709557157.5313 1 0.060 -0.060 0.1200
1709557157.5389 1 0.060 -0.060 0.1200
1709557157.5469 1 0.060 -0.060 0.1200
1709557157.5550 1 0.060 -0.060 0.1200
1709557157.5629 1 0.060 -0.060 0.1200
1709557157.5708 1 0.060 -0.060 0.1200
1709557157.5789 1 0.060 -0.060 0.1200
1709557157.5866 1 0.060 -0.060 0.1200
1709557157.5945 1 0.060 -0.060 0.1200
1709557157.6028 1 0.060 -0.060 0.1200
1709557157.6108 1 0.060 -0.060 0.1200
1709557157.6188 1 0.060 -0.060 0.1200
1709557157.6270 1 0.060 -0.060 0.1200
1709557157.6347 1 0.060 -0.060 0.1200
1709557157.6429 1 0.060 -0.060 0.1200
1709557157.6514 1 0.060 -0.060 0.1200
1709557157.6580 1 0.060 -0.060 0.1200
1709557157.6661 1 0.060 -0.060 0.1200
1709557157.6756 1 0.060 -0.060 0.1200
1709557157.6823 1 0.060 -0.060 0.1200
1709557157.6904 1 0.060 -0.060 0.1200
1709557157.6994 1 0.060 -0.060 0.1200
1709557157.7060 1 0.060 -0.060 0.1200
1709557157.7140 1 0.060 -0.060 0.1200
1709557157.7232 1 0.060 -0.060 0.1200
1709557157.7301 1 0.060 -0.060 0.1200
1709557157.7382 1 0.060 -0.060 0.1200
1709557157.7472 1 0.060 -0.060 0.1200
1709557157.7540 1 0.060 -0.060 0.1200
1709557157.7621 1 0.060 -0.060 0.1200
1709557157.7712 1 0.060 -0.060 0.1200
1709557157.7790 1 0.060 -0.060 0.1200
1709557157.7873 1 0.060 -0.060 0.1200
1709557157.7955 1 0.060 -0.060 0.1200
1709557157.8021 1 0.060 -0.060 0.1200
1709557157.8100 1 0.060 -0.060 0.1200
1709557157.8190 1 0.060 -0.060 0.1200
1709557157.8266 1 0.060 -0.060 0.1200
1709557157.8354 1 0.060 -0.060 0.1200
1709557157.8434 1 0.060 -0.060 0.1200
1709557157.8500 1 0.060 -0.060 0.1200
1709557157.8584 1 0.060 -0.060 0.1200
1709557157.8679 1 0.060 -0.060 0.1200
1709557157.8746 1 0.060 -0.060 0.1200
1709557157.8822 1 0.060 -0.060 0.1200
1709557157.8908 1 0.060 -0.060 0.1200
1709557157.8980 1 0.060 -0.060 0.1200
1709557157.9070 1 0.060 -0.060 0.1200
1709557157.9147 1 0.060 -0.060 0.1200
1709557157.9223 1 0.060 -0.060 0.1200
1709557157.9309 1 0.060 -0.060 0.1200
1709557157.9395 1 0.060 -0.060 0.1200
1709557157.9460 1 0.060 -0.060 0.1200
1709557157.9542 1 0.060 -0.060 0.1200
1709557157.9631 1 0.060 -0.060 0.1200
1709557157.9706 1 0.060 -0.060 0.1200
1709557157.9784 1 0.060 -0.060 0.1200
1709557157.9874 1 0.060 -0.060 0.1200
1709557157.9947 1 0.060 -0.060 0.1200
1709557158.0027 1 0.060 -0.060 0.1200
1709557158.0111 1 0.060 -0.060 0.1200
1709557158.0184 1 0.060 -0.060 0.1200
1709557158.0349 1 0.060 -0.060 0.1200
1709557158.0438 1 0.060 -0.060 0.1200
1709557158.0510 1 0.060 -0.060 0.1200
1709557158.0604 1 0.060 -0.060 0.1200
1709557158.0661 1 0.060 -0.060 0.1200
1709557158.0746 1 0.060 -0.060 0.1200
1709557158.0827 1 0.060 -0.060 0.1200
1709557158.0901 1 0.060 -0.060 0.1200
1709557158.0989 1 0.060 -0.060 0.1200
1709557158.1066 1 0.060 -0.060 0.1200
1709557158.1142 1 0.060 -0.060 0.1200
1709557158.1220 1 0.060 -0.060 0.1200
1709557158.1310 1 0.060 -0.060 0.1200
1709557158.1394 1 0.060 -0.060 0.1200
1709557158.1466 1 0.060 -0.060 0.1200
1709557158.1554 1 0.060 -0.060 0.1200
1709557158.1620 1 0.060 -0.060 0.1200
1709557158.1708 1 0.060 -0.060 0.1200
1709557158.1787 1 0.060 -0.060 0.1200
1709557158.1863 1 0.060 -0.060 0.1200
1709557158.1957 1 0.060 -0.060 0.1200
1709557158.2036 1 0.060 -0.060 0.1200
1709557158.2101 1 0.060 -0.060 0.1200
1709557158.2189 1 0.060 -0.060 0.1200
1709557158.2267 1 0.060 -0.060 0.1200
1709557158.2343 1 0.060 -0.060 0.1200
1709557158.2427 1 0.060 -0.060 0.1200
1709557158.2515 1 0.060 -0.060 0.1200
1709557158.2580 1 0.060 -0.060 0.1200
1709557158.2669 1 0.060 -0.060 0.1200
1709557158.2758 1 0.060 -0.060 0.1200
1709557158.2823 1 0.060 -0.060 0.1200
1709557158.2901 1 0.060 -0.060 0.1200
1709557158.2989 1 0.060 -0.060 0.1200
1709557158.3065 1 0.060 -0.060 0.1200
1709557158.3144 1 0.060 -0.060 0.1200
1709557158.3232 1 0.060 -0.060 0.1200
1709557158.3307 1 0.060 -0.060 0.1200
1709557158.3392 1 0.060 -0.060 0.1200
1709557158.3470 1 0.060 -0.060 0.1200
1709557158.3546 1 0.060 -0.060 0.1200
1709557158.3623 1 0.060 -0.060 0.1200
1709557158.3712 1 0.060 -0.060 0.1200
1709557158.3786 1 0.060 -0.060 0.1200
1709557158.3864 1 0.060 -0.060 0.1200
1709557158.3949 1 0.060 -0.060 0.1200
1709557158.4025 1 0.060 -0.060 0.1200
1709557158.4103 1 0.060 -0.060 0.1200
1709557158.4192 1 0.060 -0.060 0.1200
1709557158.4261 1 0.060 -0.060 0.1200
1709557158.4368 1 0.060 -0.060 0.1200
1709557158.4430 1 0.060 -0.060 0.1200
1709557158.4507 1 0.060 -0.060 0.1200
1709557158.4585 1 0.060 -0.060 0.1200
1709557158.4672 1 0.060 -0.060 0.1200
1709557158.4748 1 0.060 -0.060 0.1200
1709557158.4828 1 0.060 -0.060 0.1200
1709557158.4906 1 0.060 -0.060 0.1200
1709557158.4982 1 0.060 -0.060 0.1200
1709557158.5067 1 0.060 -0.060 0.1200
1709557158.5154 1 0.060 -0.060 0.1200
1709557158.5230 1 0.060 -0.060 0.1200
1709557158.5307 1 0.060 -0.060 0.1200
1709557158.5402 1 0.060 -0.060 0.1200
1709557158.5468 1 0.060 -0.060 0.1200
1709557158.5555 1 0.060 -0.060 0.1200
1709557158.5632 1 0.060 -0.060 0.1200
1709557158.5707 1 0.060 -0.060 0.1200
1709557158.5785 1 0.060 -0.060 0.1200
1709557158.5874 1 0.060 -0.060 0.1200
1709557158.5947 1 0.060 -0.060 0.1200
1709557158.6023 1 0.060 -0.060 0.1200
1709557158.6212 1 0.060 -0.060 0.1200
1709557158.6270 1 0.060 -0.060 0.1200
1709557158.6349 1 0.060 -0.060 0.1200
1709557158.6427 1 0.060 -0.060 0.1200
1709557158.6502 1 0.060 -0.060 0.1200
1709557158.6587 1 0.060 -0.060 0.1200
1709557158.6664 1 0.060 -0.060 0.1200
1709557158.6744 1 0.060 -0.060 0.1200
1709557158.6833 1 0.060 -0.060 0.1200
1709557158.6906 1 0.060 -0.060 0.1200
1709557158.6986 1 0.060 -0.060 0.1200
1709557158.7076 1 0.060 -0.060 0.1200
1709557158.7142 1 0.060 -0.060 0.1200
1709557158.7222 1 0.060 -0.060 0.1200
1709557158.7312 1 0.060 -0.060 0.1200
1709557158.7395 1 0.060 -0.060 0.1200
1709557158.7464 1 0.060 -0.060 0.1200
1709557158.7552 1 0.060 -0.060 0.1200
1709557158.7629 1 0.060 -0.060 0.1200
1709557158.7708 1 0.060 -0.060 0.1200
1709557158.7796 1 0.060 -0.060 0.1200
1709557158.7861 1 0.060 -0.060 0.1200
1709557158.7947 1 0.060 -0.060 0.1200
1709557158.8031 1 0.060 -0.060 0.1200
1709557158.8108 1 0.060 -0.060 0.1200
1709557158.8186 1 0.060 -0.060 0.1200
1709557158.8275 1 0.060 -0.060 0.1200
1709557158.8340 1 0.060 -0.060 0.1200
1709557158.8426 1 0.060 -0.060 0.1200
1709557158.8516 1 0.060 -0.060 0.1200
1709557158.8582 1 0.060 -0.060 0.1200
1709557158.8660 1 0.060 -0.060 0.1200
1709557158.8748 1 0.060 -0.060 0.1200
1709557158.8825 1 0.060 -0.060 0.1200
1709557158.8901 1 0.060 -0.060 0.1200
1709557158.8995 1 0.060 -0.060 0.1200
1709557158.9061 1 0.060 -0.060 0.1200
1709557158.9160 1 0.060 -0.060 0.1200
1709557158.9232 1 0.060 -0.060 0.1200
1709557158.9308 1 0.060 -0.060 0.1200
1709557158.9395 1 0.060 -0.060 0.1200
1709557158.9478 1 0.060 -0.060 0.1200
1709557158.9544 1 0.060 -0.060 0.1200
1709557158.9620 1 0.060 -0.060 0.1200
1709557158.9711 1 0.060 -0.060 0.1200
1709557158.9780 1 0.060 -0.060 0.1200
1709557158.9870 1 0.060 -0.060 0.1200
1709557158.9956 1 0.060 -0.060 0.1200
1709557159.0023 1 0.060 -0.060 0.1200
1709557159.0104 1 0.060 -0.060 0.1200
1709557159.0193 1 0.060 -0.060 0.1200
1709557159.0270 1 0.060 -0.060 0.1200
1709557159.0348 1 0.060 -0.060 0.1200
1709557159.0434 1 0.060 -0.060 0.1200
1709557159.0504 1 0.060 -0.060 0.1200
1709557159.0582 1 0.060 -0.060 0.1200
1709557159.0671 1 0.060 -0.060 0.1200
1709557159.0748 1 0.060 -0.060 0.1200
1709557159.0825 1 0.060 -0.060 0.1200
1709557159.0909 1 0.060 -0.060 0.1200
1709557159.0989 1 0.060 -0.060 0.1200
1709557159.1068 1 0.060 -0.060 0.1200
1709557159.1148 1 0.060 -0.060 0.1200
1709557159.1224 1 0.060 -0.060 0.1200
1709557159.1303 1 0.060 -0.060 0.1200
1709557159.1400 1 0.060 -0.060 0.1200
1709557159.1464 1 0.060 -0.060 0.1200
1709557159.1543 1 0.060 -0.060 0.1200
1709557159.1733 1 0.060 -0.060 0.1200
1709557159.1745 1 0.060 -0.060 0.1200
1709557159.1781 1 0.060 -0.060 0.1200
1709557159.1871 1 0.060 -0.060 0.1200
1709557159.1945 1 0.060 -0.060 0.1200
1709557159.2020 1 0.060 -0.060 0.1200
1709557159.2110 1 0.060 -0.060 0.1200
1709557159.2189 1 0.060 -0.060 0.1200
1709557159.2269 1 0.060 -0.060 0.1200
1709557159.2386 1 0.060 -0.060 0.1200
1709557159.2424 1 0.060 -0.060 0.1200
1709557159.2621 1 0.060 -0.060 0.1200
1709557159.2645 1 0.060 -0.060 0.1200
1709557159.2667 1 0.060 -0.060 0.1200
1709557159.2758 1 0.060 -0.060 0.1200
1709557159.2827 1 0.060 -0.060 0.1200
1709557159.2902 1 0.060 -0.060 0.1200
1709557159.2980 1 0.060 -0.060 0.1200
1709557159.3071 1 0.060 -0.060 0.1200
1709557159.3148 1 0.060 -0.060 0.1200
1709557159.3227 1 0.060 -0.060 0.1200
1709557159.3307 1 0.060 -0.060 0.1200
1709557159.3392 1 0.060 -0.060 0.1200
1709557159.3461 1 0.060 -0.060 0.1200
1709557159.3551 1 0.060 -0.060 0.1200
1709557159.3628 1 0.060 -0.060 0.1200
1709557159.3707 1 0.060 -0.060 0.1200
1709557159.3787 1 0.060 -0.060 0.1200
1709557159.3865 1 0.060 -0.060 0.1200
1709557159.3942 1 0.060 -0.060 0.1200
1709557159.4036 1 0.060 -0.060 0.1200
1709557159.4103 1 0.060 -0.060 0.1200
1709557159.4217 1 0.060 -0.060 0.1200
1709557159.4276 1 0.060 -0.060 0.1200
1709557159.4347 1 0.060 -0.060 0.1200
1709557159.4421 1 0.060 -0.060 0.1200
1709557159.4579 1 0.060 -0.060 0.1200
1709557159.4612 1 0.060 -0.060 0.1200
1709557159.4668 1 0.060 -0.060 0.1200
1709557159.4750 1 0.060 -0.060 0.1200
1709557159.4824 1 0.060 -0.060 0.1200
1709557159.4904 1 0.060 -0.060 0.1200
1709557159.4993 1 0.060 -0.060 0.1200
1709557159.5065 1 0.060 -0.060 0.1200
1709557159.5140 1 0.060 -0.060 0.1200
1709557159.5230 1 0.060 -0.060 0.1200
1709557159.5307 1 0.060 -0.060 0.1200
1709557159.5396 1 0.060 -0.060 0.1200
1709557159.5474 1 0.060 -0.060 0.1200
1709557159.5550 1 0.060 -0.060 0.1200
1709557159.5629 1 0.060 -0.060 0.1200
1709557159.5707 1 0.060 -0.060 0.1200
1709557159.5786 1 0.060 -0.060 0.1200
1709557159.5866 1 0.060 -0.060 0.1200
1709557159.5952 1 0.060 -0.060 0.1200
1709557159.6028 1 0.060 -0.060 0.1200
1709557159.6107 1 0.060 -0.060 0.1200
1709557159.6190 1 0.060 -0.060 0.1200
1709557159.6260 1 0.060 -0.060 0.1200
