% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709557157.1908 4294967294 0 0 0
1709557157.1987 4294967294 0 0 0
1709557157.2068 4294967294 0 0 0
1709557157.2141 4294967294 0 0 0
1709557157.2221 4294967294 0 0 0
1709557157.2304 4294967294 0 0 0
1709557157.2384 4294967294 0 0 0
1709557157.2477 4294967294 0 0 0
1709557157.2548 4294967294 0 0 0
1709557157.2620 4294967294 0 0 0
1709557157.2699 4294967294 0 0 0
1709557157.2783 4294967294 0 0 0
1709557157.2867 4294967294 0 0 0
1709557157.2944 4294967294 0 0 0
1709557157.3026 4294967294 0 0 0
1709557157.3099 4294967294 0 0 0
1709557157.3179 4294967294 0 0 0
1709557157.3264 4294967294 0 0 0
1709557157.3349 4294967294 0 0 0
1709557157.3425 4294967294 0 0 0
1709557157.3509 4294967294 0 0 0
1709557157.3583 4294967294 0 0 0
1709557157.3662 4294967294 0 0 0
1709557157.3744 4294967294 0 0 0
1709557157.3829 4294967294 0 0 0
1709557157.3905 4294967294 0 0 0
1709557157.4013 4294967294 0 0 0
1709557157.4062 4294967294 0 0 0
1709557157.4146 4294967294 0 0 0
1709557157.4219 4294967294 0 0 0
1709557157.4303 4294967294 0 0 0
1709557157.4391 4294967294 0 0 0
1709557157.4464 4294967294 0 0 0
1709557157.4547 4294967294 0 0 0
1709557157.4629 4294967294 0 0 0
1709557157.4701 4294967294 0 0 0
1709557157.4794 4294967294 0 0 0
1709557157.4862 4294967294 4294967295 0 -1
1709557157.4944 4294967295 4294967294 1 -1
1709557157.5026 4294967295 4294967292 0 -2
1709557157.5107 4294967295 4294967292 0 0
1709557157.5187 4294967295 4294967291 0 -1
1709557157.5261 4294967295 4294967291 0 0
1709557157.5342 4294967295 4294967291 0 0
1709557157.5424 4294967295 4294967291 0 0
1709557157.5508 4294967295 4294967291 0 0
1709557157.5580 4294967295 4294967291 0 0
1709557157.5663 4294967295 4294967291 0 0
1709557157.5748 4294967295 4294967291 0 0
1709557157.5828 4294967295 4294967291 0 0
1709557157.5899 4294967295 4294967291 0 0
1709557157.5985 4294967295 4294967291 0 0
1709557157.6059 4294967295 4294967291 0 0
1709557157.6143 4294967295 4294967291 0 0
1709557157.6228 4294967295 4294967291 0 0
1709557157.6299 4294967295 4294967291 0 0
1709557157.6384 4294967295 4294967291 0 0
1709557157.6469 4294967295 4294967291 0 0
1709557157.6543 4294967295 4294967291 0 0
1709557157.6626 4294967295 4294967291 0 0
1709557157.6700 4294967295 4294967291 0 0
1709557157.6784 4294967295 4294967291 0 0
1709557157.6860 4294967295 4294967291 0 0
1709557157.6943 4294967295 4294967291 0 0
1709557157.7022 4294967295 4294967291 0 0
1709557157.7106 4294967295 4294967291 0 0
1709557157.7180 4294967295 4294967291 0 0
1709557157.7263 4294967295 4294967291 0 0
1709557157.7348 4294967295 4294967291 0 0
1709557157.7422 4294967295 4294967291 0 0
1709557157.7501 4294967295 4294967291 0 0
1709557157.7586 4294967295 4294967291 0 0
1709557157.7660 4294967295 4294967291 0 0
1709557157.7741 4294967295 4294967291 0 0
1709557157.7825 4294967295 4294967291 0 0
1709557157.7909 4294967295 4294967291 0 0
1709557157.7984 4294967295 4294967291 0 0
1709557157.8066 4294967295 4294967291 0 0
1709557157.8139 4294967295 4294967291 0 0
1709557157.8229 4294967295 4294967291 0 0
1709557157.8300 4294967295 4294967291 0 0
1709557157.8390 4294967295 4294967291 0 0
1709557157.8462 4294967295 4294967291 0 0
1709557157.8545 4294967295 4294967291 0 0
1709557157.8633 4294967295 4294967291 0 0
1709557157.8707 4294967295 4294967291 0 0
1709557157.8780 4294967295 4294967291 0 0
1709557157.8861 4294967295 4294967291 0 0
1709557157.8946 4294967295 4294967291 0 0
1709557157.9026 4294967295 4294967291 0 0
1709557157.9108 4294967295 4294967291 0 0
1709557157.9186 4294967295 4294967291 0 0
1709557157.9266 4294967295 4294967291 0 0
1709557157.9348 4294967295 4294967291 0 0
1709557157.9423 4294967295 4294967291 0 0
1709557157.9509 4294967295 4294967291 0 0
1709557157.9582 4294967295 4294967291 0 0
1709557157.9659 4294967295 4294967291 0 0
1709557157.9740 4294967295 4294967291 0 0
1709557157.9824 4294967295 4294967291 0 0
1709557157.9899 4294967295 4294967291 0 0
1709557157.9982 4294967295 4294967291 0 0
1709557158.0066 4294967295 4294967291 0 0
1709557158.0142 4294967295 4294967291 0 0
1709557158.0263 4294967295 4294967291 0 0
1709557158.0316 4294967295 4294967291 0 0
1709557158.0389 4294967295 4294967291 0 0
1709557158.0474 4294967295 4294967291 0 0
1709557158.0543 4294967295 4294967291 0 0
1709557158.0635 4294967295 4294967291 0 0
1709557158.0708 4294967295 4294967291 0 0
1709557158.0788 4294967295 4294967291 0 0
1709557158.0866 4294967295 4294967291 0 0
1709557158.0946 4294967295 4294967291 0 0
1709557158.1028 4294967295 4294967291 0 0
1709557158.1105 4294967295 4294967291 0 0
1709557158.1187 4294967295 4294967291 0 0
1709557158.1258 4294967295 4294967291 0 0
1709557158.1338 4294967295 4294967291 0 0
1709557158.1429 4294967295 4294967291 0 0
1709557158.1504 4294967295 4294967291 0 0
1709557158.1582 4294967295 4294967291 0 0
1709557158.1665 4294967295 4294967291 0 0
1709557158.1747 4294967295 4294967291 0 0
1709557158.1826 4294967295 4294967291 0 0
1709557158.1905 4294967295 4294967291 0 0
1709557158.1985 4294967295 4294967291 0 0
1709557158.2063 4294967295 4294967291 0 0
1709557158.2145 4294967295 4294967291 0 0
1709557158.2228 4294967295 4294967291 0 0
1709557158.2306 4294967295 4294967291 0 0
1709557158.2388 4294967295 4294967291 0 0
1709557158.2466 4294967295 4294967291 0 0
1709557158.2543 4294967295 4294967291 0 0
1709557158.2626 4294967295 4294967291 0 0
1709557158.2708 4294967295 4294967291 0 0
1709557158.2786 4294967295 4294967291 0 0
1709557158.2868 4294967295 4294967291 0 0
1709557158.2947 4294967295 4294967291 0 0
1709557158.3027 4294967295 4294967291 0 0
1709557158.3100 4294967295 4294967291 0 0
1709557158.3182 4294967295 4294967291 0 0
1709557158.3260 4294967295 4294967291 0 0
1709557158.3341 4294967295 4294967291 0 0
1709557158.3420 4294967295 4294967291 0 0
1709557158.3509 4294967295 4294967291 0 0
1709557158.3580 4294967295 4294967291 0 0
1709557158.3662 4294967295 4294967291 0 0
1709557158.3739 4294967295 4294967291 0 0
1709557158.3820 4294967295 4294967291 0 0
1709557158.3899 4294967295 4294967291 0 0
1709557158.3988 4294967295 4294967291 0 0
1709557158.4059 4294967295 4294967291 0 0
1709557158.4142 4294967295 4294967291 0 0
1709557158.4219 4294967295 4294967291 0 0
1709557158.4307 4294967295 4294967291 0 0
1709557158.4385 4294967295 4294967291 0 0
1709557158.4458 4294967295 4294967291 0 0
1709557158.4541 4294967295 4294967291 0 0
1709557158.4624 4294967295 4294967291 0 0
1709557158.4700 4294967295 4294967291 0 0
1709557158.4785 4294967295 4294967291 0 0
1709557158.4871 4294967295 4294967291 0 0
1709557158.4945 4294967295 4294967291 0 0
1709557158.5024 4294967295 4294967291 0 0
1709557158.5105 4294967295 4294967291 0 0
1709557158.5182 4294967295 4294967291 0 0
1709557158.5264 4294967295 4294967291 0 0
1709557158.5346 4294967295 4294967291 0 0
1709557158.5419 4294967295 4294967291 0 0
1709557158.5502 4294967295 4294967291 0 0
1709557158.5583 4294967295 4294967291 0 0
1709557158.5667 4294967295 4294967291 0 0
1709557158.5741 4294967295 4294967291 0 0
1709557158.5824 4294967295 4294967291 0 0
1709557158.5899 4294967295 4294967291 0 0
1709557158.5981 4294967295 4294967291 0 0
1709557158.6182 4294967295 4294967291 0 0
1709557158.6207 4294967295 4294967291 0 0
1709557158.6225 4294967295 4294967291 0 0
1709557158.6309 4294967295 4294967291 0 0
1709557158.6387 4294967295 4294967291 0 0
1709557158.6460 4294967295 4294967291 0 0
1709557158.6547 4294967295 4294967291 0 0
1709557158.6626 4294967295 4294967291 0 0
1709557158.6699 4294967295 4294967291 0 0
1709557158.6783 4294967295 4294967291 0 0
1709557158.6862 4294967295 4294967291 0 0
1709557158.6941 4294967295 4294967291 0 0
1709557158.7025 4294967295 4294967291 0 0
1709557158.7104 4294967295 4294967291 0 0
1709557158.7187 4294967295 4294967291 0 0
1709557158.7261 4294967295 4294967291 0 0
1709557158.7340 4294967295 4294967291 0 0
1709557158.7419 4294967295 4294967291 0 0
1709557158.7502 4294967295 4294967291 0 0
1709557158.7581 4294967295 4294967291 0 0
1709557158.7664 4294967295 4294967291 0 0
1709557158.7746 4294967295 4294967291 0 0
1709557158.7823 4294967295 4294967291 0 0
1709557158.7903 4294967295 4294967291 0 0
1709557158.7986 4294967295 4294967291 0 0
1709557158.8059 4294967295 4294967291 0 0
1709557158.8142 4294967295 4294967291 0 0
1709557158.8225 4294967295 4294967291 0 0
1709557158.8303 4294967295 4294967291 0 0
1709557158.8385 4294967295 4294967291 0 0
1709557158.8466 4294967295 4294967291 0 0
1709557158.8544 4294967295 4294967291 0 0
1709557158.8627 4294967295 4294967291 0 0
1709557158.8709 4294967295 4294967291 0 0
1709557158.8787 4294967295 4294967291 0 0
1709557158.8870 4294967295 4294967291 0 0
1709557158.8940 4294967295 4294967291 0 0
1709557158.9023 4294967295 4294967291 0 0
1709557158.9106 4294967295 4294967291 0 0
1709557158.9181 4294967295 4294967291 0 0
1709557158.9270 4294967295 4294967291 0 0
1709557158.9343 4294967295 4294967291 0 0
1709557158.9420 4294967295 4294967291 0 0
1709557158.9506 4294967295 4294967291 0 0
1709557158.9588 4294967295 4294967291 0 0
1709557158.9660 4294967295 4294967291 0 0
1709557158.9739 4294967295 4294967291 0 0
1709557158.9825 4294967295 4294967291 0 0
1709557158.9906 4294967295 4294967291 0 0
1709557158.9984 4294967295 4294967291 0 0
1709557159.0060 4294967295 4294967291 0 0
1709557159.0143 4294967295 4294967291 0 0
1709557159.0221 4294967295 4294967291 0 0
1709557159.0304 4294967295 4294967291 0 0
1709557159.0387 4294967295 4294967291 0 0
1709557159.0463 4294967295 4294967291 0 0
1709557159.0549 4294967295 4294967291 0 0
1709557159.0622 4294967295 4294967291 0 0
1709557159.0700 4294967295 4294967291 0 0
1709557159.0791 4294967295 4294967291 0 0
1709557159.0870 4294967295 4294967291 0 0
1709557159.0942 4294967295 4294967291 0 0
1709557159.1024 4294967295 4294967291 0 0
1709557159.1107 4294967295 4294967291 0 0
1709557159.1186 4294967295 4294967291 0 0
1709557159.1269 4294967295 4294967291 0 0
1709557159.1342 4294967295 4294967291 0 0
1709557159.1426 4294967295 4294967291 0 0
1709557159.1509 4294967295 4294967291 0 0
1709557159.1582 4294967295 4294967291 0 0
1709557159.1740 4294967295 4294967291 0 0
1709557159.1757 4294967295 4294967291 0 0
1709557159.1820 4294967295 4294967291 0 0
1709557159.1907 4294967295 4294967291 0 0
1709557159.1987 4294967295 4294967291 0 0
1709557159.2060 4294967295 4294967291 0 0
1709557159.2139 4294967294 4294967291 -1 0
1709557159.2224 4294967293 4294967291 -1 0
1709557159.2315 4294967292 4294967291 -1 0
1709557159.2393 4294967292 4294967291 0 0
1709557159.2460 4294967292 4294967291 0 0
1709557159.2628 4294967292 4294967291 0 0
1709557159.2651 4294967292 4294967291 0 0
1709557159.2702 4294967292 4294967291 0 0
1709557159.2786 4294967292 4294967291 0 0
1709557159.2867 4294967292 4294967291 0 0
1709557159.2947 4294967292 4294967291 0 0
1709557159.3020 4294967292 4294967291 0 0
1709557159.3099 4294967292 4294967291 0 0
1709557159.3184 4294967292 4294967291 0 0
1709557159.3266 4294967292 4294967291 0 0
1709557159.3346 4294967292 4294967291 0 0
1709557159.3427 4294967292 4294967291 0 0
1709557159.3500 4294967292 4294967291 0 0
1709557159.3579 4294967292 4294967291 0 0
1709557159.3662 4294967292 4294967291 0 0
1709557159.3747 4294967292 4294967291 0 0
1709557159.3827 4294967292 4294967291 0 0
1709557159.3908 4294967292 4294967291 0 0
1709557159.3985 4294967292 4294967291 0 0
1709557159.4065 4294967292 4294967291 0 0
1709557159.4148 4294967292 4294967291 0 0
1709557159.4224 4294967292 4294967291 0 0
1709557159.4305 4294967292 4294967291 0 0
1709557159.4383 4294967292 4294967291 0 0
1709557159.4460 4294967292 4294967291 0 0
1709557159.4587 4294967292 4294967291 0 0
1709557159.4626 4294967292 4294967291 0 0
1709557159.4708 4294967292 4294967291 0 0
1709557159.4780 4294967292 4294967291 0 0
1709557159.4867 4294967292 4294967291 0 0
1709557159.4943 4294967292 4294967291 0 0
1709557159.5027 4294967292 4294967291 0 0
1709557159.5100 4294967292 4294967291 0 0
1709557159.5179 4294967292 4294967291 0 0
1709557159.5269 4294967292 4294967291 0 0
1709557159.5343 4294967292 4294967291 0 0
1709557159.5424 4294967292 4294967291 0 0
1709557159.5502 4294967292 4294967291 0 0
1709557159.5585 4294967292 4294967291 0 0
1709557159.5667 4294967292 4294967291 0 0
1709557159.5747 4294967292 4294967291 0 0
1709557159.5821 4294967292 4294967291 0 0
1709557159.5901 4294967292 4294967291 0 0
1709557159.5980 4294967292 4294967291 0 0
1709557159.6063 4294967292 4294967291 0 0
1709557159.6149 4294967292 4294967291 0 0
1709557159.6219 4294967292 4294967291 0 0
1709557159.6307 4294967292 4294967291 0 0
1709557159.6388 4294967292 4294967291 0 0
1709557159.6468 4294967292 4294967291 0 0
1709557159.6543 4294967292 4294967291 0 0
1709557159.6623 4294967292 4294967291 0 0
1709557159.6702 4294967292 4294967291 0 0
1709557159.6786 4294967292 4294967291 0 0
1709557159.6862 4294967292 4294967291 0 0
1709557159.6941 4294967292 4294967291 0 0
1709557159.7032 4294967292 4294967291 0 0
1709557159.7099 4294967292 4294967291 0 0
1709557159.7181 4294967292 4294967291 0 0
1709557159.7266 4294967292 4294967291 0 0
1709557159.7340 4294967292 4294967291 0 0
1709557159.7419 4294967292 4294967291 0 0
1709557159.7505 4294967292 4294967291 0 0
1709557159.7579 4294967292 4294967291 0 0
1709557159.7663 4294967292 4294967291 0 0
1709557159.7746 4294967292 4294967291 0 0
1709557159.7819 4294967292 4294967291 0 0
1709557159.7907 4294967292 4294967291 0 0
1709557159.7981 4294967292 4294967291 0 0
1709557159.8066 4294967292 4294967291 0 0
1709557159.8145 4294967292 4294967291 0 0
1709557159.8228 4294967292 4294967291 0 0
1709557159.8302 4294967292 4294967291 0 0
1709557159.8382 4294967292 4294967291 0 0
1709557159.8465 4294967292 4294967291 0 0
1709557159.8540 4294967292 4294967291 0 0
1709557159.8629 4294967292 4294967291 0 0
1709557159.8706 4294967292 4294967291 0 0
1709557159.8787 4294967292 4294967291 0 0
1709557159.8860 4294967292 4294967291 0 0
1709557159.8940 4294967292 4294967291 0 0
1709557159.9022 4294967292 4294967291 0 0
1709557159.9102 4294967292 4294967291 0 0
1709557159.9185 4294967292 4294967291 0 0
1709557159.9268 4294967292 4294967291 0 0
1709557159.9346 4294967292 4294967291 0 0
1709557159.9427 4294967292 4294967291 0 0
1709557159.9508 4294967292 4294967291 0 0
1709557159.9587 4294967292 4294967291 0 0
1709557159.9660 4294967292 4294967291 0 0
1709557159.9744 4294967292 4294967291 0 0
1709557159.9823 4294967292 4294967291 0 0
1709557159.9903 4294967292 4294967291 0 0
1709557159.9985 4294967292 4294967291 0 0
1709557160.0060 4294967292 4294967291 0 0
1709557160.0145 4294967292 4294967292 0 1
1709557160.0228 4294967292 4294967293 0 1
1709557160.0309 4294967292 4294967295 0 2
1709557160.0383 4294967292 4294967295 0 0
1709557160.0463 4294967292 4294967295 0 0
1709557160.0541 4294967292 4294967295 0 0
1709557160.0625 4294967292 4294967295 0 0
1709557160.0709 4294967292 0 0 1
1709557160.0786 4294967292 0 0 0
1709557160.0870 4294967292 0 0 0
1709557160.0940 4294967292 0 0 0
1709557160.1027 4294967292 0 0 0
1709557160.1100 4294967292 0 0 0
1709557160.1182 4294967292 0 0 0
1709557160.1260 4294967292 0 0 0
1709557160.1343 4294967292 0 0 0
1709557160.1423 4294967292 0 0 0
1709557160.1501 4294967292 0 0 0
1709557160.1586 4294967292 0 0 0
1709557160.1669 4294967292 0 0 0
1709557160.1747 4294967292 0 0 0
1709557160.1827 4294967292 0 0 0
1709557160.1906 4294967292 0 0 0
1709557160.1983 4294967292 0 0 0
1709557160.2066 4294967292 0 0 0
1709557160.2139 4294967292 0 0 0
1709557160.2220 4294967292 0 0 0
1709557160.2303 4294967292 0 0 0
1709557160.2380 4294967292 0 0 0
1709557160.2466 4294967292 0 0 0
1709557160.2549 4294967292 0 0 0
1709557160.2622 4294967292 0 0 0
1709557160.2702 4294967292 0 0 0
1709557160.2786 4294967292 0 0 0
1709557160.2863 4294967292 0 0 0
1709557160.2941 4294967292 0 0 0
1709557160.3027 4294967292 0 0 0
1709557160.3108 4294967292 0 0 0
1709557160.3189 4294967292 0 0 0
1709557160.3266 4294967292 0 0 0
1709557160.3339 4294967292 0 0 0
1709557160.3426 4294967292 0 0 0
1709557160.3510 4294967292 0 0 0
1709557160.3584 4294967292 0 0 0
1709557160.3663 4294967292 0 0 0
1709557160.3742 4294967292 0 0 0
1709557160.3826 4294967292 0 0 0
1709557160.3905 4294967292 0 0 0
1709557160.3987 4294967292 0 0 0
1709557160.4061 4294967292 0 0 0
1709557160.4141 4294967292 0 0 0
1709557160.4227 4294967292 0 0 0
1709557160.4301 4294967292 0 0 0
1709557160.4381 4294967292 0 0 0
1709557160.4464 4294967292 0 0 0
1709557160.4542 4294967292 0 0 0
1709557160.4655 4294967292 0 0 0
1709557160.4706 4294967292 0 0 0
1709557160.4779 4294967292 0 0 0
1709557160.4875 4294967292 0 0 0
1709557160.4948 4294967292 0 0 0
1709557160.5029 4294967292 0 0 0
1709557160.5102 4294967292 0 0 0
1709557160.5185 4294967292 0 0 0
1709557160.5269 4294967292 0 0 0
1709557160.5349 4294967292 0 0 0
1709557160.5420 4294967292 0 0 0
1709557160.5503 4294967292 0 0 0
1709557160.5582 4294967292 0 0 0
1709557160.5666 4294967292 0 0 0
1709557160.5739 4294967292 0 0 0
1709557160.5820 4294967292 0 0 0
1709557160.5904 4294967292 0 0 0
1709557160.5989 4294967292 0 0 0
1709557160.6069 4294967292 0 0 0
1709557160.6142 4294967292 0 0 0
1709557160.6225 4294967292 0 0 0
1709557160.6305 4294967292 0 0 0
1709557160.6382 4294967292 0 0 0
1709557160.6463 4294967292 0 0 0
1709557160.6543 4294967292 0 0 0
1709557160.6627 4294967292 0 0 0
1709557160.6702 4294967292 0 0 0
1709557160.6782 4294967292 0 0 0
1709557160.6865 4294967292 0 0 0
1709557160.6952 4294967292 0 0 0
1709557160.7023 4294967292 0 0 0
1709557160.7104 4294967292 0 0 0
1709557160.7184 4294967292 0 0 0
1709557160.7262 4294967292 0 0 0
1709557160.7344 4294967292 0 0 0
1709557160.7423 4294967292 0 0 0
1709557160.7500 4294967292 0 0 0
1709557160.7582 4294967292 0 0 0
1709557160.7662 4294967292 0 0 0
1709557160.7739 4294967292 0 0 0
1709557160.7823 4294967292 0 0 0
1709557160.7903 4294967292 0 0 0
1709557160.7988 4294967292 0 0 0
1709557160.8067 4294967292 0 0 0
1709557160.8148 4294967292 0 0 0
1709557160.8226 4294967292 0 0 0
1709557160.8307 4294967292 0 0 0
1709557160.8382 4294967292 0 0 0
1709557160.8467 4294967292 0 0 0
1709557160.8549 4294967292 0 0 0
1709557160.8620 4294967292 0 0 0
1709557160.8709 4294967292 0 0 0
1709557160.8780 4294967292 0 0 0
1709557160.8862 4294967292 0 0 0
1709557160.8949 4294967292 0 0 0
1709557160.9029 4294967292 0 0 0
1709557160.9100 4294967292 0 0 0
1709557160.9182 4294967292 0 0 0
1709557160.9263 4294967292 0 0 0
1709557160.9344 4294967292 0 0 0
1709557160.9427 4294967292 0 0 0
1709557160.9508 4294967292 0 0 0
1709557160.9589 4294967292 0 0 0
1709557160.9667 4294967292 0 0 0
1709557160.9749 4294967292 0 0 0
1709557160.9820 4294967292 0 0 0
1709557160.9908 4294967292 0 0 0
1709557160.9989 4294967292 0 0 0
1709557161.0068 4294967292 0 0 0
1709557161.0144 4294967292 0 0 0
1709557161.0227 4294967292 0 0 0
1709557161.0307 4294967292 0 0 0
1709557161.0385 4294967292 0 0 0
1709557161.0464 4294967292 0 0 0
1709557161.0546 4294967292 0 0 0
1709557161.0622 4294967292 0 0 0
1709557161.0704 4294967292 0 0 0
1709557161.0783 4294967292 0 0 0
1709557161.0861 4294967292 0 0 0
1709557161.0951 4294967292 0 0 0
1709557161.1022 4294967292 0 0 0
1709557161.1099 4294967292 0 0 0
1709557161.1182 4294967292 0 0 0
1709557161.1262 4294967292 0 0 0
1709557161.1349 4294967292 0 0 0
1709557161.1428 4294967292 0 0 0
1709557161.1500 4294967292 0 0 0
1709557161.1587 4294967292 0 0 0
1709557161.1666 4294967292 0 0 0
1709557161.1747 4294967292 0 0 0
1709557161.1824 4294967292 0 0 0
1709557161.1904 4294967292 0 0 0
1709557161.1987 4294967293 0 1 0
1709557161.2065 4294967293 0 0 0
1709557161.2145 4294967293 0 0 0
1709557161.2227 4294967293 0 0 0
1709557161.2303 4294967293 0 0 0
1709557161.2385 4294967293 0 0 0
1709557161.2464 4294967293 0 0 0
1709557161.2541 4294967293 0 0 0
1709557161.2623 4294967293 0 0 0
1709557161.2705 4294967293 0 0 0
1709557161.2782 4294967293 0 0 0
1709557161.2863 4294967293 0 0 0
1709557161.2941 4294967293 0 0 0
1709557161.3028 4294967293 0 0 0
1709557161.3110 4294967293 0 0 0
1709557161.3184 4294967293 4294967295 0 -1
1709557161.3264 4294967293 4294967293 0 -2
1709557161.3347 4294967293 4294967292 0 -1
1709557161.3428 4294967293 4294967291 0 -1
1709557161.3505 4294967293 4294967291 0 0
1709557161.3587 4294967293 4294967291 0 0
1709557161.3659 4294967293 4294967291 0 0
1709557161.3749 4294967293 4294967291 0 0
1709557161.3822 4294967293 4294967291 0 0
1709557161.3900 4294967293 4294967290 0 -1
1709557161.3979 4294967293 4294967290 0 0
1709557161.4064 4294967293 4294967290 0 0
1709557161.4146 4294967293 4294967290 0 0
1709557161.4226 4294967293 4294967290 0 0
1709557161.4310 4294967293 4294967290 0 0
1709557161.4383 4294967293 4294967290 0 0
1709557161.4462 4294967293 4294967290 0 0
1709557161.4548 4294967293 4294967290 0 0
1709557161.4625 4294967293 4294967290 0 0
1709557161.4707 4294967293 4294967290 0 0
1709557161.4783 4294967293 4294967290 0 0
1709557161.4869 4294967293 4294967290 0 0
1709557161.4950 4294967293 4294967290 0 0
1709557161.5021 4294967293 4294967290 0 0
1709557161.5107 4294967293 4294967290 0 0
1709557161.5179 4294967293 4294967290 0 0
1709557161.5265 4294967293 4294967290 0 0
1709557161.5343 4294967293 4294967290 0 0
1709557161.5422 4294967293 4294967290 0 0
1709557161.5508 4294967293 4294967290 0 0
1709557161.5586 4294967293 4294967290 0 0
1709557161.5661 4294967293 4294967290 0 0
1709557161.5745 4294967293 4294967290 0 0
1709557161.5821 4294967293 4294967290 0 0
1709557161.5902 4294967293 4294967290 0 0
1709557161.5986 4294967293 4294967290 0 0
1709557161.6060 4294967293 4294967290 0 0
1709557161.6140 4294967293 4294967290 0 0
1709557161.6227 4294967293 4294967290 0 0
1709557161.6302 4294967293 4294967290 0 0
1709557161.6381 4294967293 4294967290 0 0
1709557161.6463 4294967293 4294967290 0 0
1709557161.6548 4294967293 4294967290 0 0
1709557161.6628 4294967293 4294967290 0 0
1709557161.6701 4294967293 4294967290 0 0
1709557161.6785 4294967293 4294967290 0 0
1709557161.6864 4294967293 4294967290 0 0
1709557161.6947 4294967293 4294967290 0 0
1709557161.7024 4294967293 4294967290 0 0
1709557161.7103 4294967293 4294967290 0 0
1709557161.7188 4294967293 4294967290 0 0
1709557161.7262 4294967293 4294967290 0 0
1709557161.7345 4294967293 4294967290 0 0
1709557161.7428 4294967293 4294967290 0 0
