% Edge sensor logfile log_20240304_162810.358/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709566091.3979 1 0.060 0.015 0.0453
1709566091.4065 1 0.060 -0.060 0.1200
1709566091.4129 1 0.060 -0.060 0.1200
1709566091.4205 1 0.060 -0.060 0.1200
1709566091.4284 1 0.060 -0.060 0.1200
1709566091.4369 1 0.060 -0.060 0.1200
1709566091.4463 1 0.060 -0.060 0.1200
1709566091.4524 1 0.060 -0.060 0.1200
1709566091.4608 1 0.060 -0.060 0.1200
1709566091.4686 1 0.060 -0.060 0.1200
1709566091.4768 1 0.060 -0.060 0.1200
1709566091.4848 1 0.060 -0.060 0.1200
1709566091.4929 1 0.060 -0.060 0.1200
1709566091.5031 1 0.060 -0.060 0.1200
1709566091.5094 1 0.060 -0.060 0.1200
1709566091.5168 1 0.060 -0.060 0.1200
1709566091.5257 1 0.060 -0.060 0.1200
1709566091.5329 1 0.060 -0.060 0.1200
1709566091.5419 1 0.060 -0.060 0.1200
1709566091.5538 1 0.060 -0.060 0.1200
1709566091.5570 1 0.060 -0.060 0.1200
1709566091.5656 1 0.060 -0.060 0.1200
1709566091.5740 1 0.060 -0.060 0.1200
1709566091.5811 1 0.060 -0.060 0.1200
1709566091.5895 1 0.060 -0.060 0.1200
1709566091.5983 1 0.060 -0.060 0.1200
1709566091.6054 1 0.060 -0.060 0.1200
1709566091.6131 1 0.060 -0.060 0.1200
1709566091.6214 1 0.060 -0.060 0.1200
1709566091.6291 1 0.060 -0.060 0.1200
1709566091.6375 1 0.060 -0.060 0.1200
1709566091.6480 1 0.060 -0.060 0.1200
1709566091.6623 1 0.060 -0.060 0.1200
1709566091.6691 1 0.060 -0.060 0.1200
1709566091.6778 1 0.060 -0.060 0.1200
1709566091.6852 1 0.060 -0.060 0.1200
1709566091.6939 1 0.060 -0.060 0.1200
1709566091.7012 1 0.060 -0.060 0.1200
1709566091.7097 1 0.060 -0.060 0.1200
1709566091.7174 1 0.060 -0.060 0.1200
1709566091.7263 1 0.060 -0.060 0.1200
1709566091.7332 1 0.060 -0.060 0.1200
1709566091.7416 1 0.060 -0.060 0.1200
1709566091.7499 1 0.060 -0.060 0.1200
1709566091.7572 1 0.060 -0.060 0.1200
1709566091.7656 1 0.060 -0.060 0.1200
1709566091.7734 1 0.060 -0.060 0.1200
1709566091.7816 1 0.060 -0.060 0.1200
1709566091.7895 1 0.060 -0.060 0.1200
1709566091.7977 1 0.060 -0.060 0.1200
1709566091.8055 1 0.060 -0.060 0.1200
1709566091.8135 1 0.060 -0.060 0.1200
1709566091.8217 1 0.060 -0.060 0.1200
1709566091.8291 1 0.060 -0.060 0.1200
1709566091.8373 1 0.060 -0.060 0.1200
1709566091.8450 1 0.060 -0.060 0.1200
1709566091.8528 1 0.060 -0.060 0.1200
1709566091.8608 1 0.060 -0.060 0.1200
1709566091.8689 1 0.060 -0.060 0.1200
1709566091.8773 1 0.060 -0.060 0.1200
1709566091.8852 1 0.060 -0.060 0.1200
