% Edge logfile: log_20240216_154525.670/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708094727.1028 2 1 0.0000 0.0600 2.7668 0
1708094727.1117 2 1 0.0000 0.0600 2.7477 0
1708094727.1183 2 1 0.0000 0.0600 2.7297 0
1708094727.1261 2 1 0.0000 0.0600 2.7125 0
1708094727.1350 2 1 0.0000 0.0600 2.6963 0
1708094727.1425 2 1 0.0000 0.0600 2.6809 0
1708094727.1509 2 1 0.0000 0.0600 2.6663 0
1708094727.1588 2 1 0.0000 0.0600 2.6525 0
1708094727.1664 2 1 0.0000 0.0600 2.6394 0
1708094727.1798 2 1 0.0000 0.0600 2.6269 0
1708094727.1858 2 1 0.0000 0.0600 2.6151 0
1708094727.1903 2 1 0.0000 0.0600 2.6040 0
1708094727.1989 2 1 0.0000 0.0600 2.5934 0
1708094727.2078 2 1 0.0000 0.0600 2.5833 0
1708094727.2144 2 1 0.0000 0.0600 2.5738 0
1708094727.2222 2 1 0.0000 0.0600 2.5648 0
1708094727.2308 2 1 0.0000 0.0600 2.5562 0
1708094727.2384 2 1 0.0000 0.0600 2.5481 0
1708094727.2463 2 1 0.0000 0.0600 2.5404 0
1708094727.2552 2 1 0.0000 0.0600 2.5331 0
1708094727.2628 2 1 0.0000 0.0600 2.5262 0
1708094727.2704 2 1 0.0000 0.0600 2.5196 0
1708094727.2793 2 1 0.0000 0.0600 2.5134 0
1708094727.2869 2 1 0.0000 0.0600 2.5075 0
1708094727.2948 2 1 0.0000 0.0600 2.5020 0
1708094727.3032 2 1 0.0000 0.0600 2.4967 0
1708094727.3108 2 1 0.0000 0.0600 2.4916 0
1708094727.3184 2 1 0.0000 0.0600 2.4869 0
1708094727.3272 2 1 0.0000 0.0600 2.4824 0
1708094727.3349 2 1 0.0000 0.0600 2.4781 0
1708094727.3427 2 1 0.0000 0.0600 2.4740 0
1708094727.3511 2 1 0.0000 0.0600 2.4702 0
1708094727.3587 2 1 0.0000 0.0600 2.4665 0
1708094727.3663 2 1 0.0000 0.0600 2.4631 0
1708094727.3752 2 1 0.0000 0.0600 2.4598 0
1708094727.3829 2 1 0.0000 0.0600 2.4567 0
1708094727.3907 2 1 0.0000 0.0600 2.4538 0
1708094727.3994 2 1 0.0000 0.0600 2.4510 0
1708094727.4069 2 1 0.0000 0.0589 2.3653 0
1708094727.4149 2 1 0.0000 0.0548 2.0389 0
1708094727.4236 2 1 0.0000 0.0542 1.9987 0
1708094727.4306 2 1 0.0000 0.0527 1.8921 0
1708094727.4384 2 1 0.0000 0.0500 1.6849 0
1708094727.4473 2 1 0.0000 0.0499 1.6974 0
1708094727.4547 2 1 0.0000 0.0477 1.5393 0
1708094727.4624 2 1 0.0000 0.0435 1.2208 0
1708094727.4712 2 1 0.0000 0.0417 1.1127 0
1708094727.4783 2 1 0.0000 0.0410 1.0790 0
1708094727.4861 2 1 0.0000 0.0411 1.1170 0
1708094727.4948 2 1 0.0000 0.0389 0.9722 0
1708094727.5029 2 1 0.0000 0.0370 0.8540 0
1708094727.5106 2 1 0.0000 0.0356 0.7726 0
1708094727.5193 2 1 0.0000 0.0345 0.7241 0
1708094727.5269 2 1 0.0000 0.0339 0.7066 0
1708094727.5350 2 1 0.0000 0.0249 0.0305 0
1708094727.5436 2 1 0.0000 0.0237 -0.0108 0
1708094727.5507 2 1 0.0000 0.0202 -0.2377 0
1708094727.5583 2 1 0.0000 0.0173 -0.4174 0
1708094727.5671 2 1 0.0000 0.0177 -0.3270 0
1708094727.5746 2 1 0.0000 0.0082 -1.0234 0
1708094727.5822 2 1 0.0000 0.0058 -1.1387 0
1708094727.5908 2 1 0.0000 0.0031 -1.2809 0
1708094727.5990 2 1 0.0000 0.0017 -1.3186 0
1708094727.6067 2 1 0.0000 0.0006 -1.3343 0
1708094727.6155 2 1 0.0000 -0.0090 -2.0250 0
1708094727.6230 2 1 0.0000 -0.0124 -2.2054 0
1708094727.6305 2 1 0.0000 -0.0143 -2.2642 0
1708094727.6392 2 1 0.0000 -0.0129 -2.0635 0
1708094727.6463 2 1 0.0000 -0.0006 -1.0129 0
1708094727.6540 2 1 0.0000 0.0025 -0.7173 0
1708094727.6629 2 1 0.0000 0.0032 -0.6224 0
1708094727.6703 2 1 0.0000 0.0152 0.3683 0
1708094727.6790 2 1 0.0000 0.0086 -0.1455 0
1708094727.6877 2 1 0.0000 0.0168 0.5296 0
1708094727.6942 2 1 0.0000 0.0134 0.2662 0
1708094727.7025 2 1 0.0000 0.0125 0.2136 0
1708094727.7114 2 1 0.0000 0.0019 -0.6136 0
1708094727.7191 2 1 0.0000 0.0043 -0.3865 0
1708094727.7266 2 1 0.0000 0.0234 1.1499 0
1708094727.7355 2 1 0.0000 0.0272 1.4427 0
1708094727.7421 2 1 0.0000 0.0068 -0.1912 0
1708094727.7505 2 1 0.0000 0.0146 0.4491 0
1708094727.7594 2 1 0.0000 0.0302 1.6890 0
1708094727.7670 2 1 0.0000 0.0283 1.5139 0
1708094727.7749 2 1 0.0000 0.0105 0.0878 0
1708094727.7837 2 1 0.0000 -0.0005 -0.7620 0
1708094727.7902 2 1 0.0000 0.0214 1.0083 0
1708094727.7988 2 1 0.0000 0.0171 0.6621 0
1708094727.8076 2 1 0.0000 0.0096 0.0661 0
1708094727.8151 2 1 0.0000 0.0193 0.8538 0
1708094727.8228 2 1 0.0000 0.0146 0.4766 0
1708094727.8319 2 1 0.0000 0.0175 0.7063 0
1708094727.8386 2 1 0.0000 0.0129 0.3424 0
1708094727.8460 2 1 0.0000 0.0289 1.6204 0
1708094727.8549 2 1 0.0000 0.0143 0.4401 0
1708094727.8624 2 1 0.0000 0.0117 0.2464 0
1708094727.8702 2 1 0.0000 0.0086 0.0073 0
1708094727.8790 2 1 0.0000 0.0069 -0.1042 0
1708094727.8866 2 1 0.0000 0.0069 -0.0875 0
1708094727.8944 2 1 0.0000 0.0029 -0.3877 0
1708094727.9027 2 1 0.0000 0.0012 -0.4906 0
1708094727.9103 2 1 0.0000 0.0020 -0.3981 0
1708094727.9181 2 1 0.0000 -0.0013 -0.6358 0
1708094727.9271 2 1 0.0000 0.0023 -0.3194 0
1708094727.9348 2 1 0.0000 0.0007 -0.4245 0
1708094727.9425 2 1 0.0000 0.0012 -0.3675 0
1708094727.9508 2 1 0.0000 0.0037 -0.1474 0
1708094727.9584 2 1 0.0000 0.0086 0.2547 0
1708094727.9662 2 1 0.0000 0.0091 0.3044 0
1708094727.9750 2 1 0.0000 0.0067 0.1161 0
1708094727.9823 2 1 0.0000 0.0018 -0.2614 0
1708094727.9910 2 1 0.0000 0.0132 0.6536 0
1708094727.9994 2 1 0.0000 0.0144 0.7427 0
1708094728.0061 2 1 0.0000 0.0152 0.7956 0
1708094728.0142 2 1 0.0000 0.0175 0.9647 0
1708094728.0231 2 1 0.0000 0.0138 0.6592 0
1708094728.0307 2 1 0.0000 0.0209 1.2145 0
1708094728.0383 2 1 0.0000 0.0165 0.8533 0
1708094728.0467 2 1 0.0000 0.0132 0.5829 0
1708094728.0544 2 1 0.0000 0.0163 0.8178 0
1708094728.0622 2 1 0.0000 0.0086 0.2023 0
1708094728.0711 2 1 0.0000 0.0046 -0.1028 0
1708094728.0787 2 1 0.0000 0.0009 -0.3798 0
1708094728.0863 2 1 0.0000 0.0034 -0.1625 0
1708094728.0951 2 1 0.0000 0.0029 -0.1839 0
1708094728.1024 2 1 0.0000 -0.0015 -0.5190 0
1708094728.1102 2 1 0.0000 -0.0033 -0.6331 0
1708094728.1191 2 1 0.0000 -0.0028 -0.5694 0
1708094728.1265 2 1 0.0000 -0.0088 -1.0245 0
1708094728.1343 2 1 0.0000 -0.0149 -1.4641 0
1708094728.1432 2 1 0.0000 -0.0226 -2.0301 0
1708094728.1504 2 1 0.0000 -0.0254 -2.1931 0
1708094728.1582 2 1 0.0000 -0.0296 -2.4672 0
1708094728.1671 2 1 0.0000 -0.0356 -2.8709 0
1708094728.1745 2 1 0.0000 -0.0364 -2.8550 0
1708094728.1823 2 1 0.0000 -0.0408 -3.1341 0
1708094728.1907 2 1 0.0000 -0.0407 -3.0458 0
1708094728.1991 2 1 0.0000 -0.0423 -3.1017 0
1708094728.2069 2 1 0.0000 -0.0454 -3.2748 0
1708094728.2147 2 1 0.0000 -0.0453 -3.1885 0
1708094728.2222 2 1 0.0000 -0.0511 -3.5744 0
1708094728.2310 2 1 0.0000 -0.0484 -3.2836 0
1708094728.2387 2 1 0.0000 -0.0464 -3.0501 0
1708094728.2470 2 1 0.0000 -0.0524 -3.4640 0
1708094728.2548 2 1 0.0000 -0.0495 -3.1658 0
1708094728.2635 2 1 0.0000 -0.0573 -3.7214 0
1708094728.2701 2 1 0.0000 0.0000 0.0000 0
1708094728.2790 2 1 0.0000 -0.0376 -2.0886 0
1708094728.2868 2 1 0.0000 -0.0514 -3.1515 0
1708094728.2944 2 1 0.0000 -0.0420 -2.3484 0
1708094728.3028 2 1 0.0000 -0.0500 -2.9471 0
1708094728.3115 2 1 0.0000 -0.0403 -2.1309 0
1708094728.3181 2 1 0.0000 -0.0387 -1.9788 0
1708094728.3270 2 1 0.0000 -0.0371 -1.8333 0
1708094728.3352 2 1 0.0000 -0.0349 -1.6417 0
1708094728.3429 2 1 0.0000 0.0000 0.0000 0
1708094728.3502 2 1 0.0000 0.0000 0.0000 0
1708094728.3591 2 1 0.0000 -0.0207 -0.5040 0
1708094728.3668 2 1 0.0000 -0.0242 -0.7976 0
1708094728.3747 2 1 0.0000 -0.0249 -0.8614 0
1708094728.3836 2 1 0.0000 0.0000 0.0000 0
1708094728.3902 2 1 0.0000 -0.0162 -0.1848 0
1708094728.3986 2 1 0.0000 -0.0167 -0.2426 0
1708094728.4074 2 1 0.0000 -0.0175 -0.3293 0
1708094728.4150 2 1 0.0000 -0.0185 -0.4283 0
1708094728.4228 2 1 0.0000 -0.0145 -0.1261 0
1708094728.4317 2 1 0.0000 -0.0214 -0.6995 0
1708094728.4383 2 1 0.0000 -0.0102 0.1786 0
1708094728.4466 2 1 0.0000 -0.0141 -0.1562 0
1708094728.4555 2 1 0.0000 -0.0084 0.2722 0
1708094728.4621 2 1 0.0000 -0.0113 0.0078 0
1708094728.4709 2 1 0.0000 -0.0132 -0.1687 0
1708094728.4794 2 1 0.0000 -0.0040 0.5415 0
1708094728.4868 2 1 0.0000 -0.0073 0.2431 0
1708094728.4946 2 1 0.0000 -0.0150 -0.3902 0
1708094728.5030 2 1 0.0000 -0.0143 -0.3447 0
1708094728.5107 2 1 0.0000 -0.0191 -0.7359 0
1708094728.5185 2 1 0.0000 -0.0129 -0.2451 0
1708094728.5276 2 1 0.0000 -0.0478 -3.0209 0
1708094728.5351 2 1 0.0000 -0.0227 -0.9814 0
1708094728.5430 2 1 0.0000 -0.0471 -2.9051 0
1708094728.5515 2 1 0.0000 -0.0529 -3.3072 0
1708094728.5581 2 1 0.0000 -0.0518 -3.1609 0
1708094728.5670 2 1 0.0000 -0.0464 -2.6741 0
1708094728.5747 2 1 0.0000 -0.0203 -0.5685 0
1708094728.5823 2 1 0.0000 0.0000 0.0000 0
1708094728.5901 2 1 0.0000 0.0000 0.0000 0
1708094728.5997 2 1 0.0000 0.0000 0.0000 0
1708094728.6062 2 1 0.0000 0.0000 0.0000 0
1708094728.6142 2 1 0.0000 0.0000 0.0000 0
1708094728.6229 2 1 0.0000 0.0000 0.0000 0
1708094728.6305 2 1 0.0000 0.0000 0.0000 0
1708094728.6383 2 1 0.0000 0.0000 0.0000 0
1708094728.6468 2 1 0.0000 0.0000 0.0000 0
1708094728.6544 2 1 0.0000 0.0000 0.0000 0
1708094728.6622 2 1 0.0000 0.0000 0.0000 0
1708094728.6709 2 1 0.0000 0.0000 0.0000 0
1708094728.6785 2 1 0.0000 0.0000 0.0000 0
1708094728.6863 2 1 0.0000 0.0000 0.0000 0
1708094728.6952 2 1 0.0000 -0.0589 -3.6323 0
1708094728.7025 2 1 0.0000 -0.0554 -3.2896 0
1708094728.7101 2 1 0.0000 0.0000 0.0000 0
1708094728.7190 2 1 0.0000 -0.0562 -3.2939 0
1708094728.7266 2 1 0.0000 -0.0561 -3.2314 0
1708094728.7344 2 1 0.0000 0.0000 0.0000 0
1708094728.7433 2 1 0.0000 -0.0577 -3.3083 0
1708094728.7506 2 1 0.0000 -0.0526 -2.8543 0
1708094728.7584 2 1 0.0000 -0.0530 -2.8454 0
1708094728.7674 2 1 0.0000 -0.0551 -2.9724 0
1708094728.7751 2 1 0.0000 -0.0541 -2.8589 0
1708094728.7829 2 1 0.0000 -0.0553 -2.9172 0
1708094728.7918 2 1 0.0000 -0.0527 -2.6697 0
1708094728.7991 2 1 0.0000 -0.0532 -2.6862 0
1708094728.8067 2 1 0.0000 0.0000 0.0000 0
1708094728.8157 2 1 0.0000 -0.0551 -2.8016 0
1708094728.8324 2 1 0.0000 0.0000 0.0000 0
1708094728.8377 2 1 0.0000 -0.0539 -2.6771 0
1708094728.8409 2 1 0.0000 -0.0507 -2.3977 0
1708094728.8468 2 1 0.0000 -0.0474 -2.1167 0
1708094728.8549 2 1 0.0000 0.0000 0.0000 0
1708094728.8632 2 1 0.0000 -0.0502 -2.3291 0
1708094728.8701 2 1 0.0000 -0.0486 -2.1835 0
1708094728.8784 2 1 0.0000 -0.0501 -2.2925 0
1708094728.8878 2 1 0.0000 0.0000 0.0000 0
1708094728.8942 2 1 0.0000 0.0000 0.0000 0
1708094728.9030 2 1 0.0000 0.0000 0.0000 0
1708094728.9109 2 1 0.0000 -0.0590 -2.9764 0
1708094728.9186 2 1 0.0000 -0.0547 -2.6099 0
1708094728.9265 2 1 0.0000 -0.0587 -2.9042 0
1708094728.9355 2 1 0.0000 -0.0524 -2.3741 0
1708094728.9430 2 1 0.0000 -0.0554 -2.6002 0
1708094728.9505 2 1 0.0000 -0.0512 -2.2471 0
1708094728.9596 2 1 0.0000 -0.0512 -2.2384 0
1708094728.9662 2 1 0.0000 -0.0504 -2.1597 0
1708094728.9742 2 1 0.0000 -0.0580 -2.7562 0
1708094728.9838 2 1 0.0000 0.0000 0.0000 0
1708094728.9904 2 1 0.0000 -0.0501 -2.1055 0
1708094728.9990 2 1 0.0000 -0.0501 -2.1009 0
1708094729.0069 2 1 0.0000 -0.0514 -2.2036 0
1708094729.0145 2 1 0.0000 0.0000 0.0000 0
1708094729.0224 2 1 0.0000 -0.0489 -1.9995 0
1708094729.0319 2 1 0.0000 -0.0489 -1.9933 0
1708094729.0386 2 1 0.0000 -0.0524 -2.2715 0
1708094729.0462 2 1 0.0000 -0.0546 -2.4367 0
1708094729.0553 2 1 0.0000 0.0000 0.0000 0
1708094729.0630 2 1 0.0000 -0.0530 -2.2919 0
1708094729.0707 2 1 0.0000 -0.0543 -2.3864 0
1708094729.0797 2 1 0.0000 -0.0591 -2.7552 0
1708094729.0863 2 1 0.0000 -0.0572 -2.5858 0
1708094729.0943 2 1 0.0000 0.0000 0.0000 0
1708094729.1032 2 1 0.0000 -0.0545 -2.3565 0
1708094729.1104 2 1 0.0000 0.0000 0.0000 0
1708094729.1184 2 1 0.0000 -0.0552 -2.4038 0
1708094729.1268 2 1 0.0000 -0.0583 -2.6333 0
1708094729.1346 2 1 0.0000 0.0000 0.0000 0
1708094729.1428 2 1 0.0000 -0.0539 -2.2762 0
1708094729.1516 2 1 0.0000 0.0000 0.0000 0
1708094729.1587 2 1 0.0000 0.0000 0.0000 0
1708094729.1666 2 1 0.0000 -0.0565 -2.4694 0
1708094729.1759 2 1 0.0000 0.0000 0.0000 0
1708094729.1826 2 1 0.0000 -0.0555 -2.3845 0
1708094729.1911 2 1 0.0000 -0.0593 -2.6711 0
1708094729.1988 2 1 0.0000 -0.0545 -2.2836 0
1708094729.2069 2 1 0.0000 -0.0522 -2.0938 0
1708094729.2151 2 1 0.0000 -0.0559 -2.3865 0
1708094729.2231 2 1 0.0000 -0.0514 -2.0242 0
1708094729.2302 2 1 0.0000 -0.0498 -1.8970 0
1708094729.2389 2 1 0.0000 -0.0478 -1.7425 0
1708094729.2471 2 1 0.0000 -0.0481 -1.7743 0
1708094729.2547 2 1 0.0000 -0.0484 -1.8084 0
1708094729.2629 2 1 0.0000 -0.0455 -1.5875 0
1708094729.2710 2 1 0.0000 -0.0441 -1.4835 0
1708094729.2787 2 1 0.0000 -0.0422 -1.3516 0
1708094729.2866 2 1 0.0000 -0.0404 -1.2278 0
1708094729.2958 2 1 0.0000 -0.0351 -0.8300 0
1708094729.3022 2 1 0.0000 -0.0333 -0.7192 0
1708094729.3102 2 1 0.0000 -0.0330 -0.7277 0
1708094729.3194 2 1 0.0000 -0.0313 -0.6240 0
1708094729.3262 2 1 0.0000 -0.0311 -0.6385 0
1708094729.3343 2 1 0.0000 -0.0296 -0.5493 0
1708094729.3437 2 1 0.0000 -0.0287 -0.5153 0
1708094729.3511 2 1 0.0000 -0.0259 -0.3247 0
1708094729.3585 2 1 0.0000 -0.0226 -0.1012 0
1708094729.3676 2 1 0.0000 -0.0192 0.1267 0
1708094729.3744 2 1 0.0000 -0.0165 0.2901 0
1708094729.3824 2 1 0.0000 -0.0129 0.5253 0
1708094729.3913 2 1 0.0000 -0.0119 0.5491 0
1708094729.3987 2 1 0.0000 -0.0113 0.5454 0
1708094729.4068 2 1 0.0000 -0.0096 0.6308 0
1708094729.4148 2 1 0.0000 -0.0093 0.6022 0
1708094729.4225 2 1 0.0000 -0.0031 1.0389 0
1708094729.4304 2 1 0.0000 -0.0007 1.1683 0
1708094729.4394 2 1 0.0000 0.0024 1.3540 0
1708094729.4469 2 1 0.0000 0.0023 1.2799 0
1708094729.4549 2 1 0.0000 0.0032 1.2892 0
1708094729.4629 2 1 0.0000 0.0049 1.3583 0
1708094729.4707 2 1 0.0000 0.0075 1.5041 0
1708094729.4784 2 1 0.0000 0.0064 1.3581 0
1708094729.4877 2 1 0.0000 0.0071 1.3573 0
1708094729.4944 2 1 0.0000 0.0082 1.3812 0
1708094729.5021 2 1 0.0000 0.0079 1.3067 0
1708094729.5108 2 1 0.0000 0.0090 1.3382 0
1708094729.5186 2 1 0.0000 0.0075 1.1735 0
1708094729.5267 2 1 0.0000 0.0076 1.1355 0
1708094729.5358 2 1 0.0000 0.0089 1.1909 0
1708094729.5425 2 1 0.0000 0.0094 1.1918 0
1708094729.5503 2 1 0.0000 0.0094 1.1453 0
1708094729.5595 2 1 0.0000 0.0081 1.0077 0
1708094729.5671 2 1 0.0000 0.0105 1.1557 0
1708094729.5751 2 1 0.0000 0.0079 0.9158 0
1708094729.5832 2 1 0.0000 0.0086 0.9379 0
1708094729.5910 2 1 0.0000 0.0079 0.8538 0
1708094729.5987 2 1 0.0000 0.0086 0.8790 0
1708094729.6068 2 1 0.0000 0.0079 0.7953 0
1708094729.6144 2 1 0.0000 0.0101 0.9432 0
1708094729.6226 2 1 0.0000 0.0127 1.1262 0
1708094729.6317 2 1 0.0000 0.0128 1.0975 0
1708094729.6384 2 1 0.0000 0.0136 1.1323 0
1708094729.6465 2 1 0.0000 0.0136 1.1022 0
1708094729.6549 2 1 0.0000 0.0170 1.3417 0
1708094729.6625 2 1 0.0000 0.0154 1.1831 0
1708094729.6703 2 1 0.0000 0.0162 1.2126 0
1708094729.6795 2 1 0.0000 0.0157 1.1492 0
1708094729.6862 2 1 0.0000 0.0170 1.2176 0
1708094729.6951 2 1 0.0000 0.0153 1.0571 0
1708094729.7034 2 1 0.0000 0.0166 1.1416 0
1708094729.7109 2 1 0.0000 0.0174 1.1804 0
1708094729.7186 2 1 0.0000 0.0174 1.1488 0
1708094729.7274 2 1 0.0000 0.0171 1.1035 0
1708094729.7350 2 1 0.0000 0.0173 1.0953 0
1708094729.7427 2 1 0.0000 0.0183 1.1571 0
1708094729.7513 2 1 0.0000 0.0177 1.0854 0
1708094729.7589 2 1 0.0000 0.0173 1.0325 0
1708094729.7666 2 1 0.0000 0.0166 0.9659 0
1708094729.7754 2 1 0.0000 0.0163 0.9224 0
1708094729.7830 2 1 0.0000 0.0161 0.8941 0
1708094729.7905 2 1 0.0000 0.0154 0.8258 0
1708094729.7990 2 1 0.0000 0.0169 0.9352 0
1708094729.8065 2 1 0.0000 0.0156 0.8177 0
1708094729.8143 2 1 0.0000 0.0146 0.7307 0
1708094729.8231 2 1 0.0000 0.0144 0.7079 0
1708094729.8307 2 1 0.0000 0.0145 0.7093 0
1708094729.8386 2 1 0.0000 0.0146 0.7052 0
1708094729.8470 2 1 0.0000 0.0152 0.7486 0
1708094729.8546 2 1 0.0000 0.0149 0.7165 0
1708094729.8625 2 1 0.0000 0.0157 0.7775 0
1708094729.8713 2 1 0.0000 0.0151 0.7178 0
1708094729.8781 2 1 0.0000 0.0152 0.7220 0
1708094729.8865 2 1 0.0000 0.0163 0.8002 0
1708094729.8953 2 1 0.0000 0.0159 0.7652 0
1708094729.9025 2 1 0.0000 0.0171 0.8496 0
1708094729.9102 2 1 0.0000 0.0163 0.7777 0
1708094729.9191 2 1 0.0000 0.0161 0.7576 0
1708094729.9265 2 1 0.0000 0.0174 0.8505 0
1708094729.9350 2 1 0.0000 0.0181 0.9011 0
1708094729.9429 2 1 0.0000 0.0183 0.9076 0
1708094729.9505 2 1 0.0000 0.0181 0.8836 0
1708094729.9585 2 1 0.0000 0.0187 0.9221 0
1708094729.9676 2 1 0.0000 0.0172 0.7969 0
1708094729.9751 2 1 0.0000 0.0181 0.8571 0
1708094729.9828 2 1 0.0000 0.0193 0.9459 0
1708094729.9919 2 1 0.0000 0.0184 0.8643 0
1708094729.9982 2 1 0.0000 0.0180 0.8252 0
1708094730.0062 2 1 0.0000 0.0182 0.8395 0
1708094730.0158 2 1 0.0000 0.0189 0.8896 0
1708094730.0224 2 1 0.0000 0.0186 0.8568 0
1708094730.0301 2 1 0.0000 0.0178 0.7895 0
1708094730.0393 2 1 0.0000 0.0163 0.6664 0
1708094730.0467 2 1 0.0000 0.0166 0.6892 0
1708094730.0549 2 1 0.0000 0.0159 0.6288 0
1708094730.0629 2 1 0.0000 0.0168 0.7030 0
1708094730.0707 2 1 0.0000 0.0166 0.6849 0
1708094730.0789 2 1 0.0000 0.0153 0.5844 0
1708094730.0870 2 1 0.0000 0.0145 0.5223 0
1708094730.0948 2 1 0.0000 0.0143 0.5110 0
1708094730.1027 2 1 0.0000 0.0153 0.5900 0
1708094730.1113 2 1 0.0000 0.0135 0.4490 0
1708094730.1181 2 1 0.0000 0.0102 0.1924 0
1708094730.1264 2 1 0.0000 0.0101 0.1939 0
1708094730.1357 2 1 0.0000 0.0079 0.0335 0
1708094730.1424 2 1 0.0000 0.0067 -0.0487 0
1708094730.1508 2 1 0.0000 0.0030 -0.3196 0
1708094730.1594 2 1 0.0000 0.0020 -0.3804 0
1708094730.1663 2 1 0.0000 -0.0003 -0.5353 0
1708094730.1744 2 1 0.0000 -0.0037 -0.7748 0
1708094730.1836 2 1 0.0000 -0.0054 -0.8788 0
1708094730.1903 2 1 0.0000 -0.0105 -1.2492 0
1708094730.1981 2 1 0.0000 -0.0189 -1.8637 0
1708094730.2073 2 1 0.0000 0.0000 0.0000 0
1708094730.2151 2 1 0.0000 0.0000 0.0000 0
1708094730.2221 2 1 0.0000 0.0000 0.0000 0
