% Edge logfile: log_20240219_145442.112/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708350883.0334 2 0 -0.0200 0.0000 0.0000 0
1708350883.0414 2 0 -0.0200 0.0000 0.0000 0
1708350883.0498 2 0 -0.0200 0.0000 0.0000 0
1708350883.0579 2 0 -0.0200 0.0000 0.0000 0
1708350883.0667 2 0 -0.0200 0.0000 0.0000 0
1708350883.0735 2 0 -0.0200 0.0000 0.0000 0
1708350883.0820 2 0 -0.0200 0.0000 0.0000 0
1708350883.0897 2 0 -0.0200 0.0000 0.0000 0
1708350883.0980 2 0 -0.0200 0.0000 0.0000 0
1708350883.1055 2 0 -0.0200 0.0000 0.0000 0
1708350883.1131 2 0 -0.0200 0.0000 0.0000 0
1708350883.1217 2 0 -0.0200 0.0000 0.0000 0
1708350883.1299 2 0 -0.0200 0.0000 0.0000 0
1708350883.1374 2 0 -0.0200 0.0000 0.0000 0
1708350883.1455 2 0 -0.0200 0.0000 0.0000 0
1708350883.1537 2 0 -0.0200 0.0000 0.0000 0
1708350883.1624 2 0 -0.0200 0.0000 0.0000 0
1708350883.1695 2 0 -0.0200 0.0000 0.0000 0
1708350883.1778 2 0 -0.0200 0.0000 0.0000 0
1708350883.1926 2 0 -0.0200 0.0000 0.0000 0
1708350883.1954 2 0 -0.0200 0.0000 0.0000 0
1708350883.2022 2 0 -0.0200 0.0000 0.0000 0
1708350883.2100 2 0 -0.0200 0.0000 0.0000 0
1708350883.2178 2 0 -0.0200 0.0000 0.0000 0
1708350883.2254 2 0 -0.0200 0.0000 0.0000 0
1708350883.2333 2 0 -0.0200 0.0000 0.0000 0
1708350883.2420 2 0 -0.0200 0.0000 0.0000 0
1708350883.2498 2 0 -0.0200 0.0000 0.0000 0
1708350883.2571 2 0 -0.0200 0.0000 0.0000 0
1708350883.2659 2 0 -0.0200 0.0000 0.0000 0
1708350883.2735 2 0 -0.0200 0.0000 0.0000 0
1708350883.2818 2 0 -0.0200 0.0000 0.0000 0
1708350883.2901 2 0 -0.0200 0.0000 0.0000 0
1708350883.2972 2 0 -0.0200 0.0000 0.0000 0
1708350883.3054 2 0 -0.0200 0.0000 0.0000 0
1708350883.3132 2 0 -0.0200 0.0000 0.0000 0
1708350883.3215 2 0 -0.0200 0.0000 0.0000 0
1708350883.3298 2 0 -0.0200 0.0000 0.0000 0
1708350883.3375 2 0 -0.0200 0.0000 0.0000 0
1708350883.3459 2 0 -0.0200 0.0000 0.0000 0
1708350883.3532 2 0 -0.0200 0.0000 0.0000 0
1708350883.3611 2 0 -0.0200 0.0000 0.0000 0
1708350883.3691 2 0 -0.0200 0.0000 0.0000 0
1708350883.3776 2 0 -0.0200 0.0000 0.0000 0
1708350883.3857 2 0 -0.0200 0.0000 0.0000 0
1708350883.3940 2 0 -0.0200 0.0000 0.0000 0
1708350883.4012 2 0 -0.0200 0.0000 0.0000 0
1708350883.4091 2 0 -0.0200 0.0000 0.0000 0
1708350883.4170 2 0 -0.0200 0.0000 0.0000 0
1708350883.4251 2 0 -0.0200 0.0000 0.0000 0
1708350883.4330 2 0 -0.0200 0.0000 0.0000 0
1708350883.4413 2 0 -0.0200 0.0000 0.0000 0
1708350883.4496 2 0 -0.0200 0.0000 0.0000 0
1708350883.4575 2 0 -0.0200 0.0000 0.0000 0
1708350883.4655 2 0 -0.0200 0.0000 0.0000 0
1708350883.4736 2 0 -0.0200 0.0000 0.0000 0
1708350883.4815 2 0 -0.0200 0.0000 0.0000 0
1708350883.4898 2 0 -0.0200 0.0000 0.0000 0
1708350883.4970 2 0 -0.0200 0.0000 0.0000 0
1708350883.5059 2 0 -0.0200 0.0000 0.0000 0
1708350883.5131 2 0 -0.0200 0.0000 0.0000 0
1708350883.5219 2 0 -0.0200 0.0000 0.0000 0
1708350883.5298 2 0 -0.0200 0.0000 0.0000 0
1708350883.5380 2 0 -0.0200 0.0000 0.0000 0
1708350883.5459 2 0 -0.0200 0.0000 0.0000 0
1708350883.5538 2 0 -0.0200 0.0000 0.0000 0
1708350883.5619 2 0 -0.0200 0.0000 0.0000 0
1708350883.5698 2 0 -0.0200 0.0000 0.0000 0
1708350883.5776 2 0 -0.0200 0.0000 0.0000 0
1708350883.5850 2 0 -0.0200 0.0000 0.0000 0
1708350883.5933 2 0 -0.0200 0.0000 0.0000 0
1708350883.6012 2 0 -0.0200 0.0000 0.0000 0
1708350883.6092 2 0 -0.0200 0.0000 0.0000 0
1708350883.6231 2 0 -0.0200 0.0000 0.0000 0
1708350883.6256 2 0 -0.0200 0.0000 0.0000 0
1708350883.6331 2 0 -0.0200 0.0000 0.0000 0
1708350883.6416 2 0 -0.0200 0.0000 0.0000 0
1708350883.6508 2 0 -0.0200 0.0000 0.0000 0
1708350883.6580 2 0 -0.0200 0.0000 0.0000 0
1708350883.6659 2 0 -0.0200 0.0000 0.0000 0
1708350883.6734 2 0 -0.0200 0.0000 0.0000 0
1708350883.6817 2 0 -0.0200 0.0000 0.0000 0
1708350883.6900 2 0 -0.0200 0.0000 0.0000 0
1708350883.6976 2 0 -0.0200 0.0000 0.0000 0
1708350883.7059 2 0 -0.0200 0.0000 0.0000 0
1708350883.7131 2 0 -0.0200 0.0000 0.0000 0
1708350883.7218 2 0 -0.0200 0.0000 0.0000 0
1708350883.7290 2 0 -0.0200 0.0000 0.0000 0
1708350883.7373 2 0 -0.0200 0.0000 0.0000 0
1708350883.7451 2 0 -0.0200 0.0000 0.0000 0
1708350883.7533 2 0 -0.0200 0.0000 0.0000 0
1708350883.7616 2 0 -0.0200 0.0000 0.0000 0
1708350883.7690 2 0 -0.0200 0.0000 0.0000 0
1708350883.7775 2 0 -0.0200 0.0000 0.0000 0
1708350883.7857 2 0 -0.0200 0.0000 0.0000 0
1708350883.7936 2 0 -0.0200 0.0000 0.0000 0
1708350883.8023 2 0 -0.0200 0.0000 0.0000 0
1708350883.8096 2 0 -0.0200 0.0000 0.0000 0
1708350883.8178 2 0 -0.0200 0.0000 0.0000 0
1708350883.8250 2 0 -0.0200 0.0000 0.0000 0
1708350883.8332 2 0 -0.0200 0.0000 0.0000 0
1708350883.8410 2 0 -0.0200 0.0000 0.0000 0
1708350883.8493 2 0 -0.0200 0.0000 0.0000 0
1708350883.8578 2 0 -0.0200 0.0000 0.0000 0
1708350883.8663 2 0 -0.0200 0.0000 0.0000 0
1708350883.8735 2 0 -0.0200 0.0000 0.0000 0
1708350883.8816 2 0 -0.0200 0.0000 0.0000 0
1708350883.8894 2 0 -0.0200 0.0000 0.0000 0
1708350883.8977 2 0 -0.0200 0.0000 0.0000 0
1708350883.9060 2 0 -0.0200 0.0000 0.0000 0
1708350883.9138 2 0 -0.0200 0.0000 0.0000 0
1708350883.9215 2 0 -0.0200 0.0000 0.0000 0
1708350883.9298 2 0 -0.0200 0.0000 0.0000 0
1708350883.9377 2 0 -0.0200 0.0000 0.0000 0
1708350883.9460 2 0 -0.0200 0.0000 0.0000 0
1708350883.9533 2 0 -0.0200 0.0000 0.0000 0
1708350883.9611 2 0 -0.0200 0.0000 0.0000 0
1708350883.9699 2 0 -0.0200 0.0000 0.0000 0
1708350883.9771 2 0 -0.0200 0.0000 0.0000 0
1708350883.9850 2 0 -0.0200 0.0000 0.0000 0
1708350883.9933 2 0 -0.0200 0.0000 0.0000 0
1708350884.0016 2 0 -0.0200 0.0000 0.0000 0
1708350884.0104 2 0 -0.0200 0.0000 0.0000 0
1708350884.0173 2 0 -0.0200 0.0000 0.0000 0
1708350884.0256 2 0 -0.0200 0.0000 0.0000 0
1708350884.0336 2 0 -0.0200 0.0000 0.0000 0
1708350884.0419 2 0 -0.0200 0.0000 0.0000 0
1708350884.0492 2 0 -0.0200 0.0000 0.0000 0
1708350884.0580 2 0 -0.0200 0.0000 0.0000 0
1708350884.0658 2 0 -0.0200 0.0000 0.0000 0
1708350884.0731 2 0 -0.0200 0.0000 0.0000 0
1708350884.0820 2 0 -0.0200 0.0000 0.0000 0
1708350884.0893 2 0 -0.0200 0.0000 0.0000 0
1708350884.0976 2 0 -0.0200 0.0000 0.0000 0
1708350884.1053 2 0 -0.0200 0.0000 0.0000 0
1708350884.1136 2 0 -0.0200 0.0000 0.0000 0
1708350884.1215 2 0 -0.0200 0.0000 0.0000 0
1708350884.1294 2 0 -0.0200 0.0000 0.0000 0
1708350884.1376 2 0 -0.0200 0.0000 0.0000 0
1708350884.1458 2 0 -0.0200 0.0000 0.0000 0
1708350884.1535 2 0 -0.0200 0.0000 0.0000 0
1708350884.1619 2 0 -0.0200 0.0000 0.0000 0
1708350884.1698 2 0 -0.0200 0.0000 0.0000 0
1708350884.1774 2 0 -0.0200 0.0000 0.0000 0
1708350884.1856 2 0 -0.0200 0.0000 0.0000 0
1708350884.1938 2 0 -0.0200 0.0000 0.0000 0
1708350884.2016 2 0 -0.0200 0.0000 0.0000 0
1708350884.2100 2 0 -0.0200 0.0000 0.0000 0
1708350884.2180 2 0 -0.0200 0.0000 0.0000 0
1708350884.2259 2 0 -0.0200 0.0000 0.0000 0
1708350884.2336 2 0 -0.0200 0.0000 0.0000 0
1708350884.2419 2 0 -0.0200 0.0000 0.0000 0
1708350884.2498 2 0 -0.0200 0.0000 0.0000 0
1708350884.2570 2 0 -0.0200 0.0000 0.0000 0
1708350884.2661 2 0 -0.0200 0.0000 0.0000 0
1708350884.2738 2 0 -0.0200 0.0000 0.0000 0
1708350884.2819 2 0 -0.0200 0.0000 0.0000 0
1708350884.2891 2 0 -0.0200 0.0000 0.0000 0
1708350884.2971 2 0 -0.0200 -0.0307 -0.3583 0
1708350884.3053 2 0 -0.0200 -0.0429 -0.7579 0
1708350884.3137 2 0 -0.0200 -0.0600 -1.3140 0
1708350884.3211 2 0 -0.0200 -0.0600 -1.2810 0
1708350884.3292 2 0 -0.0200 -0.0600 -1.2498 0
1708350884.3375 2 0 -0.0200 -0.0600 -1.2202 0
1708350884.3453 2 0 -0.0200 -0.0600 -1.1922 0
1708350884.3536 2 0 -0.0200 -0.0600 -1.1655 0
1708350884.3620 2 0 -0.0200 -0.0600 -1.1403 0
1708350884.3704 2 0 -0.0200 -0.0600 -1.1164 0
1708350884.3777 2 0 -0.0200 -0.0600 -1.0937 0
1708350884.3860 2 0 -0.0200 -0.0600 -1.0722 0
1708350884.3939 2 0 -0.0200 -0.0600 -1.0519 0
1708350884.4011 2 0 -0.0200 -0.0600 -1.0326 0
1708350884.4093 2 0 -0.0200 -0.0600 -1.0142 0
1708350884.4177 2 0 -0.0200 -0.0582 -0.9369 0
1708350884.4260 2 0 -0.0200 -0.0600 -0.9819 0
1708350884.4332 2 0 -0.0200 -0.0600 -0.9663 0
1708350884.4412 2 0 -0.0200 -0.0584 -0.8991 0
1708350884.4495 2 0 -0.0200 -0.0534 -0.7174 0
1708350884.4578 2 0 -0.0200 -0.0540 -0.7295 0
1708350884.4662 2 0 -0.0200 -0.0511 -0.6259 0
1708350884.4734 2 0 -0.0200 -0.0489 -0.5450 0
1708350884.4820 2 0 -0.0200 -0.0477 -0.5012 0
1708350884.4898 2 0 -0.0200 -0.0464 -0.4573 0
1708350884.4970 2 0 -0.0200 -0.0441 -0.3781 0
1708350884.5053 2 0 -0.0200 -0.0450 -0.4114 0
1708350884.5133 2 0 -0.0200 -0.0445 -0.3954 0
1708350884.5212 2 0 -0.0200 -0.0412 -0.2843 0
1708350884.5296 2 0 -0.0200 -0.0386 -0.2024 0
1708350884.5375 2 0 -0.0200 -0.0375 -0.1698 0
1708350884.5454 2 0 -0.0200 -0.0380 -0.1933 0
1708350884.5536 2 0 -0.0200 -0.0375 -0.1823 0
1708350884.5615 2 0 -0.0200 -0.0371 -0.1777 0
1708350884.5693 2 0 -0.0200 -0.0364 -0.1596 0
1708350884.5776 2 0 -0.0200 -0.0360 -0.1508 0
1708350884.5855 2 0 -0.0200 -0.0354 -0.1376 0
1708350884.5938 2 0 -0.0200 -0.0360 -0.1635 0
1708350884.6020 2 0 -0.0200 -0.0348 -0.1298 0
1708350884.6098 2 0 -0.0200 -0.0338 -0.1033 0
1708350884.6176 2 0 -0.0200 -0.0322 -0.0572 0
1708350884.6260 2 0 -0.0200 -0.0321 -0.0605 0
1708350884.6339 2 0 -0.0200 -0.0321 -0.0659 0
1708350884.6420 2 0 -0.0200 -0.0304 -0.0180 0
1708350884.6492 2 0 -0.0200 -0.0294 0.0064 0
1708350884.6571 2 0 -0.0200 -0.0285 0.0291 0
1708350884.6660 2 0 -0.0200 -0.0271 0.0674 0
1708350884.6741 2 0 -0.0200 -0.0270 0.0609 0
1708350884.6819 2 0 -0.0200 -0.0232 0.1781 0
1708350884.6900 2 0 -0.0200 -0.0206 0.2526 0
1708350884.6974 2 0 -0.0200 -0.0189 0.2974 0
1708350884.7054 2 0 -0.0200 -0.0171 0.3447 0
1708350884.7138 2 0 -0.0200 -0.0165 0.3491 0
1708350884.7218 2 0 -0.0200 -0.0164 0.3365 0
1708350884.7305 2 0 -0.0200 -0.0162 0.3303 0
1708350884.7377 2 0 -0.0200 -0.0169 0.2905 0
1708350884.7451 2 0 -0.0200 -0.0179 0.2461 0
1708350884.7531 2 0 -0.0200 -0.0181 0.2264 0
1708350884.7615 2 0 -0.0200 -0.0166 0.2695 0
1708350884.7695 2 0 -0.0200 -0.0166 0.2562 0
1708350884.7773 2 0 -0.0200 -0.0166 0.2462 0
1708350884.7857 2 0 -0.0200 -0.0166 0.2364 0
1708350884.7940 2 0 -0.0200 -0.0167 0.2238 0
1708350884.8019 2 0 -0.0200 -0.0167 0.2162 0
1708350884.8104 2 0 -0.0200 -0.0177 0.1741 0
1708350884.8176 2 0 -0.0200 -0.0162 0.2183 0
1708350884.8253 2 0 -0.0200 -0.0152 0.2433 0
1708350884.8335 2 0 -0.0200 -0.0161 0.2040 0
1708350884.8419 2 0 -0.0200 -0.0152 0.2287 0
1708350884.8497 2 0 -0.0200 -0.0143 0.2514 0
1708350884.8580 2 0 -0.0200 -0.0134 0.2707 0
1708350884.8657 2 0 -0.0200 -0.0143 0.2352 0
1708350884.8735 2 0 -0.0200 -0.0150 0.2025 0
1708350884.8819 2 0 -0.0200 -0.0137 0.2404 0
1708350884.8892 2 0 -0.0200 -0.0144 0.2104 0
1708350884.8971 2 0 -0.0200 -0.0147 0.1956 0
1708350884.9053 2 0 -0.0200 -0.0139 0.2139 0
1708350884.9135 2 0 -0.0200 -0.0137 0.2163 0
1708350884.9220 2 0 -0.0200 -0.0128 0.2398 0
1708350884.9292 2 0 -0.0200 -0.0119 0.2661 0
1708350884.9375 2 0 -0.0200 -0.0098 0.3285 0
1708350884.9455 2 0 -0.0200 -0.0110 0.2811 0
1708350884.9534 2 0 -0.0200 -0.0124 0.2264 0
1708350884.9615 2 0 -0.0200 -0.0118 0.2426 0
1708350884.9690 2 0 -0.0200 -0.0109 0.2671 0
1708350884.9773 2 0 -0.0200 -0.0113 0.2481 0
1708350884.9856 2 0 -0.0200 -0.0121 0.2168 0
1708350884.9934 2 0 -0.0200 -0.0113 0.2387 0
1708350885.0016 2 0 -0.0200 -0.0104 0.2622 0
1708350885.0100 2 0 -0.0200 -0.0109 0.2406 0
1708350885.0175 2 0 -0.0200 -0.0107 0.2430 0
1708350885.0258 2 0 -0.0200 -0.0097 0.2739 0
1708350885.0332 2 0 -0.0200 -0.0114 0.2099 0
1708350885.0411 2 0 -0.0200 -0.0104 0.2419 0
1708350885.0493 2 0 -0.0200 -0.0095 0.2674 0
1708350885.0577 2 0 -0.0200 -0.0091 0.2766 0
1708350885.0662 2 0 -0.0200 -0.0097 0.2495 0
1708350885.0734 2 0 -0.0200 -0.0105 0.2212 0
1708350885.0811 2 0 -0.0200 -0.0092 0.2621 0
1708350885.0898 2 0 -0.0200 -0.0079 0.3001 0
1708350885.0970 2 0 -0.0200 -0.0086 0.2731 0
1708350885.1054 2 0 -0.0200 -0.0082 0.2803 0
1708350885.1133 2 0 -0.0200 -0.0079 0.2869 0
1708350885.1212 2 0 -0.0200 -0.0065 0.3312 0
1708350885.1295 2 0 -0.0200 -0.0065 0.3260 0
1708350885.1372 2 0 -0.0200 -0.0065 0.3210 0
1708350885.1455 2 0 -0.0200 -0.0074 0.2833 0
1708350885.1539 2 0 -0.0200 -0.0057 0.3379 0
1708350885.1618 2 0 -0.0200 -0.0067 0.2987 0
1708350885.1697 2 0 -0.0200 -0.0056 0.3331 0
1708350885.1778 2 0 -0.0200 -0.0069 0.2857 0
1708350885.1854 2 0 -0.0200 -0.0072 0.2729 0
1708350885.1937 2 0 -0.0200 -0.0079 0.2447 0
1708350885.2010 2 0 -0.0200 -0.0082 0.2318 0
1708350885.2099 2 0 -0.0200 -0.0082 0.2302 0
1708350885.2179 2 0 -0.0200 -0.0092 0.1963 0
1708350885.2250 2 0 -0.0200 -0.0088 0.2084 0
1708350885.2339 2 0 -0.0200 -0.0100 0.1664 0
1708350885.2411 2 0 -0.0200 -0.0114 0.1215 0
1708350885.2493 2 0 -0.0200 -0.0103 0.1584 0
1708350885.2572 2 0 -0.0200 -0.0111 0.1316 0
1708350885.2662 2 0 -0.0200 -0.0106 0.1513 0
1708350885.2743 2 0 -0.0200 -0.0107 0.1459 0
1708350885.2816 2 0 -0.0200 -0.0109 0.1411 0
1708350885.2899 2 0 -0.0200 -0.0078 0.2476 0
1708350885.2971 2 0 -0.0200 -0.0082 0.2295 0
1708350885.3050 2 0 -0.0200 -0.0102 0.1610 0
1708350885.3133 2 0 -0.0200 -0.0086 0.2169 0
1708350885.3210 2 0 -0.0200 -0.0082 0.2270 0
1708350885.3300 2 0 -0.0200 -0.0086 0.2143 0
1708350885.3372 2 0 -0.0200 -0.0086 0.2133 0
1708350885.3457 2 0 -0.0200 -0.0074 0.2499 0
1708350885.3531 2 0 -0.0200 -0.0065 0.2811 0
1708350885.3611 2 0 -0.0200 -0.0069 0.2648 0
1708350885.3691 2 0 -0.0200 -0.0062 0.2850 0
1708350885.3780 2 0 -0.0200 -0.0057 0.2989 0
1708350885.3853 2 0 -0.0200 -0.0054 0.3076 0
1708350885.3936 2 0 -0.0200 -0.0079 0.2191 0
1708350885.4016 2 0 -0.0200 -0.0079 0.2184 0
1708350885.4100 2 0 -0.0200 -0.0060 0.2834 0
1708350885.4180 2 0 -0.0200 -0.0078 0.2207 0
1708350885.4259 2 0 -0.0200 -0.0082 0.2039 0
1708350885.4332 2 0 -0.0200 -0.0069 0.2495 0
1708350885.4416 2 0 -0.0200 -0.0067 0.2527 0
1708350885.4504 2 0 -0.0200 -0.0057 0.2856 0
1708350885.4577 2 0 -0.0200 -0.0056 0.2873 0
1708350885.4656 2 0 -0.0200 -0.0049 0.3076 0
1708350885.4735 2 0 -0.0200 -0.0056 0.2824 0
1708350885.4811 2 0 -0.0200 -0.0065 0.2513 0
1708350885.4895 2 0 -0.0200 -0.0057 0.2754 0
1708350885.4975 2 0 -0.0200 -0.0074 0.2155 0
1708350885.5053 2 0 -0.0200 -0.0090 0.1629 0
1708350885.5140 2 0 -0.0200 -0.0114 0.0845 0
1708350885.5219 2 0 -0.0200 -0.0109 0.1044 0
1708350885.5295 2 0 -0.0200 -0.0100 0.1362 0
1708350885.5380 2 0 -0.0200 -0.0115 0.0880 0
1708350885.5453 2 0 -0.0200 -0.0126 0.0546 0
1708350885.5540 2 0 -0.0200 -0.0125 0.0604 0
1708350885.5616 2 0 -0.0200 -0.0136 0.0283 0
1708350885.5698 2 0 -0.0200 -0.0135 0.0350 0
1708350885.5772 2 0 -0.0200 -0.0146 0.0020 0
1708350885.5857 2 0 -0.0200 -0.0144 0.0128 0
1708350885.5939 2 0 -0.0200 -0.0159 -0.0311 0
1708350885.6013 2 0 -0.0200 -0.0158 -0.0245 0
1708350885.6099 2 0 -0.0200 -0.0149 0.0124 0
1708350885.6179 2 0 -0.0200 -0.0148 0.0181 0
1708350885.6253 2 0 -0.0200 -0.0159 -0.0129 0
1708350885.6338 2 0 -0.0200 -0.0153 0.0111 0
1708350885.6420 2 0 -0.0200 -0.0147 0.0347 0
1708350885.6493 2 0 -0.0200 -0.0158 -0.0008 0
1708350885.6580 2 0 -0.0200 -0.0169 -0.0334 0
1708350885.6661 2 0 -0.0200 -0.0183 -0.0751 0
1708350885.6736 2 0 -0.0200 -0.0178 -0.0553 0
1708350885.6814 2 0 -0.0200 -0.0175 -0.0387 0
1708350885.6901 2 0 -0.0200 -0.0185 -0.0666 0
1708350885.6975 2 0 -0.0200 -0.0191 -0.0824 0
1708350885.7050 2 0 -0.0200 -0.0195 -0.0908 0
1708350885.7131 2 0 -0.0200 -0.0183 -0.0472 0
1708350885.7219 2 0 -0.0200 -0.0181 -0.0363 0
1708350885.7293 2 0 -0.0200 -0.0149 0.0760 0
1708350885.7374 2 0 -0.0200 -0.0164 0.0252 0
1708350885.7465 2 0 -0.0200 -0.0172 -0.0003 0
1708350885.7532 2 0 -0.0200 -0.0154 0.0647 0
1708350885.7612 2 0 -0.0200 -0.0162 0.0375 0
1708350885.7691 2 0 -0.0200 -0.0172 0.0045 0
1708350885.7775 2 0 -0.0200 -0.0172 0.0069 0
1708350885.7855 2 0 -0.0200 -0.0166 0.0282 0
1708350885.7940 2 0 -0.0200 -0.0150 0.0847 0
1708350885.8015 2 0 -0.0200 -0.0139 0.1222 0
1708350885.8111 2 0 -0.0200 -0.0137 0.1289 0
1708350885.8170 2 0 -0.0200 -0.0129 0.1546 0
1708350885.8254 2 0 -0.0200 -0.0143 0.1049 0
1708350885.8334 2 0 -0.0200 -0.0131 0.1446 0
1708350885.8417 2 0 -0.0200 -0.0147 0.0879 0
1708350885.8501 2 0 -0.0200 -0.0161 0.0427 0
1708350885.8581 2 0 -0.0200 -0.0184 -0.0351 0
1708350885.8660 2 0 -0.0200 -0.0191 -0.0537 0
1708350885.8733 2 0 -0.0200 -0.0163 0.0426 0
1708350885.8815 2 0 -0.0200 -0.0164 0.0398 0
1708350885.8899 2 0 -0.0200 -0.0156 0.0677 0
1708350885.8972 2 0 -0.0200 -0.0145 0.1055 0
1708350885.9051 2 0 -0.0200 -0.0147 0.0978 0
1708350885.9135 2 0 -0.0200 -0.0154 0.0742 0
1708350885.9215 2 0 -0.0200 -0.0156 0.0684 0
1708350885.9295 2 0 -0.0200 -0.0158 0.0614 0
1708350885.9380 2 0 -0.0200 -0.0161 0.0511 0
1708350885.9454 2 0 -0.0200 -0.0189 -0.0421 0
1708350885.9535 2 0 -0.0200 -0.0169 0.0300 0
1708350885.9618 2 0 -0.0200 -0.0159 0.0657 0
1708350885.9699 2 0 -0.0200 -0.0151 0.0919 0
1708350885.9779 2 0 -0.0200 -0.0150 0.0940 0
1708350885.9851 2 0 -0.0200 -0.0160 0.0620 0
1708350885.9934 2 0 -0.0200 -0.0144 0.1142 0
1708350886.0014 2 0 -0.0200 -0.0150 0.0933 0
1708350886.0098 2 0 -0.0200 -0.0146 0.1071 0
1708350886.0170 2 0 -0.0200 -0.0138 0.1323 0
1708350886.0260 2 0 -0.0200 -0.0136 0.1392 0
1708350886.0333 2 0 -0.0200 -0.0139 0.1269 0
1708350886.0419 2 0 -0.0200 -0.0128 0.1628 0
1708350886.0498 2 0 -0.0200 -0.0108 0.2284 0
1708350886.0572 2 0 -0.0200 -0.0112 0.2092 0
1708350886.0666 2 0 -0.0200 -0.0140 0.1136 0
1708350886.0737 2 0 -0.0200 -0.0173 0.0010 0
1708350886.0811 2 0 -0.0200 -0.0197 -0.0760 0
1708350886.0896 2 0 -0.0200 -0.0223 -0.1607 0
1708350886.0978 2 0 -0.0200 -0.0260 -0.2786 0
1708350886.1050 2 0 -0.0200 -0.0252 -0.2419 0
1708350886.1136 2 0 -0.0200 -0.0255 -0.2443 0
1708350886.1215 2 0 -0.0200 -0.0284 -0.3349 0
1708350886.1297 2 0 -0.0200 -0.0281 -0.3132 0
1708350886.1371 2 0 -0.0200 -0.0286 -0.3215 0
1708350886.1450 2 0 -0.0200 -0.0311 -0.3971 0
1708350886.1534 2 0 -0.0200 -0.0278 -0.2753 0
1708350886.1618 2 0 -0.0200 -0.0247 -0.1643 0
1708350886.1704 2 0 -0.0200 -0.0252 -0.1758 0
1708350886.1773 2 0 -0.0200 -0.0259 -0.1958 0
