% Edge sensor logfile log_20240205_164316.873/log_edge.txt
% 	Calib white 1000 1000 1000 1000 1000 1000 1000 1000
% 	Calib black 316 387 395 402 400 400 366 305
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707147797.8698 0 0.000 0.000 0.0000
1707147797.8784 0 0.000 0.000 0.0000
1707147797.8848 0 0.000 0.000 0.0000
1707147797.8929 0 0.000 0.000 0.0000
1707147797.9004 0 0.000 0.000 0.0000
1707147797.9084 0 0.000 0.000 0.0000
1707147797.9165 0 0.000 0.000 0.0000
1707147797.9253 0 0.000 0.000 0.0000
1707147797.9326 0 0.000 0.000 0.0000
1707147797.9408 0 0.000 0.000 0.0000
1707147797.9494 0 0.000 0.000 0.0000
1707147797.9613 0 0.000 0.000 0.0000
1707147797.9662 0 0.000 0.000 0.0000
1707147797.9731 0 0.000 0.000 0.0000
1707147797.9806 0 0.000 0.000 0.0000
1707147797.9889 0 0.000 0.000 0.0000
1707147797.9967 0 0.000 0.000 0.0000
1707147798.0050 0 0.000 0.000 0.0000
1707147798.0126 0 0.000 0.000 0.0000
1707147798.0215 0 0.000 0.000 0.0000
1707147798.0306 0 0.000 0.000 0.0000
1707147798.0371 0 0.000 0.000 0.0000
1707147798.0445 0 0.000 0.000 0.0000
1707147798.0530 0 0.000 0.000 0.0000
1707147798.0614 0 0.000 0.000 0.0000
1707147798.0692 0 0.000 0.000 0.0000
1707147798.0765 0 0.000 0.000 0.0000
1707147798.0853 0 0.000 0.000 0.0000
1707147798.0936 0 0.000 0.000 0.0000
1707147798.1030 0 0.000 0.000 0.0000
1707147798.1088 0 0.000 0.000 0.0000
1707147798.1170 0 0.000 0.000 0.0000
1707147798.1255 0 0.000 0.000 0.0000
1707147798.1330 0 0.000 0.000 0.0000
1707147798.1408 0 0.000 0.000 0.0000
1707147798.1508 0 0.000 0.000 0.0000
1707147798.1572 0 0.000 0.000 0.0000
1707147798.1651 0 0.000 0.000 0.0000
1707147798.1739 0 0.000 0.000 0.0000
1707147798.1813 0 0.000 0.000 0.0000
1707147798.1891 0 0.000 0.000 0.0000
1707147798.1978 0 0.000 0.000 0.0000
1707147798.2053 0 0.000 0.000 0.0000
1707147798.2130 0 0.000 0.000 0.0000
1707147798.2214 0 0.000 0.000 0.0000
1707147798.2289 0 0.000 0.000 0.0000
1707147798.2377 0 0.000 0.000 0.0000
1707147798.2460 0 0.000 0.000 0.0000
1707147798.2542 0 0.000 0.000 0.0000
1707147798.2609 0 0.000 0.000 0.0000
1707147798.2698 0 0.000 0.000 0.0000
1707147798.2768 0 0.000 0.000 0.0000
