% Edge sensor logfile log_20240212_154403.986/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707749045.5762 1 -0.010 -0.060 0.0496
1707749045.5837 1 -0.011 -0.060 0.0486
1707749045.5915 1 -0.001 -0.060 0.0588
1707749045.5994 1 -0.013 -0.060 0.0466
1707749045.6081 1 -0.016 -0.060 0.0436
1707749045.6155 1 -0.028 -0.060 0.0324
1707749045.6234 1 -0.036 -0.060 0.0236
1707749045.6320 1 -0.041 -0.060 0.0194
1707749045.6398 1 -0.046 -0.060 0.0144
1707749045.6476 1 -0.046 -0.060 0.0138
1707749045.6559 1 -0.052 -0.060 0.0084
1707749045.6640 1 -0.053 -0.060 0.0065
1707749045.6719 1 -0.059 -0.060 0.0007
1707749045.6794 1 -0.054 -0.060 0.0059
1707749045.6872 0 0.000 0.000 0.0000
1707749045.6960 0 0.000 0.000 0.0000
1707749045.7037 0 0.000 0.000 0.0000
1707749045.7115 0 0.000 0.000 0.0000
1707749045.7202 0 0.000 0.000 0.0000
1707749045.7279 0 0.000 0.000 0.0000
1707749045.7358 0 0.000 0.000 0.0000
1707749045.7436 0 0.000 0.000 0.0000
1707749045.7513 0 0.000 0.000 0.0000
1707749045.7596 0 0.000 0.000 0.0000
1707749045.7679 1 -0.053 -0.060 0.0069
1707749045.7755 0 0.000 0.000 0.0000
1707749045.7834 1 -0.056 -0.060 0.0038
1707749045.7927 1 -0.051 -0.060 0.0093
1707749045.7993 1 -0.047 -0.060 0.0129
1707749045.8076 1 -0.058 -0.060 0.0016
1707749045.8162 0 0.000 0.000 0.0000
1707749045.8239 1 -0.057 -0.060 0.0032
1707749045.8314 1 -0.057 -0.060 0.0029
1707749045.8403 1 -0.047 -0.060 0.0135
1707749045.8479 1 -0.052 -0.060 0.0077
1707749045.8556 1 -0.052 -0.060 0.0082
1707749045.8643 1 -0.052 -0.060 0.0082
1707749045.8717 1 -0.047 -0.060 0.0128
1707749045.8797 1 -0.048 -0.060 0.0122
1707749045.8875 1 -0.046 -0.060 0.0143
1707749045.8952 1 -0.050 -0.060 0.0098
1707749045.9039 1 -0.055 -0.060 0.0049
1707749045.9119 1 -0.037 -0.060 0.0227
1707749045.9191 1 -0.017 -0.060 0.0429
1707749045.9277 1 -0.043 -0.060 0.0171
1707749045.9355 1 -0.046 -0.060 0.0145
1707749045.9440 1 -0.038 -0.060 0.0217
1707749045.9520 1 -0.045 -0.060 0.0152
1707749045.9600 1 -0.022 -0.060 0.0382
1707749045.9672 1 -0.048 -0.060 0.0120
1707749045.9751 1 -0.054 -0.060 0.0062
1707749045.9840 0 0.000 0.000 0.0000
1707749045.9916 1 -0.051 -0.060 0.0093
1707749045.9994 1 -0.039 -0.060 0.0207
1707749046.0083 1 -0.051 -0.060 0.0086
1707749046.0156 1 -0.054 -0.060 0.0063
1707749046.0231 1 -0.056 -0.060 0.0036
1707749046.0320 1 -0.052 -0.060 0.0084
1707749046.0394 1 -0.052 -0.060 0.0077
1707749046.0480 0 0.000 0.000 0.0000
1707749046.0566 0 0.000 0.000 0.0000
1707749046.0634 0 0.000 0.000 0.0000
1707749046.0712 0 0.000 0.000 0.0000
1707749046.0799 0 0.000 0.000 0.0000
1707749046.0875 0 0.000 0.000 0.0000
1707749046.0954 0 0.000 0.000 0.0000
1707749046.1053 0 0.000 0.000 0.0000
1707749046.1117 0 0.000 0.000 0.0000
1707749046.1193 1 -0.056 -0.060 0.0044
1707749046.1280 1 -0.058 -0.060 0.0021
1707749046.1356 0 0.000 0.000 0.0000
1707749046.1494 0 0.000 0.000 0.0000
1707749046.1554 1 -0.058 -0.060 0.0021
1707749046.1600 1 -0.056 -0.060 0.0041
1707749046.1676 1 -0.058 -0.060 0.0021
1707749046.1758 0 0.000 0.000 0.0000
1707749046.1838 1 -0.058 -0.060 0.0018
1707749046.1991 1 -0.056 -0.060 0.0043
1707749046.2021 1 -0.057 -0.060 0.0029
1707749046.2079 1 -0.055 -0.060 0.0047
1707749046.2160 0 0.000 0.000 0.0000
1707749046.2245 0 0.000 0.000 0.0000
1707749046.2313 0 0.000 0.000 0.0000
1707749046.2398 0 0.000 0.000 0.0000
1707749046.2483 0 0.000 0.000 0.0000
1707749046.2551 0 0.000 0.000 0.0000
1707749046.2634 0 0.000 0.000 0.0000
1707749046.2720 0 0.000 0.000 0.0000
1707749046.2805 0 0.000 0.000 0.0000
1707749046.2873 0 0.000 0.000 0.0000
1707749046.2963 1 0.049 0.036 0.0124
1707749046.3038 1 0.056 0.035 0.0211
1707749046.3116 1 0.051 0.030 0.0211
1707749046.3203 1 0.060 0.030 0.0305
1707749046.3280 1 0.060 0.025 0.0348
1707749046.3360 1 0.060 0.029 0.0308
1707749046.3439 1 0.060 0.022 0.0381
1707749046.3515 1 0.060 0.016 0.0437
1707749046.3591 1 0.060 0.013 0.0473
1707749046.3689 1 0.060 0.004 0.0564
1707749046.3760 1 0.060 0.001 0.0585
1707749046.3837 1 0.060 -0.006 0.0656
1707749046.3918 1 0.060 -0.007 0.0672
1707749046.3994 1 0.060 -0.007 0.0667
1707749046.4075 1 0.060 -0.016 0.0765
1707749046.4162 1 0.042 -0.022 0.0636
1707749046.4240 1 0.044 -0.060 0.1045
1707749046.4320 1 0.041 -0.036 0.0773
1707749046.4397 1 0.039 -0.060 0.0988
1707749046.4475 1 0.033 -0.060 0.0931
1707749046.4568 1 0.027 -0.060 0.0875
1707749046.4640 1 0.030 -0.060 0.0898
1707749046.4711 1 0.032 -0.060 0.0924
1707749046.4791 1 0.019 -0.060 0.0790
1707749046.4882 1 0.015 -0.060 0.0751
1707749046.4960 1 0.011 -0.060 0.0712
1707749046.5037 1 0.000 -0.060 0.0600
1707749046.5118 1 -0.013 -0.060 0.0474
1707749046.5192 1 -0.037 -0.060 0.0234
1707749046.5283 1 -0.035 -0.060 0.0253
1707749046.5364 1 -0.040 -0.060 0.0200
1707749046.5431 1 -0.041 -0.060 0.0189
1707749046.5520 1 -0.043 -0.060 0.0171
1707749046.5602 1 -0.039 -0.060 0.0210
1707749046.5677 1 -0.044 -0.060 0.0160
1707749046.5756 1 -0.048 -0.060 0.0119
1707749046.5836 1 -0.047 -0.060 0.0129
1707749046.5914 1 -0.047 -0.060 0.0130
1707749046.5996 1 -0.047 -0.060 0.0129
1707749046.6076 1 -0.053 -0.060 0.0074
1707749046.6151 1 -0.055 -0.060 0.0048
1707749046.6231 1 -0.047 -0.060 0.0130
1707749046.6321 1 -0.047 -0.060 0.0126
1707749046.6399 1 -0.049 -0.060 0.0111
1707749046.6481 1 -0.048 -0.060 0.0124
1707749046.6562 1 -0.050 -0.060 0.0102
1707749046.6635 1 -0.049 -0.060 0.0114
1707749046.6717 1 -0.043 -0.060 0.0168
1707749046.6798 1 -0.049 -0.060 0.0114
1707749046.6876 1 -0.049 -0.060 0.0111
1707749046.6956 1 0.060 0.058 0.0024
1707749046.7037 1 0.060 -0.060 0.1200
1707749046.7113 1 0.060 0.036 0.0236
1707749046.7191 1 0.060 -0.060 0.1200
1707749046.7284 1 0.060 -0.060 0.1200
1707749046.7352 1 0.060 0.009 0.0514
1707749046.7434 1 0.060 0.005 0.0551
1707749046.7515 1 0.060 -0.002 0.0623
1707749046.7592 1 0.060 -0.010 0.0704
1707749046.7680 1 0.057 -0.016 0.0727
1707749046.7761 1 0.054 -0.027 0.0812
1707749046.7839 1 0.060 -0.030 0.0903
1707749046.7920 1 0.054 -0.039 0.0932
1707749046.8000 1 0.060 -0.036 0.0963
1707749046.8078 1 0.049 -0.040 0.0885
1707749046.8156 1 0.040 -0.043 0.0825
1707749046.8237 1 0.060 -0.060 0.1200
1707749046.8314 1 0.043 -0.060 0.1029
1707749046.8396 1 0.036 -0.060 0.0958
1707749046.8478 1 0.034 -0.060 0.0943
1707749046.8555 1 0.038 -0.060 0.0979
1707749046.8639 1 0.029 -0.060 0.0893
1707749046.8720 1 0.030 -0.060 0.0902
1707749046.8798 1 0.028 -0.060 0.0878
1707749046.8882 1 0.020 -0.060 0.0800
1707749046.8964 1 0.027 -0.060 0.0866
1707749046.9041 1 0.007 -0.060 0.0666
1707749046.9113 1 0.030 -0.060 0.0897
1707749046.9199 1 0.018 -0.060 0.0781
1707749046.9277 1 0.010 -0.060 0.0700
1707749046.9357 1 0.009 -0.060 0.0686
1707749046.9438 1 -0.004 -0.060 0.0565
1707749046.9515 1 0.047 -0.060 0.1071
1707749046.9601 1 0.053 -0.060 0.1131
1707749046.9679 1 0.060 -0.060 0.1200
1707749046.9757 1 0.060 -0.060 0.1200
1707749046.9838 1 0.060 -0.060 0.1200
1707749046.9918 1 0.060 -0.060 0.1200
1707749046.9996 1 0.060 -0.060 0.1200
1707749047.0076 1 0.060 -0.060 0.1200
1707749047.0164 1 0.060 -0.060 0.1200
1707749047.0241 1 0.060 -0.060 0.1200
1707749047.0312 1 0.060 -0.060 0.1200
1707749047.0403 1 0.060 -0.060 0.1200
1707749047.0477 1 0.060 -0.060 0.1200
1707749047.0557 1 0.060 -0.060 0.1200
1707749047.0650 1 0.060 -0.060 0.1200
1707749047.0717 1 0.060 -0.060 0.1200
1707749047.0799 1 0.060 -0.060 0.1200
1707749047.0885 1 0.060 -0.060 0.1200
1707749047.0954 1 0.060 -0.060 0.1200
1707749047.1037 1 0.060 -0.060 0.1200
1707749047.1118 1 0.060 -0.060 0.1200
1707749047.1191 1 0.060 -0.060 0.1200
1707749047.1271 1 0.060 -0.060 0.1200
1707749047.1362 1 0.060 -0.060 0.1200
1707749047.1448 1 0.060 -0.060 0.1200
1707749047.1513 1 0.060 -0.060 0.1200
1707749047.1609 1 0.060 -0.060 0.1200
1707749047.1680 1 0.060 -0.060 0.1200
1707749047.1755 1 0.060 -0.060 0.1200
1707749047.1848 1 0.060 -0.060 0.1200
1707749047.1917 1 0.060 -0.060 0.1200
1707749047.1999 1 0.060 -0.060 0.1200
1707749047.2081 1 0.060 -0.060 0.1200
1707749047.2159 1 0.060 -0.060 0.1200
1707749047.2235 1 0.060 -0.060 0.1200
1707749047.2340 1 0.060 -0.060 0.1200
1707749047.2399 1 0.060 -0.060 0.1200
1707749047.2482 1 0.060 -0.060 0.1200
1707749047.2563 1 0.060 -0.060 0.1200
1707749047.2637 1 0.060 -0.060 0.1200
1707749047.2718 1 0.060 -0.060 0.1200
1707749047.2799 1 0.060 -0.060 0.1200
1707749047.2877 1 0.060 -0.060 0.1200
1707749047.2955 1 0.060 -0.060 0.1200
1707749047.3047 1 0.060 -0.060 0.1200
1707749047.3115 1 0.060 -0.060 0.1200
1707749047.3192 1 0.060 -0.060 0.1200
1707749047.3282 1 0.060 -0.060 0.1200
1707749047.3360 1 0.060 -0.060 0.1200
1707749047.3440 1 0.060 -0.060 0.1200
1707749047.3557 1 0.060 -0.060 0.1200
1707749047.3591 1 0.060 -0.060 0.1200
1707749047.3671 1 0.060 -0.060 0.1200
1707749047.3765 1 0.060 -0.060 0.1200
1707749047.3832 1 0.060 -0.060 0.1200
1707749047.4027 1 0.060 -0.060 0.1200
1707749047.4054 1 0.060 -0.060 0.1200
1707749047.4079 1 0.060 -0.060 0.1200
1707749047.4161 1 0.060 -0.060 0.1200
1707749047.4244 1 0.060 -0.060 0.1200
1707749047.4313 1 0.060 -0.060 0.1200
1707749047.4394 1 0.060 -0.060 0.1200
1707749047.4484 1 0.060 -0.060 0.1200
1707749047.4562 1 0.060 0.018 0.0424
1707749047.4638 1 0.060 0.019 0.0413
1707749047.4719 1 0.060 0.018 0.0418
1707749047.4795 1 0.060 0.020 0.0401
1707749047.4876 1 0.060 0.022 0.0375
1707749047.4985 1 0.060 0.020 0.0400
1707749047.5040 1 0.060 0.020 0.0396
1707749047.5115 1 0.060 0.022 0.0383
1707749047.5214 1 0.060 0.024 0.0356
1707749047.5280 1 0.060 0.019 0.0414
1707749047.5360 1 0.060 -0.060 0.1200
1707749047.5440 1 0.060 0.027 0.0332
1707749047.5516 1 0.060 0.026 0.0336
1707749047.5595 1 0.060 0.027 0.0325
1707749047.5682 1 0.060 0.028 0.0318
1707749047.5759 1 0.060 0.030 0.0297
1707749047.5838 1 0.060 0.029 0.0311
1707749047.5919 1 0.060 0.030 0.0301
1707749047.6027 1 0.060 0.031 0.0288
1707749047.6079 1 0.060 0.032 0.0277
1707749047.6163 1 0.060 0.031 0.0294
1707749047.6232 1 0.060 -0.060 0.1200
1707749047.6321 1 0.060 0.034 0.0257
1707749047.6411 1 0.060 0.036 0.0241
1707749047.6478 1 0.060 0.036 0.0241
1707749047.6558 1 0.060 0.038 0.0216
1707749047.6645 1 0.060 0.038 0.0216
1707749047.6711 1 0.060 -0.060 0.1200
1707749047.6791 1 0.060 -0.060 0.1200
1707749047.6882 1 0.060 0.040 0.0195
1707749047.6960 1 0.060 0.042 0.0180
1707749047.7032 1 0.060 0.040 0.0198
1707749047.7122 1 0.060 0.043 0.0174
1707749047.7194 1 0.060 0.044 0.0162
1707749047.7274 1 0.060 0.043 0.0165
1707749047.7363 1 0.060 0.044 0.0161
1707749047.7439 1 0.060 0.044 0.0164
1707749047.7518 1 0.060 -0.060 0.1200
1707749047.7627 1 0.060 0.045 0.0150
1707749047.7678 1 0.060 0.043 0.0166
1707749047.7753 1 0.060 0.043 0.0174
1707749047.7844 1 0.060 0.042 0.0176
1707749047.7920 1 0.060 0.042 0.0179
1707749047.7994 1 0.060 0.045 0.0152
1707749047.8084 1 0.060 0.044 0.0158
1707749047.8158 1 0.060 0.044 0.0156
1707749047.8237 1 0.060 0.044 0.0163
1707749047.8327 1 0.060 0.043 0.0169
1707749047.8469 1 0.060 0.044 0.0156
1707749047.8495 1 0.060 0.043 0.0168
1707749047.8566 1 0.060 0.044 0.0162
1707749047.8639 1 0.060 0.043 0.0167
1707749047.8720 1 0.060 0.044 0.0165
1707749047.8800 1 0.060 0.039 0.0212
1707749047.8877 1 0.060 0.039 0.0207
1707749047.8963 1 0.060 0.039 0.0211
1707749047.9043 1 0.060 -0.002 0.0623
1707749047.9120 1 0.060 0.039 0.0206
1707749047.9198 1 0.060 0.044 0.0162
1707749047.9287 1 0.060 0.043 0.0165
1707749047.9356 1 0.060 -0.010 0.0702
1707749047.9440 1 0.060 -0.013 0.0732
1707749047.9521 1 0.060 -0.060 0.1200
1707749047.9600 1 0.060 -0.060 0.1200
1707749047.9676 1 0.060 -0.060 0.1200
1707749047.9768 1 0.060 -0.060 0.1200
1707749047.9835 1 0.060 -0.060 0.1200
1707749047.9914 1 0.060 -0.060 0.1200
1707749048.0007 1 0.060 -0.060 0.1200
1707749048.0074 1 0.060 -0.060 0.1200
1707749048.0160 1 0.060 -0.060 0.1200
1707749048.0243 1 0.060 -0.060 0.1200
1707749048.0326 1 0.060 -0.060 0.1200
1707749048.0401 1 0.060 -0.060 0.1200
1707749048.0479 1 0.060 -0.060 0.1200
1707749048.0558 1 0.060 -0.060 0.1200
1707749048.0633 1 0.026 -0.060 0.0861
1707749048.0730 1 0.020 -0.060 0.0799
1707749048.0796 1 0.016 -0.060 0.0756
1707749048.0878 1 0.008 -0.060 0.0678
1707749048.0960 1 0.004 -0.060 0.0637
1707749048.1037 1 -0.006 -0.060 0.0541
1707749048.1118 1 -0.008 -0.060 0.0518
1707749048.1207 1 -0.013 -0.060 0.0467
1707749048.1275 1 -0.022 -0.060 0.0378
1707749048.1354 1 -0.018 -0.060 0.0419
1707749048.1442 1 -0.029 -0.060 0.0311
1707749048.1515 1 -0.032 -0.060 0.0281
1707749048.1591 1 -0.045 -0.060 0.0146
1707749048.1680 1 -0.050 -0.060 0.0103
1707749048.1759 1 -0.050 -0.060 0.0100
1707749048.1835 1 -0.057 -0.060 0.0033
1707749048.1918 0 0.000 0.000 0.0000
1707749048.1999 0 0.000 0.000 0.0000
1707749048.2073 0 0.000 0.000 0.0000
1707749048.2161 0 0.000 0.000 0.0000
1707749048.2231 0 0.000 0.000 0.0000
1707749048.2315 0 0.000 0.000 0.0000
1707749048.2401 0 0.000 0.000 0.0000
1707749048.2480 0 0.000 0.000 0.0000
1707749048.2552 0 0.000 0.000 0.0000
1707749048.2649 0 0.000 0.000 0.0000
1707749048.2717 0 0.000 0.000 0.0000
1707749048.2800 0 0.000 0.000 0.0000
1707749048.2882 0 0.000 0.000 0.0000
1707749048.2961 0 0.000 0.000 0.0000
1707749048.3034 0 0.000 0.000 0.0000
1707749048.3123 0 0.000 0.000 0.0000
1707749048.3196 0 0.000 0.000 0.0000
1707749048.3283 0 0.000 0.000 0.0000
1707749048.3359 0 0.000 0.000 0.0000
1707749048.3439 0 0.000 0.000 0.0000
1707749048.3512 0 0.000 0.000 0.0000
1707749048.3607 0 0.000 0.000 0.0000
1707749048.3672 0 0.000 0.000 0.0000
1707749048.3752 0 0.000 0.000 0.0000
1707749048.3846 0 0.000 0.000 0.0000
1707749048.3920 0 0.000 0.000 0.0000
1707749048.3993 0 0.000 0.000 0.0000
1707749048.4087 0 0.000 0.000 0.0000
1707749048.4159 0 0.000 0.000 0.0000
1707749048.4238 0 0.000 0.000 0.0000
1707749048.4321 0 0.000 0.000 0.0000
1707749048.4391 0 0.000 0.000 0.0000
1707749048.4476 0 0.000 0.000 0.0000
1707749048.4567 0 0.000 0.000 0.0000
1707749048.4632 0 0.000 0.000 0.0000
1707749048.4715 0 0.000 0.000 0.0000
1707749048.4808 0 0.000 0.000 0.0000
1707749048.4880 0 0.000 0.000 0.0000
1707749048.4953 0 0.000 0.000 0.0000
1707749048.5052 0 0.000 0.000 0.0000
1707749048.5120 0 0.000 0.000 0.0000
1707749048.5191 0 0.000 0.000 0.0000
1707749048.5285 0 0.000 0.000 0.0000
1707749048.5353 0 0.000 0.000 0.0000
1707749048.5431 0 0.000 0.000 0.0000
1707749048.5522 0 0.000 0.000 0.0000
1707749048.5591 0 0.000 0.000 0.0000
1707749048.5671 0 0.000 0.000 0.0000
1707749048.5766 1 -0.055 -0.060 0.0055
1707749048.5839 1 -0.006 -0.060 0.0541
1707749048.5913 1 -0.008 -0.060 0.0523
1707749048.6000 1 -0.046 -0.060 0.0136
1707749048.6080 1 -0.047 -0.060 0.0130
1707749048.6159 1 -0.053 -0.060 0.0070
1707749048.6241 1 -0.055 -0.060 0.0050
1707749048.6320 0 0.000 0.000 0.0000
1707749048.6392 1 -0.059 -0.060 0.0010
1707749048.6487 1 -0.050 -0.060 0.0096
1707749048.6555 0 0.000 0.000 0.0000
1707749048.6635 1 -0.048 -0.060 0.0122
1707749048.6725 1 -0.053 -0.060 0.0066
1707749048.6795 1 -0.046 -0.060 0.0143
1707749048.6882 1 -0.047 -0.060 0.0125
1707749048.6965 1 -0.041 -0.060 0.0190
1707749048.7034 1 -0.044 -0.060 0.0163
1707749048.7114 1 -0.049 -0.060 0.0114
1707749048.7202 1 -0.045 -0.060 0.0148
1707749048.7274 1 -0.045 -0.060 0.0155
1707749048.7356 1 -0.047 -0.060 0.0127
1707749048.7446 1 -0.017 -0.060 0.0429
1707749048.7516 1 -0.047 -0.060 0.0127
1707749048.7600 1 -0.043 -0.060 0.0171
1707749048.7679 1 0.001 -0.060 0.0613
1707749048.7761 1 -0.002 -0.060 0.0582
1707749048.7836 1 -0.010 -0.060 0.0503
1707749048.7931 1 -0.017 -0.060 0.0432
1707749048.7992 1 -0.015 -0.060 0.0451
1707749048.8080 1 -0.010 -0.060 0.0498
1707749048.8176 1 -0.016 -0.060 0.0445
1707749048.8233 1 -0.009 -0.060 0.0507
1707749048.8312 1 -0.017 -0.060 0.0431
1707749048.8406 1 -0.002 -0.060 0.0581
1707749048.8475 1 0.009 -0.060 0.0692
1707749048.8558 1 0.013 -0.060 0.0735
1707749048.8648 1 0.004 -0.060 0.0641
1707749048.8717 1 0.003 -0.060 0.0632
