% Edge sensor logfile log_20240224_114452.626/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708771493.1610 0 0.000 0.000 0.0000
1708771493.1677 0 0.000 0.000 0.0000
1708771493.1764 0 0.000 0.000 0.0000
1708771493.1858 0 0.000 0.000 0.0000
1708771493.1919 0 0.000 0.000 0.0000
1708771493.2002 0 0.000 0.000 0.0000
1708771493.2086 0 0.000 0.000 0.0000
1708771493.2161 0 0.000 0.000 0.0000
1708771493.2243 0 0.000 0.000 0.0000
1708771493.2323 0 0.000 0.000 0.0000
1708771493.2401 0 0.000 0.000 0.0000
1708771493.2483 0 0.000 0.000 0.0000
1708771493.2565 0 0.000 0.000 0.0000
1708771493.2639 0 0.000 0.000 0.0000
1708771493.2723 0 0.000 0.000 0.0000
1708771493.2867 0 0.000 0.000 0.0000
1708771493.2905 0 0.000 0.000 0.0000
1708771493.2995 0 0.000 0.000 0.0000
1708771493.3051 0 0.000 0.000 0.0000
1708771493.3125 0 0.000 0.000 0.0000
1708771493.3206 0 0.000 0.000 0.0000
1708771493.3287 0 0.000 0.000 0.0000
1708771493.3363 0 0.000 0.000 0.0000
1708771493.3458 0 0.000 0.000 0.0000
1708771493.3532 0 0.000 0.000 0.0000
1708771493.3628 0 0.000 0.000 0.0000
1708771493.3692 0 0.000 0.000 0.0000
1708771493.3770 0 0.000 0.000 0.0000
1708771493.3850 0 0.000 0.000 0.0000
1708771493.3932 0 0.000 0.000 0.0000
1708771493.4002 0 0.000 0.000 0.0000
1708771493.4087 0 0.000 0.000 0.0000
1708771493.4179 0 0.000 0.000 0.0000
1708771493.4249 0 0.000 0.000 0.0000
1708771493.4322 0 0.000 0.000 0.0000
1708771493.4425 0 0.000 0.000 0.0000
1708771493.4485 0 0.000 0.000 0.0000
1708771493.4566 0 0.000 0.000 0.0000
1708771493.4649 0 0.000 0.000 0.0000
1708771493.4724 0 0.000 0.000 0.0000
1708771493.4812 0 0.000 0.000 0.0000
1708771493.4897 0 0.000 0.000 0.0000
1708771493.4970 0 0.000 0.000 0.0000
1708771493.5046 0 0.000 0.000 0.0000
1708771493.5138 0 0.000 0.000 0.0000
1708771493.5201 0 0.000 0.000 0.0000
1708771493.5288 0 0.000 0.000 0.0000
1708771493.5371 0 0.000 0.000 0.0000
1708771493.5446 0 0.000 0.000 0.0000
1708771493.5531 0 0.000 0.000 0.0000
1708771493.5607 0 0.000 0.000 0.0000
1708771493.5687 0 0.000 0.000 0.0000
1708771493.5770 0 0.000 0.000 0.0000
1708771493.5855 0 0.000 0.000 0.0000
1708771493.5930 0 0.000 0.000 0.0000
1708771493.6005 0 0.000 0.000 0.0000
1708771493.6090 0 0.000 0.000 0.0000
1708771493.6170 0 0.000 0.000 0.0000
1708771493.6248 0 0.000 0.000 0.0000
1708771493.6334 0 0.000 0.000 0.0000
1708771493.6408 0 0.000 0.000 0.0000
1708771493.6503 0 0.000 0.000 0.0000
1708771493.6583 0 0.000 0.000 0.0000
1708771493.6658 0 0.000 0.000 0.0000
1708771493.6722 0 0.000 0.000 0.0000
1708771493.6810 0 0.000 0.000 0.0000
1708771493.6882 0 0.000 0.000 0.0000
1708771493.6967 0 0.000 0.000 0.0000
1708771493.7048 0 0.000 0.000 0.0000
1708771493.7127 0 0.000 0.000 0.0000
1708771493.7203 0 0.000 0.000 0.0000
1708771493.7289 0 0.000 0.000 0.0000
1708771493.7363 0 0.000 0.000 0.0000
1708771493.7449 0 0.000 0.000 0.0000
1708771493.7536 0 0.000 0.000 0.0000
1708771493.7608 0 0.000 0.000 0.0000
1708771493.7690 0 0.000 0.000 0.0000
1708771493.7776 0 0.000 0.000 0.0000
1708771493.7850 0 0.000 0.000 0.0000
1708771493.7927 0 0.000 0.000 0.0000
1708771493.8022 0 0.000 0.000 0.0000
1708771493.8087 0 0.000 0.000 0.0000
1708771493.8168 0 0.000 0.000 0.0000
