% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708782093.4834 1905 1847 16 15
1708782093.4916 1923 1864 18 17
1708782093.5006 1938 1880 15 16
1708782093.5076 1954 1897 16 17
1708782093.5154 1973 1917 19 20
1708782093.5244 1989 1933 16 16
1708782093.5311 2004 1948 15 15
1708782093.5396 2021 1964 17 16
1708782093.5485 2038 1980 17 16
1708782093.5551 2056 1998 18 18
1708782093.5629 2074 2017 18 19
1708782093.5728 2088 2032 14 15
1708782093.5792 2103 2048 15 16
1708782093.5868 2120 2065 17 17
1708782093.5967 2137 2081 17 16
1708782093.6033 2153 2096 16 15
1708782093.6111 2171 2114 18 18
1708782093.6200 2188 2131 17 17
1708782093.6275 2203 2147 15 16
1708782093.6349 2221 2165 18 18
1708782093.6438 2239 2183 18 18
1708782093.6515 2256 2198 17 15
1708782093.6588 2272 2215 16 17
1708782093.6688 2289 2231 17 16
1708782093.6752 2304 2247 15 16
1708782093.6830 2322 2265 18 18
1708782093.6922 2338 2282 16 17
1708782093.6992 2352 2296 14 14
1708782093.7069 2369 2314 17 18
1708782093.7161 2388 2333 19 19
1708782093.7232 2404 2351 16 18
1708782093.7312 2421 2368 17 17
1708782093.7401 2436 2383 15 15
1708782093.7472 2452 2399 16 16
1708782093.7551 2469 2418 17 19
1708782093.7632 2485 2436 16 18
1708782093.7705 2501 2453 16 17
1708782093.7794 2518 2471 17 18
1708782093.7873 2534 2487 16 16
1708782093.7946 2552 2505 18 18
1708782093.8033 2569 2523 17 18
1708782093.8116 2584 2540 15 17
1708782093.8188 2600 2557 16 17
1708782093.8266 2618 2576 18 19
1708782093.8356 2635 2593 17 17
1708782093.8428 2650 2608 15 15
1708782093.8510 2667 2625 17 17
1708782093.8593 2685 2643 18 18
1708782093.8665 2702 2661 17 18
1708782093.8755 2717 2678 15 17
1708782093.8837 2731 2692 14 14
1708782093.8905 2749 2711 18 19
1708782093.8995 2767 2730 18 19
1708782093.9078 2783 2746 16 16
1708782093.9149 2799 2762 16 16
1708782093.9228 2818 2780 19 18
1708782093.9316 2835 2798 17 18
1708782093.9417 2850 2814 15 16
1708782093.9475 2867 2830 17 16
1708782093.9557 2885 2848 18 18
1708782093.9629 2900 2864 15 16
1708782093.9707 2915 2880 15 16
1708782093.9800 2934 2896 19 16
1708782093.9867 2949 2914 15 18
1708782093.9946 2967 2932 18 18
1708782094.0040 2982 2948 15 16
1708782094.0108 2997 2962 15 14
1708782094.0189 3014 2979 17 17
1708782094.0281 3031 2996 17 17
1708782094.0348 3047 3013 16 17
1708782094.0426 3065 3029 18 16
1708782094.0519 3080 3043 15 14
1708782094.0591 3096 3059 16 16
1708782094.0670 3115 3077 19 18
1708782094.0755 3133 3094 18 17
1708782094.0827 3148 3109 15 15
1708782094.0911 3165 3125 17 16
1708782094.0994 3183 3144 18 19
1708782094.1070 3201 3161 18 17
1708782094.1147 3218 3176 17 15
1708782094.1239 3234 3192 16 16
1708782094.1317 3250 3209 16 17
1708782094.1473 3292 3251 42 42
1708782094.1562 3311 3268 19 17
1708782094.1641 3326 3283 15 15
1708782094.1717 3341 3299 15 16
1708782094.1795 3359 3317 18 18
1708782094.1873 3378 3335 19 18
1708782094.1957 3395 3352 17 17
1708782094.2043 3410 3368 15 16
1708782094.2119 3427 3385 17 17
1708782094.2195 3446 3404 19 19
1708782094.2273 3463 3422 17 18
1708782094.2361 3479 3439 16 17
1708782094.2450 3496 3454 17 15
1708782094.2531 3515 3472 19 18
1708782094.2599 3535 3491 20 19
1708782094.2688 3551 3509 16 18
1708782094.2764 3564 3525 13 16
1708782094.2842 3580 3541 16 16
1708782094.2931 3596 3558 16 17
1708782094.3002 3614 3576 18 18
1708782094.3081 3632 3595 18 19
1708782094.3169 3647 3612 15 17
1708782094.3246 3662 3627 15 15
1708782094.3324 3679 3644 17 17
1708782094.3413 3697 3662 18 18
1708782094.3484 3715 3679 18 17
1708782094.3563 3732 3696 17 17
1708782094.3652 3746 3713 14 17
1708782094.3728 3763 3729 17 16
1708782094.3805 3783 3748 20 19
1708782094.3892 3799 3766 16 18
1708782094.3969 3813 3782 14 16
1708782094.4044 3829 3799 16 17
1708782094.4138 3847 3816 18 17
1708782094.4204 3863 3833 16 17
1708782094.4284 3880 3850 17 17
1708782094.4372 3895 3865 15 15
1708782094.4448 3911 3882 16 17
1708782094.4522 3929 3900 18 18
1708782094.4611 3946 3918 17 18
1708782094.4687 3962 3934 16 16
1708782094.4765 3979 3952 17 18
1708782094.4853 3996 3969 17 17
1708782094.4919 4013 3987 17 18
1708782094.5007 4030 4004 17 17
1708782094.5096 4044 4019 14 15
1708782094.5162 4061 4036 17 17
1708782094.5239 4079 4054 18 18
1708782094.5328 4095 4070 16 16
1708782094.5404 4110 4086 15 16
1708782094.5489 4127 4103 17 17
1708782094.5568 4146 4125 19 22
1708782094.5645 4164 4142 18 17
1708782094.5720 4180 4157 16 15
1708782094.5810 4194 4172 14 15
1708782094.5880 4210 4189 16 17
1708782094.5968 4231 4208 21 19
1708782094.6053 4251 4226 20 18
1708782094.6128 4266 4242 15 16
1708782094.6207 4280 4258 14 16
1708782094.6296 4295 4274 15 16
1708782094.6362 4314 4291 19 17
1708782094.6440 4333 4309 19 18
1708782094.6536 4347 4325 14 16
1708782094.6600 4360 4339 13 14
1708782094.6679 4377 4357 17 18
1708782094.6775 4394 4374 17 17
1708782094.6842 4411 4389 17 15
1708782094.6927 4427 4406 16 17
1708782094.7016 4442 4423 15 17
1708782094.7080 4461 4442 19 19
1708782094.7159 4479 4460 18 18
1708782094.7258 4494 4475 15 15
1708782094.7323 4508 4490 14 15
1708782094.7402 4526 4508 18 18
1708782094.7506 4543 4526 17 18
1708782094.7561 4558 4542 15 16
1708782094.7640 4573 4559 15 17
1708782094.7729 4587 4573 14 14
1708782094.7805 4603 4587 16 14
1708782094.7883 4621 4607 18 20
1708782094.7971 4639 4627 18 20
1708782094.8043 4654 4642 15 15
1708782094.8122 4670 4658 16 16
1708782094.8211 4686 4674 16 16
1708782094.8288 4703 4692 17 18
1708782094.8361 4721 4711 18 19
1708782094.8448 4737 4727 16 16
1708782094.8521 4751 4742 14 15
1708782094.8599 4767 4758 16 16
1708782094.8689 4785 4777 18 19
1708782094.8765 4803 4795 18 18
1708782094.8841 4820 4812 17 17
1708782094.8931 4835 4828 15 16
1708782094.9003 4851 4845 16 17
1708782094.9085 4869 4862 18 17
1708782094.9174 4886 4879 17 17
1708782094.9242 4903 4896 17 17
1708782094.9319 4921 4914 18 18
1708782094.9409 4937 4931 16 17
1708782094.9493 4951 4945 14 14
1708782094.9561 4969 4962 18 17
1708782094.9649 4988 4981 19 19
1708782094.9735 5004 4997 16 16
1708782094.9802 5020 5013 16 16
1708782094.9890 5038 5030 18 17
1708782094.9967 5055 5046 17 16
1708782095.0041 5072 5063 17 17
1708782095.0135 5087 5082 15 19
1708782095.0200 5103 5098 16 16
1708782095.0289 5119 5114 16 16
1708782095.0368 5135 5130 16 16
1708782095.0444 5153 5147 18 17
1708782095.0529 5172 5165 19 18
1708782095.0618 5188 5181 16 16
1708782095.0682 5205 5198 17 17
1708782095.0760 5223 5215 18 17
1708782095.0850 5238 5230 15 15
1708782095.0927 5254 5245 16 15
1708782095.1001 5273 5263 19 18
1708782095.1098 5290 5281 17 18
1708782095.1163 5305 5296 15 15
1708782095.1242 5322 5312 17 16
1708782095.1331 5339 5327 17 15
1708782095.1407 5358 5343 19 16
1708782095.1492 5377 5361 19 18
1708782095.1568 5393 5379 16 18
1708782095.1644 5409 5396 16 17
1708782095.1722 5428 5411 19 15
1708782095.1811 5446 5426 18 15
1708782095.1887 5463 5442 17 16
1708782095.1962 5480 5460 17 18
1708782095.2056 5498 5476 18 16
1708782095.2122 5515 5491 17 15
1708782095.2200 5533 5506 18 15
1708782095.2290 5549 5522 16 16
1708782095.2366 5565 5540 16 18
1708782095.2441 5583 5558 18 18
1708782095.2537 5601 5573 18 15
1708782095.2603 5617 5587 16 14
1708782095.2680 5634 5604 17 17
1708782095.2769 5650 5621 16 17
1708782095.2845 5667 5638 17 17
1708782095.2921 5685 5656 18 18
1708782095.3017 5703 5673 18 17
1708782095.3086 5720 5688 17 15
1708782095.3170 5737 5705 17 17
1708782095.3249 5753 5722 16 17
1708782095.3344 5770 5739 17 17
1708782095.3405 5789 5756 19 17
1708782095.3502 5808 5773 19 17
1708782095.3568 5822 5789 14 16
1708782095.3646 5838 5805 16 16
1708782095.3735 5855 5821 17 16
1708782095.3799 5872 5838 17 17
1708782095.3887 5891 5856 19 18
1708782095.3977 5906 5873 15 17
1708782095.4049 5921 5891 15 18
1708782095.4119 5939 5909 18 18
1708782095.4208 5956 5924 17 15
1708782095.4283 5972 5939 16 15
1708782095.4361 5987 5956 15 17
1708782095.4450 6004 5974 17 18
1708782095.4523 6021 5991 17 17
1708782095.4601 6039 6008 18 17
1708782095.4689 6054 6024 15 16
1708782095.4765 6068 6040 14 16
1708782095.4843 6086 6059 18 19
1708782095.4933 6104 6077 18 18
1708782095.5000 6122 6093 18 16
1708782095.5080 6137 6109 15 16
1708782095.5167 6150 6126 13 17
1708782095.5243 6167 6144 17 18
1708782095.5321 6186 6163 19 19
1708782095.5409 6202 6179 16 16
1708782095.5493 6215 6194 13 15
1708782095.5774 6269 6256 54 62
1708782095.5814 6288 6277 19 21
1708782095.5893 6303 6294 15 17
1708782095.5984 6314 6306 11 12
1708782095.6059 6329 6322 15 16
1708782095.6138 6349 6340 20 18
1708782095.6227 6366 6358 17 18
1708782095.6293 6379 6373 13 15
1708782095.6373 6395 6391 16 18
1708782095.6464 6411 6407 16 16
1708782095.6537 6427 6424 16 17
1708782095.6619 6444 6441 17 17
1708782095.6707 6459 6458 15 17
1708782095.6776 6474 6475 15 17
1708782095.6855 6489 6492 15 17
1708782095.6943 6505 6507 16 15
1708782095.7015 6522 6522 17 15
1708782095.7093 6540 6539 18 17
1708782095.7182 6554 6556 14 17
1708782095.7258 6568 6571 14 15
1708782095.7337 6584 6586 16 15
1708782095.7427 6601 6602 17 16
1708782095.7488 6618 6619 17 17
1708782095.7576 6635 6637 17 18
1708782095.7666 6648 6652 13 15
1708782095.7731 6664 6669 16 17
1708782095.7810 6682 6686 18 17
1708782095.7899 6699 6702 17 16
1708782095.7975 6714 6717 15 15
1708782095.8059 6730 6734 16 17
1708782095.8139 6749 6752 19 18
1708782095.8215 6767 6770 18 18
1708782095.8293 6783 6787 16 17
1708782095.8383 6798 6802 15 15
1708782095.8458 6814 6819 16 17
1708782095.8532 6832 6837 18 18
1708782095.8622 6849 6854 17 17
1708782095.8699 6864 6870 15 16
1708782095.8776 6879 6891 15 21
1708782095.8866 6899 6909 20 18
1708782095.8933 6918 6924 19 15
1708782095.9011 6936 6940 18 16
1708782095.9101 6949 6956 13 16
1708782095.9177 6967 6975 18 19
1708782095.9255 6986 6992 19 17
1708782095.9353 7001 7005 15 13
1708782095.9409 7014 7020 13 15
1708782095.9493 7032 7037 18 17
1708782095.9582 7048 7052 16 15
1708782095.9658 7064 7069 16 17
1708782095.9737 7083 7087 19 18
1708782095.9824 7100 7104 17 17
1708782095.9890 7115 7119 15 15
1708782095.9969 7132 7136 17 17
1708782096.0066 7148 7152 16 16
1708782096.0133 7165 7170 17 18
1708782096.0211 7184 7189 19 19
1708782096.0299 7200 7204 16 15
1708782096.0376 7215 7218 15 14
1708782096.0455 7231 7235 16 17
1708782096.0540 7249 7254 18 19
1708782096.0617 7267 7273 18 19
1708782096.0693 7283 7289 16 16
1708782096.0782 7298 7304 15 15
1708782096.0849 7314 7321 16 17
1708782096.0938 7332 7340 18 19
1708782096.1024 7349 7357 17 17
1708782096.1093 7366 7373 17 16
1708782096.1170 7383 7394 17 21
1708782096.1259 7397 7410 14 16
1708782096.1337 7413 7425 16 15
1708782096.1586 7466 7478 53 53
1708782096.1650 7484 7496 18 18
1708782096.1729 7501 7512 17 16
1708782096.1820 7515 7529 14 17
1708782096.1893 7530 7545 15 16
1708782096.1972 7549 7561 19 16
1708782096.2058 7567 7578 18 17
1708782096.2131 7583 7595 16 17
1708782096.2210 7600 7613 17 18
1708782096.2299 7616 7629 16 16
1708782096.2375 7633 7645 17 16
1708782096.2453 7651 7663 18 18
1708782096.2548 7667 7680 16 17
1708782096.2615 7683 7696 16 16
1708782096.2697 7702 7713 19 17
1708782096.2777 7718 7729 16 16
1708782096.2854 7734 7746 16 17
1708782096.2942 7751 7764 17 18
1708782096.3021 7769 7780 18 16
1708782096.3093 7788 7797 19 17
1708782096.3172 7804 7813 16 16
1708782096.3261 7818 7827 14 14
1708782096.3337 7834 7843 16 16
1708782096.3414 7854 7862 20 19
1708782096.3503 7872 7879 18 17
1708782096.3576 7887 7895 15 16
1708782096.3654 7904 7912 17 17
1708782096.3743 7922 7928 18 16
1708782096.3809 7939 7944 17 16
1708782096.3897 7955 7961 16 17
1708782096.3975 7970 7976 15 15
1708782096.4051 7987 7993 17 17
1708782096.4138 8006 8010 19 17
1708782096.4216 8024 8026 18 16
1708782096.4290 8040 8043 16 17
1708782096.4379 8056 8060 16 17
1708782096.4457 8073 8074 17 14
1708782096.4534 8092 8091 19 17
1708782096.4609 8109 8109 17 18
1708782096.4698 8124 8125 15 16
1708782096.4772 8140 8140 16 15
1708782096.4851 8159 8158 19 18
1708782096.4941 8178 8176 19 18
1708782096.5010 8194 8192 16 16
1708782096.5097 8211 8209 17 17
1708782096.5175 8227 8226 16 17
1708782096.5251 8245 8246 18 20
1708782096.5329 8263 8261 18 15
1708782096.5418 8279 8276 16 15
1708782096.5494 8295 8293 16 17
1708782096.5580 8313 8311 18 18
1708782096.5658 8332 8329 19 18
1708782096.5736 8349 8345 17 16
1708782096.5810 8365 8359 16 14
1708782096.5900 8381 8375 16 16
1708782096.5977 8398 8393 17 18
1708782096.6054 8417 8412 19 19
1708782096.6138 8435 8429 18 17
1708782096.6215 8451 8445 16 16
1708782096.6293 8467 8461 16 16
1708782096.6383 8484 8478 17 17
1708782096.6449 8501 8496 17 18
1708782096.6537 8518 8512 17 16
1708782096.6623 8534 8527 16 15
1708782096.6689 8552 8544 18 17
1708782096.6779 8571 8563 19 19
1708782096.6857 8586 8580 15 17
1708782096.6930 8602 8597 16 17
1708782096.7011 8620 8612 18 15
1708782096.7102 8636 8628 16 16
1708782096.7178 8651 8646 15 18
1708782096.7256 8669 8664 18 18
1708782096.7346 8687 8680 18 16
1708782096.7411 8703 8695 16 15
1708782096.7629 8743 8739 40 44
1708782096.7683 8759 8756 16 17
1708782096.7761 8774 8770 15 14
1708782096.7861 8786 8783 12 13
1708782096.7926 8802 8799 16 16
1708782096.8004 8822 8819 20 20
1708782096.8092 8839 8837 17 18
1708782096.8166 8853 8851 14 14
1708782096.8244 8868 8866 15 15
1708782096.8334 8886 8886 18 20
1708782096.8400 8906 8906 20 20
1708782096.8481 8924 8921 18 15
1708782096.8582 8939 8934 15 13
1708782096.8646 8955 8948 16 14
1708782096.8722 8974 8965 19 17
1708782096.8822 8991 8979 17 14
1708782096.8887 9007 8993 16 14
1708782096.8964 9027 9009 20 16
1708782096.9056 9044 9023 17 14
1708782096.9129 9062 9036 18 13
1708782096.9208 9082 9050 20 14
1708782096.9297 9100 9064 18 14
1708782096.9374 9119 9078 19 14
1708782096.9449 9140 9094 21 16
1708782096.9540 9159 9108 19 14
1708782096.9602 9181 9120 22 12
1708782096.9679 9202 9134 21 14
1708782096.9780 9218 9147 16 13
1708782096.9846 9237 9159 19 12
1708782096.9923 9261 9172 24 13
1708782097.0012 9281 9184 20 12
1708782097.0089 9300 9195 19 11
1708782097.0163 9322 9208 22 13
1708782097.0252 9343 9220 21 12
1708782097.0328 9364 9230 21 10
1708782097.0406 9386 9241 22 11
1708782097.0495 9408 9252 22 11
1708782097.0561 9431 9263 23 11
1708782097.0646 9455 9274 24 11
1708782097.0735 9476 9284 21 10
1708782097.0800 9499 9294 23 10
1708782097.0888 9523 9304 24 10
1708782097.0977 9545 9313 22 9
1708782097.1042 9570 9323 25 10
1708782097.1121 9596 9334 26 11
1708782097.1229 9617 9345 21 11
1708782097.1284 9638 9356 21 11
1708782097.1363 9662 9368 24 12
1708782097.1462 9684 9374 22 6
1708782097.1528 9706 9380 22 6
1708782097.1602 9732 9389 26 9
1708782097.1700 9754 9400 22 11
1708782097.1765 9775 9411 21 11
1708782097.1843 9799 9422 24 11
1708782097.1940 9823 9430 24 8
1708782097.2006 9847 9438 24 8
1708782097.2084 9870 9450 23 12
1708782097.2179 9891 9462 21 12
1708782097.2244 9913 9473 22 11
1708782097.2322 9937 9485 24 12
1708782097.2421 9960 9494 23 9
1708782097.2487 9981 9503 21 9
1708782097.2562 10004 9517 23 14
1708782097.2658 10025 9530 21 13
1708782097.2723 10045 9540 20 10
1708782097.2845 10069 9553 24 13
1708782097.2893 10090 9564 21 11
1708782097.2961 10113 9576 23 12
1708782097.3049 10129 9585 16 9
1708782097.3138 10145 9595 16 10
1708782097.3203 10167 9609 22 14
1708782097.3281 10193 9623 26 14
1708782097.3380 10214 9633 21 10
1708782097.3445 10232 9642 18 9
1708782097.3535 10255 9654 23 12
1708782097.3621 10278 9666 23 12
1708782097.3687 10301 9678 23 12
1708782097.3765 10322 9690 21 12
1708782097.3854 10339 9701 17 11
1708782097.3929 10358 9710 19 9
1708782097.4007 10383 9722 25 12
1708782097.4097 10408 9736 25 14
1708782097.4159 10429 9748 21 12
1708782097.4248 10450 9760 21 12
1708782097.4337 10469 9770 19 10
1708782097.4401 10491 9782 22 12
1708782097.4488 10515 9794 24 12
1708782097.4591 10536 9805 21 11
1708782097.4643 10557 9816 21 11
1708782097.4726 10580 9828 23 12
1708782097.4824 10597 9838 17 10
1708782097.4889 10616 9848 19 10
1708782097.4968 10640 9861 24 13
1708782097.5060 10662 9873 22 12
1708782097.5122 10682 9883 20 10
1708782097.5201 10704 9896 22 13
1708782097.5303 10724 9907 20 11
1708782097.5369 10744 9919 20 12
1708782097.5447 10766 9932 22 13
1708782097.5536 10784 9944 18 12
1708782097.5608 10803 9955 19 11
1708782097.5688 10825 9967 22 12
1708782097.5776 10846 9981 21 14
1708782097.5842 10866 9996 20 15
1708782097.5920 10886 10010 20 14
1708782097.6044 10903 10021 17 11
1708782097.6088 10921 10035 18 14
1708782097.6235 10941 10051 20 16
1708782097.6260 10954 10061 13 10
1708782097.6329 10966 10071 12 10
1708782097.6407 10974 10079 8 8
1708782097.6497 10985 10091 11 12
1708782097.6564 11002 10109 17 18
1708782097.6649 11021 10127 19 18
1708782097.6739 11037 10139 16 12
1708782097.6805 11050 10155 13 16
1708782097.6884 11066 10173 16 18
1708782097.6973 11082 10191 16 18
1708782097.7040 11096 10208 14 17
1708782097.7123 11112 10225 16 17
1708782097.7214 11127 10243 15 18
1708782097.7280 11141 10262 14 19
1708782097.7359 11155 10282 14 20
1708782097.7460 11166 10301 11 19
1708782097.7528 11179 10322 13 21
1708782097.7606 11195 10342 16 20
1708782097.7695 11208 10359 13 17
1708782097.7761 11219 10378 11 19
1708782097.7841 11231 10400 12 22
1708782097.7933 11242 10424 11 24
1708782097.8008 11254 10446 12 22
1708782097.8088 11268 10468 14 22
1708782097.8179 11280 10489 12 21
1708782097.8245 11292 10511 12 22
1708782097.8326 11304 10533 12 22
1708782097.8427 11313 10554 9 21
1708782097.8481 11324 10577 11 23
1708782097.8562 11338 10600 14 23
1708782097.8658 11349 10618 11 18
1708782097.8724 11360 10639 11 21
1708782097.8802 11371 10663 11 24
1708782097.8901 11382 10687 11 24
1708782097.8966 11393 10709 11 22
1708782097.9045 11406 10731 13 22
1708782097.9142 11418 10752 12 21
1708782097.9208 11427 10773 9 21
1708782097.9287 11437 10795 10 22
1708782097.9376 11448 10818 11 23
1708782097.9442 11461 10841 13 23
1708782097.9520 11475 10863 14 22
1708782097.9617 11486 10883 11 20
1708782097.9683 11496 10903 10 20
1708782097.9760 11508 10924 12 21
1708782097.9861 11522 10946 14 22
1708782097.9928 11536 10966 14 20
1708782098.0007 11550 10988 14 22
1708782098.0098 11562 11007 12 19
1708782098.0160 11574 11025 12 18
1708782098.0248 11589 11044 15 19
1708782098.0338 11602 11063 13 19
1708782098.0405 11618 11084 16 21
1708782098.0491 11634 11105 16 21
1708782098.0582 11646 11122 12 17
1708782098.0645 11660 11138 14 16
1708782098.0723 11677 11157 17 19
1708782098.0813 11692 11176 15 19
1708782098.0879 11707 11193 15 17
1708782098.0969 11723 11210 16 17
1708782098.1062 11739 11225 16 15
1708782098.1123 11757 11242 18 17
1708782098.1203 11775 11258 18 16
1708782098.1294 11791 11272 16 14
1708782098.1360 11810 11285 19 13
1708782098.1449 11830 11300 20 15
1708782098.1538 11847 11314 17 14
1708782098.1610 11867 11327 20 13
1708782098.1688 11888 11340 21 13
1708782098.1777 11908 11353 20 13
1708782098.1843 11929 11365 21 12
1708782098.1922 11950 11376 21 11
1708782098.2032 11971 11386 21 10
1708782098.2087 11994 11397 23 11
1708782098.2162 12017 11408 23 11
1708782098.2252 12036 11415 19 7
1708782098.2328 12057 11423 21 8
1708782098.2408 12084 11434 27 11
1708782098.2499 12111 11446 27 12
1708782098.2565 12133 11456 22 10
1708782098.2649 12156 11466 23 10
1708782098.2739 12179 11475 23 9
1708782098.2805 12203 11484 24 9
1708782098.2883 12226 11495 23 11
1708782098.2982 12248 11505 22 10
1708782098.3048 12272 11514 24 9
1708782098.3124 12299 11525 27 11
1708782098.3213 12320 11537 21 12
1708782098.3280 12339 11548 19 11
1708782098.3368 12361 11561 22 13
1708782098.3458 12382 11572 21 11
1708782098.3524 12406 11584 24 12
1708782098.3610 12430 11598 24 14
1708782098.3700 12448 11611 18 13
1708782098.3765 12466 11625 18 14
1708782098.3843 12488 11639 22 14
1708782098.3942 12507 11651 19 12
1708782098.4008 12525 11664 18 13
1708782098.4089 12544 11679 19 15
1708782098.4178 12563 11693 19 14
1708782098.4243 12581 11708 18 15
1708782098.4322 12600 11724 19 16
1708782098.4422 12617 11738 17 14
1708782098.4488 12634 11752 17 14
1708782098.4566 12652 11769 18 17
1708782098.4662 12668 11785 16 16
1708782098.4726 12685 11801 17 16
1708782098.4805 12704 11820 19 19
1708782098.4895 12720 11836 16 16
1708782098.4961 12734 11850 14 14
1708782098.5050 12752 11866 18 16
1708782098.5136 12770 11883 18 17
1708782098.5200 12787 11901 17 18
1708782098.5290 12804 11918 17 17
1708782098.5384 12818 11934 14 16
1708782098.5440 12834 11952 16 18
1708782098.5529 12853 11970 19 18
1708782098.5636 12867 11984 14 14
1708782098.5680 12883 12000 16 16
1708782098.5769 12899 12016 16 16
1708782098.5859 12911 12030 12 14
1708782098.5927 12927 12045 16 15
1708782098.6005 12947 12064 20 19
1708782098.6093 12965 12081 18 17
1708782098.6166 12979 12096 14 15
1708782098.6245 12994 12112 15 16
1708782098.6659 13079 12194 85 82
1708782098.6714 13095 12211 16 17
1708782098.6793 13111 12227 16 16
1708782098.6883 13123 12240 12 13
1708782098.6956 13139 12254 16 14
1708782098.7034 13158 12274 19 20
1708782098.7133 13175 12293 17 19
1708782098.7196 13190 12309 15 16
1708782098.7274 13207 12326 17 17
1708782098.7368 13222 12342 15 16
1708782098.7433 13239 12357 17 15
1708782098.7512 13257 12376 18 19
1708782098.7610 13273 12393 16 17
1708782098.7678 13290 12407 17 14
1708782098.7757 13307 12425 17 18
1708782098.7847 13323 12442 16 17
1708782098.7913 13338 12458 15 16
1708782098.7990 13354 12474 16 16
1708782098.8090 13370 12490 16 16
1708782098.8152 13386 12506 16 16
1708782098.8230 13402 12523 16 17
1708782098.8330 13417 12538 15 15
1708782098.8395 13433 12554 16 16
1708782098.8472 13451 12573 18 19
