% Edge sensor logfile log_20240224_144132.131/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708782094.0586 1 0.024 -0.002 0.0251
1708782094.0664 1 0.019 0.002 0.0171
1708782094.0743 1 0.023 0.000 0.0228
1708782094.0822 1 0.024 -0.000 0.0238
1708782094.0906 1 0.021 0.002 0.0192
1708782094.0982 1 0.025 -0.000 0.0250
1708782094.1064 1 0.024 -0.000 0.0242
1708782094.1142 1 0.025 -0.000 0.0256
1708782094.1227 1 0.021 0.002 0.0195
1708782094.1311 1 0.026 -0.001 0.0262
1708782094.1486 0 0.000 0.000 0.0000
1708782094.1568 1 0.026 -0.001 0.0266
1708782094.1647 1 0.025 0.001 0.0240
1708782094.1722 1 0.021 0.003 0.0174
1708782094.1801 1 0.026 0.001 0.0244
1708782094.1879 1 0.026 0.001 0.0254
1708782094.1962 1 0.022 0.003 0.0199
1708782094.2049 1 0.026 0.001 0.0247
1708782094.2125 1 0.026 0.002 0.0241
1708782094.2200 1 0.023 0.003 0.0201
1708782094.2279 1 0.027 0.001 0.0265
1708782094.2367 1 0.027 0.001 0.0260
1708782094.2456 1 0.022 0.004 0.0186
1708782094.2537 1 0.027 0.002 0.0252
1708782094.2605 1 0.027 0.001 0.0255
1708782094.2693 1 0.023 0.005 0.0187
1708782094.2770 1 0.027 0.002 0.0258
1708782094.2848 1 0.027 0.002 0.0246
1708782094.2937 1 0.023 0.004 0.0183
1708782094.3007 1 0.027 0.002 0.0253
1708782094.3086 1 0.027 0.002 0.0253
1708782094.3175 1 0.023 0.004 0.0194
1708782094.3251 1 0.027 0.002 0.0244
1708782094.3329 1 0.027 0.002 0.0254
1708782094.3419 1 0.025 0.004 0.0208
1708782094.3489 1 0.028 0.001 0.0260
1708782094.3569 1 0.027 0.001 0.0261
1708782094.3657 1 0.027 0.001 0.0261
1708782094.3733 1 0.025 0.003 0.0221
1708782094.3811 1 0.027 0.001 0.0256
1708782094.3898 1 0.027 0.002 0.0245
1708782094.3974 1 0.023 0.003 0.0199
1708782094.4050 1 0.027 0.000 0.0272
1708782094.4144 1 0.028 0.001 0.0270
1708782094.4212 1 0.026 0.003 0.0227
1708782094.4290 1 0.028 0.001 0.0264
1708782094.4377 1 0.027 0.001 0.0261
1708782094.4454 1 0.023 0.003 0.0200
1708782094.4528 1 0.027 0.001 0.0254
1708782094.4616 1 0.026 0.001 0.0250
1708782094.4692 1 0.023 0.004 0.0198
1708782094.4771 1 0.027 0.001 0.0256
1708782094.4859 1 0.027 0.001 0.0258
1708782094.4924 1 0.022 0.004 0.0185
1708782094.5012 1 0.027 0.002 0.0255
1708782094.5102 1 0.026 0.001 0.0250
1708782094.5168 1 0.021 0.003 0.0175
1708782094.5244 1 0.026 0.001 0.0252
1708782094.5333 1 0.027 0.001 0.0260
1708782094.5409 1 0.025 0.002 0.0226
1708782094.5495 1 0.027 0.000 0.0267
1708782094.5573 1 0.027 0.001 0.0262
1708782094.5650 1 0.027 0.001 0.0254
1708782094.5726 1 0.022 0.004 0.0183
1708782094.5820 1 0.027 0.001 0.0260
1708782094.5888 1 0.027 0.001 0.0258
1708782094.5974 1 0.024 0.004 0.0202
1708782094.6059 1 0.027 0.001 0.0257
1708782094.6135 1 0.026 0.001 0.0253
1708782094.6212 1 0.020 0.004 0.0164
1708782094.6302 1 0.025 0.001 0.0233
1708782094.6367 1 0.026 0.002 0.0240
1708782094.6446 1 0.022 0.004 0.0178
1708782094.6542 1 0.027 0.001 0.0261
1708782094.6606 1 0.027 0.001 0.0260
1708782094.6684 1 0.022 0.004 0.0178
1708782094.6781 1 0.027 0.002 0.0250
1708782094.6848 1 0.027 0.001 0.0258
1708782094.6932 1 0.022 0.004 0.0180
1708782094.7021 1 0.027 0.001 0.0256
1708782094.7086 1 0.027 0.001 0.0261
1708782094.7164 1 0.023 0.003 0.0194
1708782094.7263 1 0.027 0.001 0.0254
1708782094.7329 1 0.026 0.002 0.0245
1708782094.7407 1 0.020 0.004 0.0158
1708782094.7512 1 0.026 0.002 0.0248
1708782094.7567 1 0.026 0.001 0.0250
1708782094.7645 1 0.026 0.001 0.0249
1708782094.7734 1 0.021 0.004 0.0174
1708782094.7811 1 0.027 0.001 0.0260
1708782094.7889 1 0.027 -0.000 0.0268
1708782094.7976 1 0.022 0.003 0.0186
1708782094.8049 1 0.026 0.001 0.0249
1708782094.8127 1 0.025 0.001 0.0238
1708782094.8217 1 0.020 0.004 0.0160
1708782094.8293 1 0.026 0.001 0.0247
1708782094.8367 1 0.024 0.001 0.0233
1708782094.8454 1 0.019 0.003 0.0163
1708782094.8527 1 0.025 0.000 0.0244
1708782094.8605 1 0.023 -0.001 0.0240
1708782094.8694 1 0.018 0.002 0.0163
1708782094.8771 1 0.021 0.000 0.0212
1708782094.8847 1 0.023 -0.001 0.0241
1708782094.8936 1 0.020 0.001 0.0190
1708782094.9009 1 0.025 -0.001 0.0257
1708782094.9090 1 0.024 -0.002 0.0263
1708782094.9179 1 0.019 0.001 0.0177
1708782094.9248 1 0.023 -0.002 0.0247
1708782094.9325 1 0.022 -0.002 0.0237
1708782094.9415 1 0.017 0.002 0.0156
1708782094.9498 1 0.021 -0.001 0.0218
1708782094.9567 1 0.021 -0.001 0.0228
1708782094.9655 1 0.021 -0.002 0.0228
1708782094.9740 1 0.019 0.001 0.0183
1708782094.9808 1 0.022 -0.002 0.0238
1708782094.9896 1 0.021 -0.002 0.0236
1708782094.9972 1 0.017 0.001 0.0163
1708782095.0046 1 0.020 -0.003 0.0221
1708782095.0141 1 0.020 -0.003 0.0224
1708782095.0205 1 0.016 0.001 0.0143
1708782095.0295 1 0.020 -0.002 0.0224
1708782095.0373 1 0.020 -0.003 0.0225
1708782095.0449 1 0.016 0.001 0.0144
1708782095.0535 1 0.020 -0.003 0.0229
1708782095.0623 1 0.019 -0.003 0.0226
1708782095.0688 1 0.017 -0.001 0.0180
1708782095.0766 1 0.019 -0.005 0.0240
1708782095.0856 1 0.019 -0.004 0.0229
1708782095.0932 1 0.017 -0.002 0.0190
1708782095.1006 1 0.020 -0.006 0.0257
1708782095.1104 1 0.020 -0.006 0.0253
1708782095.1169 1 0.017 -0.002 0.0186
1708782095.1248 1 0.019 -0.005 0.0240
1708782095.1337 1 0.020 -0.005 0.0247
1708782095.1413 1 0.017 -0.001 0.0178
1708782095.1497 1 0.020 -0.005 0.0252
1708782095.1573 1 0.020 -0.005 0.0255
1708782095.1650 1 0.020 -0.005 0.0249
1708782095.1728 1 0.017 -0.001 0.0182
1708782095.1817 1 0.020 -0.004 0.0240
1708782095.1893 1 0.019 -0.004 0.0235
1708782095.1968 1 0.018 -0.001 0.0188
1708782095.2062 1 0.021 -0.004 0.0250
1708782095.2128 1 0.021 -0.004 0.0245
1708782095.2206 1 0.016 0.001 0.0156
1708782095.2295 1 0.020 -0.002 0.0224
1708782095.2371 1 0.021 -0.002 0.0233
1708782095.2447 1 0.018 0.001 0.0167
1708782095.2542 1 0.022 -0.003 0.0245
1708782095.2608 1 0.022 -0.002 0.0243
1708782095.2686 1 0.018 0.001 0.0168
1708782095.2774 1 0.024 -0.002 0.0255
1708782095.2850 1 0.023 -0.001 0.0246
1708782095.2927 1 0.018 0.002 0.0166
1708782095.3026 1 0.023 -0.001 0.0236
1708782095.3091 1 0.023 -0.000 0.0230
1708782095.3176 1 0.019 0.002 0.0168
1708782095.3254 1 0.025 -0.000 0.0255
1708782095.3350 1 0.025 0.000 0.0242
1708782095.3411 1 0.020 0.003 0.0166
1708782095.3507 1 0.026 0.001 0.0255
1708782095.3574 1 0.026 0.001 0.0252
1708782095.3652 1 0.026 0.001 0.0251
1708782095.3740 1 0.022 0.003 0.0188
1708782095.3804 1 0.027 0.001 0.0260
1708782095.3893 1 0.027 0.001 0.0261
1708782095.3982 1 0.023 0.004 0.0184
1708782095.4055 1 0.027 0.002 0.0252
1708782095.4124 1 0.027 0.002 0.0245
1708782095.4213 1 0.023 0.005 0.0177
1708782095.4289 1 0.027 0.002 0.0249
1708782095.4367 1 0.027 0.003 0.0245
1708782095.4456 1 0.022 0.005 0.0167
1708782095.4528 1 0.028 0.002 0.0252
1708782095.4606 1 0.028 0.003 0.0252
1708782095.4694 1 0.020 0.006 0.0138
1708782095.4770 1 0.028 0.004 0.0242
1708782095.4848 1 0.028 0.004 0.0247
1708782095.4939 1 0.025 0.006 0.0186
1708782095.5005 1 0.028 0.003 0.0252
1708782095.5085 1 0.028 0.003 0.0247
1708782095.5172 1 0.026 0.006 0.0202
1708782095.5249 1 0.029 0.003 0.0260
1708782095.5327 1 0.028 0.003 0.0245
1708782095.5415 1 0.025 0.006 0.0192
1708782095.5499 1 0.028 0.003 0.0256
1708782095.5780 1 0.014 0.008 0.0065
1708782095.5820 1 0.029 0.002 0.0265
1708782095.5899 1 0.028 0.003 0.0250
1708782095.5991 1 0.022 0.006 0.0166
1708782095.6065 1 0.028 0.003 0.0251
1708782095.6144 1 0.028 0.002 0.0255
1708782095.6233 1 0.026 0.004 0.0218
1708782095.6299 1 0.028 0.001 0.0265
1708782095.6379 1 0.027 0.002 0.0256
1708782095.6469 1 0.025 0.004 0.0211
1708782095.6553 1 0.028 0.001 0.0263
1708782095.6625 1 0.027 0.001 0.0262
1708782095.6713 1 0.022 0.003 0.0190
1708782095.6781 1 0.026 0.002 0.0247
1708782095.6861 1 0.026 0.001 0.0249
1708782095.6949 1 0.018 0.005 0.0131
1708782095.7021 1 0.026 0.003 0.0230
1708782095.7099 1 0.024 0.002 0.0224
1708782095.7188 1 0.017 0.005 0.0123
1708782095.7264 1 0.026 0.002 0.0244
1708782095.7343 1 0.026 0.001 0.0242
1708782095.7432 1 0.018 0.005 0.0131
1708782095.7494 1 0.025 0.002 0.0228
1708782095.7582 1 0.024 0.002 0.0229
1708782095.7671 1 0.019 0.004 0.0150
1708782095.7737 1 0.025 0.001 0.0241
1708782095.7815 1 0.023 0.001 0.0216
1708782095.7905 1 0.025 0.001 0.0247
1708782095.7980 1 0.021 0.003 0.0178
1708782095.8064 1 0.026 0.001 0.0254
1708782095.8144 1 0.026 0.001 0.0254
1708782095.8221 1 0.020 0.003 0.0174
1708782095.8299 1 0.026 -0.001 0.0269
1708782095.8388 1 0.025 -0.000 0.0253
1708782095.8463 1 0.020 0.002 0.0173
1708782095.8538 1 0.025 0.001 0.0238
1708782095.8628 1 0.025 -0.000 0.0255
1708782095.8704 1 0.021 0.002 0.0183
1708782095.8782 1 0.026 -0.001 0.0269
1708782095.8872 1 0.024 -0.001 0.0251
1708782095.8939 1 0.019 0.001 0.0183
1708782095.9017 1 0.024 -0.001 0.0252
1708782095.9106 1 0.023 -0.000 0.0237
1708782095.9182 1 0.017 0.003 0.0140
1708782095.9261 1 0.023 0.000 0.0232
1708782095.9359 1 0.024 -0.000 0.0244
1708782095.9415 1 0.019 0.003 0.0165
1708782095.9499 1 0.024 0.000 0.0237
1708782095.9588 1 0.023 0.000 0.0226
1708782095.9664 1 0.018 0.003 0.0148
1708782095.9743 1 0.026 0.001 0.0250
1708782095.9830 1 0.023 0.001 0.0224
1708782095.9896 1 0.021 0.001 0.0197
1708782095.9975 1 0.016 0.004 0.0113
1708782096.0072 1 0.023 0.000 0.0225
1708782096.0138 1 0.023 -0.001 0.0238
1708782096.0217 1 0.018 0.003 0.0157
1708782096.0305 1 0.024 0.000 0.0239
1708782096.0382 1 0.023 -0.000 0.0233
1708782096.0460 1 0.016 0.004 0.0118
1708782096.0546 1 0.023 0.000 0.0223
1708782096.0622 1 0.020 0.001 0.0194
1708782096.0699 1 0.016 0.004 0.0122
1708782096.0788 1 0.023 -0.001 0.0234
1708782096.0854 1 0.022 0.000 0.0214
1708782096.0943 1 0.016 0.003 0.0126
1708782096.1032 1 0.021 -0.000 0.0210
1708782096.1099 1 0.020 0.001 0.0195
1708782096.1176 1 0.015 0.004 0.0114
1708782096.1266 1 0.020 -0.000 0.0200
1708782096.1342 1 0.019 -0.001 0.0197
1708782096.1592 0 0.000 0.000 0.0000
1708782096.1656 1 0.015 0.003 0.0117
1708782096.1734 1 0.020 0.000 0.0195
1708782096.1827 1 0.020 -0.001 0.0216
1708782096.1899 1 0.020 -0.002 0.0214
1708782096.1977 1 0.017 0.002 0.0146
1708782096.2065 1 0.021 -0.002 0.0225
1708782096.2137 1 0.020 -0.002 0.0227
1708782096.2216 1 0.015 0.002 0.0131
1708782096.2305 1 0.019 -0.001 0.0204
1708782096.2380 1 0.019 -0.001 0.0203
1708782096.2459 1 0.016 0.001 0.0147
1708782096.2554 1 0.020 -0.002 0.0225
1708782096.2620 1 0.021 -0.003 0.0242
1708782096.2702 1 0.016 0.001 0.0147
1708782096.2782 1 0.021 -0.002 0.0228
1708782096.2859 1 0.020 -0.002 0.0220
1708782096.2948 1 0.015 0.002 0.0126
1708782096.3027 1 0.020 -0.002 0.0218
1708782096.3099 1 0.019 -0.003 0.0217
1708782096.3177 1 0.016 0.001 0.0154
1708782096.3267 1 0.021 -0.004 0.0251
1708782096.3342 1 0.021 -0.004 0.0248
1708782096.3420 1 0.016 0.000 0.0162
1708782096.3508 1 0.020 -0.004 0.0236
1708782096.3581 1 0.020 -0.003 0.0237
1708782096.3660 1 0.016 0.000 0.0161
1708782096.3749 1 0.020 -0.003 0.0233
1708782096.3814 1 0.020 -0.004 0.0239
1708782096.3902 1 0.021 -0.004 0.0245
1708782096.3980 1 0.017 -0.000 0.0169
1708782096.4057 1 0.020 -0.003 0.0232
1708782096.4143 1 0.019 -0.003 0.0222
1708782096.4222 1 0.016 0.001 0.0152
1708782096.4296 1 0.021 -0.003 0.0246
1708782096.4385 1 0.021 -0.003 0.0238
1708782096.4463 1 0.018 -0.000 0.0179
1708782096.4539 1 0.022 -0.003 0.0254
1708782096.4615 1 0.023 -0.005 0.0274
1708782096.4704 1 0.019 -0.001 0.0196
1708782096.4778 1 0.022 -0.003 0.0252
1708782096.4857 1 0.021 -0.002 0.0232
1708782096.4947 1 0.016 0.002 0.0142
1708782096.5016 1 0.022 -0.002 0.0235
1708782096.5103 1 0.022 -0.002 0.0234
1708782096.5180 1 0.017 0.002 0.0150
1708782096.5256 1 0.022 -0.002 0.0248
1708782096.5335 1 0.022 -0.002 0.0237
1708782096.5424 1 0.017 0.002 0.0148
1708782096.5500 1 0.022 -0.002 0.0238
1708782096.5586 1 0.022 -0.002 0.0238
1708782096.5663 1 0.018 0.001 0.0164
1708782096.5742 1 0.023 -0.002 0.0250
1708782096.5815 1 0.023 -0.001 0.0241
1708782096.5906 1 0.024 -0.002 0.0260
1708782096.5982 1 0.018 0.002 0.0161
1708782096.6060 1 0.024 -0.002 0.0257
1708782096.6143 1 0.023 -0.001 0.0235
1708782096.6220 1 0.017 0.003 0.0141
1708782096.6299 1 0.024 -0.000 0.0238
1708782096.6389 1 0.024 -0.001 0.0247
1708782096.6455 1 0.018 0.003 0.0145
1708782096.6542 1 0.024 -0.000 0.0240
1708782096.6628 1 0.023 0.001 0.0217
1708782096.6695 1 0.018 0.004 0.0139
1708782096.6785 1 0.025 0.000 0.0249
1708782096.6863 1 0.025 0.000 0.0243
1708782096.6936 1 0.017 0.004 0.0138
1708782096.7017 1 0.026 0.001 0.0252
1708782096.7107 1 0.026 0.001 0.0253
1708782096.7183 1 0.019 0.004 0.0155
1708782096.7262 1 0.026 0.000 0.0251
1708782096.7351 1 0.026 -0.000 0.0258
1708782096.7417 1 0.020 0.002 0.0177
1708782096.7595 0 0.000 0.000 0.0000
1708782096.7678 0 0.000 0.000 0.0000
1708782096.7755 1 0.020 -0.008 0.0289
1708782096.7842 1 0.018 -0.010 0.0282
1708782096.7920 1 0.014 -0.009 0.0227
1708782096.7998 1 0.015 -0.013 0.0277
1708782096.8073 1 0.014 -0.014 0.0280
1708782096.8160 1 0.009 -0.014 0.0231
1708782096.8239 1 0.009 -0.017 0.0267
1708782096.8315 1 0.005 -0.019 0.0239
1708782096.8393 1 -0.001 -0.016 0.0156
1708782096.8475 1 0.002 -0.021 0.0224
1708782096.8589 1 0.000 -0.023 0.0235
1708782096.8659 1 -0.000 -0.026 0.0259
1708782096.8727 1 -0.004 -0.026 0.0218
1708782096.8827 1 -0.002 -0.029 0.0269
1708782096.8892 1 -0.003 -0.030 0.0272
1708782096.8969 1 -0.007 -0.028 0.0213
1708782096.9062 1 -0.007 -0.033 0.0262
1708782096.9135 1 -0.008 -0.036 0.0280
1708782096.9213 1 -0.013 -0.036 0.0231
1708782096.9303 1 -0.012 -0.041 0.0294
1708782096.9380 1 -0.014 -0.045 0.0304
1708782096.9455 1 -0.019 -0.045 0.0256
1708782096.9545 1 -0.020 -0.051 0.0313
1708782096.9607 1 -0.022 -0.053 0.0317
1708782096.9685 1 -0.031 -0.049 0.0186
1708782096.9786 1 -0.027 -0.058 0.0310
1708782096.9851 1 -0.028 -0.060 0.0321
1708782096.9929 1 -0.034 -0.058 0.0235
1708782097.0018 1 -0.033 -0.060 0.0273
1708782097.0095 1 -0.035 -0.060 0.0254
1708782097.0169 1 -0.040 -0.060 0.0204
1708782097.0257 1 -0.037 -0.060 0.0226
1708782097.0334 1 -0.039 -0.060 0.0213
1708782097.0411 1 -0.043 -0.060 0.0168
1708782097.0500 1 -0.042 -0.060 0.0184
1708782097.0566 1 -0.042 -0.060 0.0177
1708782097.0652 1 -0.043 -0.060 0.0173
1708782097.0741 1 -0.050 -0.060 0.0104
1708782097.0805 1 -0.044 -0.060 0.0156
1708782097.0894 1 -0.045 -0.060 0.0151
1708782097.0983 1 -0.051 -0.060 0.0089
1708782097.1051 1 -0.047 -0.060 0.0133
1708782097.1126 1 -0.047 -0.060 0.0126
1708782097.1235 1 -0.053 -0.060 0.0069
1708782097.1290 1 -0.048 -0.060 0.0116
1708782097.1368 1 -0.050 -0.060 0.0104
1708782097.1468 1 -0.056 -0.060 0.0036
1708782097.1533 1 -0.051 -0.060 0.0090
1708782097.1608 1 -0.051 -0.060 0.0091
1708782097.1706 1 -0.059 -0.060 0.0010
1708782097.1771 1 -0.055 -0.060 0.0054
1708782097.1849 1 -0.054 -0.060 0.0064
1708782097.1946 0 0.000 0.000 0.0000
1708782097.2011 1 -0.056 -0.060 0.0037
1708782097.2090 1 -0.055 -0.060 0.0045
1708782097.2185 0 0.000 0.000 0.0000
1708782097.2250 1 -0.057 -0.060 0.0034
1708782097.2327 1 -0.057 -0.060 0.0032
1708782097.2427 0 0.000 0.000 0.0000
1708782097.2492 1 -0.058 -0.060 0.0025
