% Edge sensor logfile log_20240219_143729.062/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708349849.5623 0 0.000 0.000 0.0000
1708349849.5696 0 0.000 0.000 0.0000
1708349849.5776 0 0.000 0.000 0.0000
1708349849.5858 0 0.000 0.000 0.0000
1708349849.5931 0 0.000 0.000 0.0000
1708349849.6017 0 0.000 0.000 0.0000
1708349849.6090 0 0.000 0.000 0.0000
1708349849.6181 0 0.000 0.000 0.0000
1708349849.6258 0 0.000 0.000 0.0000
1708349849.6330 0 0.000 0.000 0.0000
1708349849.6409 0 0.000 0.000 0.0000
1708349849.6495 0 0.000 0.000 0.0000
1708349849.6579 0 0.000 0.000 0.0000
1708349849.6658 0 0.000 0.000 0.0000
1708349849.6831 0 0.000 0.000 0.0000
1708349849.6849 0 0.000 0.000 0.0000
1708349849.6898 0 0.000 0.000 0.0000
1708349849.6999 0 0.000 0.000 0.0000
1708349849.7053 0 0.000 0.000 0.0000
1708349849.7133 0 0.000 0.000 0.0000
1708349849.7220 0 0.000 0.000 0.0000
1708349849.7295 0 0.000 0.000 0.0000
1708349849.7372 0 0.000 0.000 0.0000
1708349849.7460 0 0.000 0.000 0.0000
1708349849.7533 0 0.000 0.000 0.0000
1708349849.7615 0 0.000 0.000 0.0000
1708349849.7690 0 0.000 0.000 0.0000
1708349849.7774 0 0.000 0.000 0.0000
1708349849.7890 0 0.000 0.000 0.0000
1708349849.7937 0 0.000 0.000 0.0000
1708349849.8019 0 0.000 0.000 0.0000
1708349849.8113 0 0.000 0.000 0.0000
1708349849.8202 0 0.000 0.000 0.0000
1708349849.8257 0 0.000 0.000 0.0000
1708349849.8340 0 0.000 0.000 0.0000
1708349849.8417 0 0.000 0.000 0.0000
1708349849.8495 0 0.000 0.000 0.0000
