% Edge sensor logfile normalized 'log_20240219_143729.062/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708349849.9381 585 592 649 712 765 800 813 870  0.0000
1708349849.9458 571 581 630 686 751 781 805 845  0.0000
1708349849.9530 552 571 625 663 714 751 778 852  0.0000
1708349849.9615 547 567 605 644 701 753 765 817  0.0000
1708349849.9691 541 576 604 627 685 717 747 812  0.0000
1708349849.9787 558 586 612 627 680 710 733 817  0.0000
1708349849.9879 579 593 630 634 676 698 724 792  0.0000
1708349849.9930 564 598 644 658 685 701 702 772  0.0000
1708349850.0025 583 614 645 653 705 708 714 767  0.0000
1708349850.0093 596 602 633 655 701 726 702 720  0.0000
1708349850.0180 596 619 644 648 715 754 730 732  0.0000
1708349850.0250 613 626 656 670 717 761 745 755  0.0000
1708349850.0341 619 624 661 679 740 765 747 762  0.0000
1708349850.0410 611 628 661 686 724 749 761 745  0.0000
1708349850.0502 624 628 673 693 721 742 747 762  0.0000
1708349850.0573 622 635 678 693 728 761 751 762  0.0000
1708349850.0651 626 640 692 677 715 742 743 757  0.0000
1708349850.0740 615 643 687 693 722 738 743 775  0.0000
1708349850.0812 641 659 692 703 717 731 732 762  0.0000
1708349850.0896 619 648 687 691 728 751 743 782  0.0000
1708349850.0976 624 641 689 689 717 726 741 785  0.0000
1708349850.1059 622 643 697 701 726 731 730 785  0.0000
1708349850.1137 594 626 692 698 719 735 745 795  0.0000
1708349850.1211 590 628 692 696 721 730 743 772  0.0000
1708349850.1298 566 602 670 688 699 721 714 785  0.0000
1708349850.1371 588 623 689 689 712 714 720 745  0.0000
1708349850.1449 585 628 701 708 726 731 728 775  0.0000
1708349850.1532 598 631 692 710 719 746 743 800  0.0000
1708349850.1614 596 631 680 712 722 723 732 757  0.0000
1708349850.1751 615 645 690 698 717 728 724 755  0.0000
1708349850.1771 630 648 687 710 730 742 743 780  0.0000
1708349850.1855 636 650 678 691 735 735 730 772  0.0000
1708349850.1937 653 655 668 665 706 710 733 780  0.0000
1708349850.2024 645 647 666 691 706 707 714 737  0.0000
1708349850.2098 639 659 689 696 710 714 706 720  0.0000
1708349850.2189 632 645 678 701 712 700 712 730  0.0000
1708349850.2265 651 676 690 710 722 721 693 725  0.0000
1708349850.2334 643 679 696 727 731 728 710 745  0.0000
1708349850.2413 658 669 699 710 738 728 704 730  0.0000
1708349850.2496 643 674 699 707 722 744 704 722  0.0000
1708349850.2594 666 690 699 719 749 735 714 742  0.0000
1708349850.2652 704 709 720 745 779 756 722 757  0.0000
1708349850.2737 681 695 718 745 761 754 724 775  0.0000
1708349850.2814 675 703 708 731 760 740 700 742  0.0000
1708349850.2897 677 700 697 717 740 717 681 727  0.0000
1708349850.2973 692 707 708 715 738 717 687 727  0.0000
1708349850.3060 709 714 718 724 742 714 685 740  0.0000
1708349850.3140 679 709 710 722 738 719 685 747  0.0000
1708349850.3216 707 721 715 720 731 708 691 745  0.0000
1708349850.3291 690 712 711 707 724 689 677 715  0.0000
1708349850.3371 696 709 713 722 731 716 702 740  0.0000
1708349850.3456 696 712 722 729 733 731 718 762  0.0000
1708349850.3591 707 712 729 745 738 742 732 770  0.0000
1708349850.3616 685 710 718 752 733 742 743 775  0.0000
1708349850.3695 694 705 717 750 744 758 737 795  0.0000
1708349850.3778 704 700 711 743 749 763 753 782  0.0000
1708349850.3859 713 714 734 741 753 760 755 810  0.0000
1708349850.3937 704 710 727 755 760 777 751 805  0.0000
1708349850.4011 719 710 720 741 746 772 759 792  0.0000
1708349850.4098 732 724 729 734 737 753 753 795  0.0000
1708349850.4176 736 729 729 729 735 758 761 795  0.0000
1708349850.4260 747 738 739 738 747 760 763 780  0.0000
1708349850.4337 740 746 753 750 763 779 759 805  0.0000
1708349850.4419 755 755 755 753 767 783 770 810  0.0000
1708349850.4493 757 762 774 769 781 786 774 820  0.0000
1708349850.4576 753 752 772 790 786 793 757 810  0.0000
1708349850.4655 766 762 779 795 804 797 778 830  0.0000
1708349850.4737 755 760 782 811 822 830 788 827  0.0000
1708349850.4816 745 764 789 807 836 830 803 855  0.0000
1708349850.4899 760 755 779 816 840 835 798 845  0.0000
1708349850.4971 760 771 782 830 845 846 819 850  0.0000
1708349850.5060 770 781 800 842 863 862 825 870  0.0000
1708349850.5139 751 772 805 849 880 873 825 882  0.0000
1708349850.5212 762 769 814 873 912 880 831 887  0.0117
1708349850.5315 766 777 833 911 948 897 838 892  0.0357
1708349850.5374 751 767 840 937 992 922 856 902  0.0751
1708349850.5460 753 771 861 961 1000 938 852 917  0.0790
1708349850.5540 743 762 859 984 1000 968 867 892  0.0573
1708349850.5634 749 760 862 1000 1000 971 864 912  0.0810
1708349850.5691 749 750 857 1000 1000 989 873 910  0.0806
1708349850.5791 730 740 842 991 1000 970 852 915  0.0790
1708349850.5855 740 743 847 1000 1000 971 854 890  0.0559
1708349850.5931 736 736 838 1000 1000 977 852 905  0.0792
1708349850.6014 747 729 842 1000 1000 970 834 892  0.0540
1708349850.6092 707 726 847 1000 1000 977 844 880  0.0554
1708349850.6175 721 731 850 1000 1000 961 827 882  0.0535
1708349850.6259 713 721 864 1000 1000 977 848 905  0.0812
1708349850.6333 702 707 840 1000 1000 941 838 877  0.0518
1708349850.6414 687 697 833 1000 1000 938 813 860  0.0498
1708349850.6494 666 685 838 1000 1000 929 801 867  0.0488
1708349850.6576 677 690 840 1000 1000 918 800 850  0.0476
1708349850.6656 668 698 847 1000 1000 910 800 847  0.0470
1708349850.6737 685 709 857 1000 1000 888 763 790  0.0444
1708349850.6819 690 714 880 1000 1000 876 768 832  0.0453
1708349850.6896 683 724 887 1000 998 858 755 822  0.0443
1708349850.6970 687 722 901 1000 989 832 747 807  0.0441
1708349850.7056 707 748 920 1000 984 830 735 792  0.0456
1708349850.7146 702 750 927 1000 973 825 743 815  0.0454
1708349850.7219 694 745 921 1000 969 807 728 790  0.0436
1708349850.7291 692 745 937 1000 941 800 741 792  0.0426
1708349850.7384 709 774 953 1000 936 790 733 800  0.0436
1708349850.7461 723 784 963 1000 936 805 749 797  0.0450
1708349850.7539 687 772 954 1000 916 781 741 800  0.0414
1708349850.7613 694 788 968 1000 916 774 755 827  0.0427
1708349850.7694 683 790 967 1000 916 783 759 825  0.0428
1708349850.7779 679 790 979 1000 907 761 755 852  0.0423
1708349850.7853 679 795 984 1000 911 770 763 822  0.0432
1708349850.7930 666 788 980 1000 896 770 766 827  0.0408
1708349850.8019 653 793 986 1000 888 756 745 807  0.0401
1708349850.8093 632 772 977 1000 882 747 749 820  0.0381
1708349850.8174 636 779 982 1000 879 770 763 795  0.0382
1708349850.8257 630 786 993 1000 882 768 761 790  0.0394
1708349850.8335 605 769 991 1000 880 756 753 800  0.0385
1708349850.8417 573 738 980 1000 865 760 751 775  0.0355
1708349850.8492 526 716 960 991 831 737 718 752  0.0311
1708349850.8576 520 719 979 1000 845 724 732 775  0.0334
1708349850.8655 526 714 987 1000 843 730 739 777  0.0335
1708349850.8739 518 728 982 1000 840 735 728 777  0.0334
1708349850.8810 535 736 996 994 831 735 733 765  0.0334
1708349850.8899 556 740 1000 984 813 728 720 765  0.0322
1708349850.8978 569 759 1000 975 809 710 728 770  0.0320
1708349850.9055 585 752 1000 956 781 671 697 737  0.0295
1708349850.9141 569 748 1000 946 744 629 671 707  0.0278
1708349850.9213 566 741 991 939 724 585 629 675  0.0265
1708349850.9295 558 729 979 927 689 557 588 652  0.0245
1708349850.9374 560 731 987 937 717 543 553 607  0.0259
1708349850.9458 575 745 984 956 747 557 553 585  0.0278
1708349850.9532 547 736 989 965 763 601 561 585  0.0287
1708349850.9611 554 740 979 948 776 627 590 592  0.0276
1708349850.9693 552 719 973 941 763 645 613 592  0.0260
1708349850.9776 564 750 994 972 793 671 662 650  0.0306
1708349850.9855 566 760 998 977 799 666 667 695  0.0316
1708349850.9938 566 752 998 951 786 663 669 712  0.0293
1708349851.0017 562 767 1000 958 788 675 679 677  0.0303
1708349851.0097 571 765 1000 968 783 682 677 695  0.0307
1708349851.0179 579 769 1000 974 802 682 689 730  0.0319
1708349851.0259 581 759 984 958 785 664 666 712  0.0293
1708349851.0330 592 765 994 965 781 661 654 732  0.0302
1708349851.0415 619 776 975 965 790 652 652 690  0.0300
1708349851.0499 577 757 973 967 793 641 640 680  0.0295
1708349851.0571 600 769 989 979 809 666 660 700  0.0320
1708349851.0660 611 786 1000 1000 824 686 669 687  0.0349
1708349851.0733 611 767 1000 1000 824 700 706 727  0.0342
1708349851.0813 605 757 975 987 813 705 685 702  0.0316
1708349851.0896 607 760 970 975 817 684 679 717  0.0310
1708349851.0971 605 764 977 993 824 698 689 725  0.0328
1708349851.1059 615 765 984 998 825 705 689 720  0.0334
1708349851.1139 596 755 965 982 818 679 666 730  0.0310
1708349851.1219 619 757 963 986 818 666 656 702  0.0312
1708349851.1293 609 753 963 977 809 673 660 697  0.0301
1708349851.1377 630 764 968 991 824 670 658 702  0.0322
1708349851.1450 630 757 961 996 831 666 658 682  0.0322
1708349851.1538 645 757 968 1000 825 664 660 702  0.0325
1708349851.1611 651 772 965 1000 845 686 679 707  0.0340
1708349851.1691 636 759 956 1000 827 682 664 695  0.0319
1708349851.1770 641 771 958 1000 849 694 683 732  0.0338
1708349851.1854 668 774 972 1000 843 694 685 720  0.0343
1708349851.1936 668 769 958 1000 854 703 673 700  0.0341
1708349851.2017 660 764 951 1000 849 691 673 712  0.0332
1708349851.2100 664 771 956 1000 861 693 667 682  0.0347
1708349851.2180 690 776 963 1000 873 714 675 695  0.0364
1708349851.2259 687 779 960 1000 880 703 664 690  0.0371
1708349851.2336 692 777 961 1000 891 712 675 730  0.0386
1708349851.2419 696 772 965 1000 884 714 658 705  0.0377
1708349851.2499 673 762 947 1000 877 710 669 715  0.0354
1708349851.2571 683 776 953 1000 873 719 689 730  0.0358
1708349851.2651 687 771 951 1000 884 737 683 705  0.0368
1708349851.2731 683 753 960 1000 877 735 687 705  0.0360
1708349851.2814 687 759 946 1000 884 735 695 732  0.0361
1708349851.2891 673 755 937 1000 879 728 679 720  0.0348
1708349851.2970 673 746 937 1000 882 719 683 715  0.0350
1708349851.3054 694 757 942 1000 889 733 689 717  0.0365
1708349851.3144 668 753 930 1000 886 730 693 725  0.0351
1708349851.3214 690 753 932 1000 889 737 693 720  0.0357
1708349851.3296 670 734 920 1000 879 726 673 722  0.0332
1708349851.3379 683 746 937 1000 905 749 697 742  0.0382
1708349851.3460 668 738 932 1000 902 760 687 732  0.0374
1708349851.3533 662 733 942 1000 896 716 675 725  0.0371
1708349851.3617 673 733 935 1000 889 731 675 715  0.0356
1708349851.3693 656 719 923 1000 893 728 673 705  0.0351
1708349851.3776 653 721 918 1000 902 746 679 717  0.0361
1708349851.3859 675 726 914 1000 904 738 679 712  0.0360
1708349851.3933 687 741 935 1000 923 763 695 695  0.0398
1708349851.4016 683 748 937 1000 939 786 712 730  0.0420
1708349851.4094 670 738 920 1000 928 786 708 735  0.0395
1708349851.4180 690 741 932 1000 937 784 712 737  0.0413
1708349851.4251 715 764 935 1000 948 809 751 777  0.0437
1708349851.4335 702 750 946 1000 953 820 747 775  0.0451
1708349851.4415 704 752 932 1000 944 798 749 765  0.0425
1708349851.4498 694 746 923 1000 950 809 733 785  0.0426
1708349851.4574 707 757 939 1000 964 827 745 770  0.0460
1708349851.4661 694 740 918 1000 959 821 751 782  0.0433
1708349851.4736 681 738 909 1000 959 816 737 770  0.0423
1708349851.4810 698 746 925 1000 960 823 751 760  0.0442
1708349851.4890 681 734 911 1000 962 827 728 772  0.0432
1708349851.4974 683 734 909 1000 975 837 749 767  0.0445
1708349851.5057 700 736 913 1000 973 839 737 770  0.0449
1708349851.5142 692 733 918 1000 969 835 751 790  0.0448
1708349851.5218 694 734 909 1000 987 850 768 797  0.0461
1708349851.5291 673 709 892 1000 962 825 735 770  0.0408
1708349851.5373 690 714 899 1000 964 828 732 787  0.0422
1708349851.5458 681 721 897 1000 973 825 735 770  0.0422
1708349851.5541 660 702 906 1000 975 835 730 765  0.0440
1708349851.5620 660 693 876 1000 962 825 716 765  0.0387
1708349851.5699 673 697 878 1000 952 825 716 747  0.0382
1708349851.5773 658 697 892 1000 969 814 720 740  0.0406
1708349851.5858 664 695 888 1000 968 814 700 727  0.0400
1708349851.5932 664 697 890 1000 962 813 697 720  0.0399
1708349851.6014 668 702 892 1000 957 813 704 720  0.0398
1708349851.6094 639 688 878 1000 962 811 710 737  0.0382
1708349851.6173 649 691 885 1000 964 828 708 727  0.0401
1708349851.6257 675 705 907 1000 968 818 704 742  0.0427
1708349851.6337 666 702 892 1000 971 816 702 767  0.0409
1708349851.6421 651 685 887 1000 968 832 726 735  0.0409
1708349851.6499 628 672 878 1000 962 811 702 715  0.0382
1708349851.6581 643 681 868 1000 976 816 702 735  0.0383
1708349851.6660 636 672 866 1000 973 828 706 722  0.0386
1708349851.6734 630 669 871 1000 973 814 706 717  0.0383
1708349851.6814 643 666 862 1000 960 809 695 715  0.0364
1708349851.6895 611 643 847 1000 952 816 687 717  0.0349
1708349851.6981 639 667 878 1000 968 816 691 715  0.0389
1708349851.7051 649 671 864 1000 969 805 687 732  0.0370
1708349851.7142 651 686 873 1000 989 827 708 702  0.0401
1708349851.7218 656 683 875 1000 982 837 716 747  0.0406
1708349851.7298 647 695 866 1000 985 828 718 730  0.0392
1708349851.7370 687 702 885 1000 989 848 726 737  0.0429
1708349851.7454 702 719 881 1000 985 848 724 747  0.0422
1708349851.7535 700 734 894 1000 1000 876 753 797  0.0471
1708349851.7619 698 733 885 1000 1000 869 761 782  0.0451
1708349851.7700 692 721 885 1000 1000 876 749 765  0.0459
1708349851.7776 702 724 892 1000 1000 881 780 800  0.0474
1708349851.7857 702 721 899 1000 1000 894 790 815  0.0503
1708349851.7931 681 703 885 1000 1000 908 782 825  0.0503
1708349851.8010 658 683 876 1000 1000 895 778 815  0.0473
1708349851.8094 636 664 868 1000 1000 887 772 825  0.0453
1708349851.8176 617 657 869 1000 1000 902 778 822  0.0476
1708349851.8255 600 621 854 1000 1000 902 766 815  0.0463
1708349851.8341 598 624 852 1000 1000 881 757 807  0.0431
1708349851.8415 575 635 859 1000 1000 888 755 817  0.0446
1708349851.8496 588 631 855 1000 1000 873 733 785  0.0425
1708349851.8579 598 633 854 1000 1000 890 747 752  0.0445
1708349851.8659 605 641 859 1000 1000 895 751 790  0.0456
1708349851.8738 611 669 864 1000 1000 925 788 827  0.0500
1708349851.8811 596 635 854 1000 1000 927 811 840  0.0500
1708349851.8896 596 635 847 1000 1000 904 772 812  0.0460
1708349851.8976 605 633 850 1000 1000 911 782 817  0.0472
1708349851.9054 622 641 847 1000 1000 913 800 835  0.0475
1708349851.9147 609 643 848 1000 1000 929 803 855  0.0495
1708349851.9215 611 631 840 1000 1000 908 786 820  0.0461
1708349851.9299 628 641 831 1000 1000 906 784 807  0.0453
1708349851.9373 624 648 838 1000 1000 918 800 840  0.0475
1708349851.9453 639 659 840 1000 1000 917 790 827  0.0473
1708349851.9537 649 662 848 1000 1000 906 790 830  0.0465
1708349851.9611 662 666 854 1000 1000 908 776 822  0.0471
1708349851.9698 660 669 857 1000 1000 906 782 835  0.0471
1708349851.9771 647 660 850 1000 1000 899 790 845  0.0455
1708349851.9855 668 666 843 1000 1000 902 780 832  0.0455
1708349851.9935 668 669 857 1000 1000 894 774 847  0.0453
1708349852.0019 670 667 848 1000 1000 902 794 805  0.0459
1708349852.0091 634 657 836 1000 1000 874 743 795  0.0412
1708349852.0177 673 671 852 1000 1000 895 770 822  0.0451
1708349852.0251 664 683 859 1000 1000 881 770 795  0.0437
1708349852.0339 664 685 866 1000 1000 874 757 797  0.0435
1708349852.0411 653 686 864 1000 1000 864 741 772  0.0424
1708349852.0495 683 700 875 1000 1000 869 726 752  0.0439
1708349852.0580 681 697 871 1000 1000 880 751 765  0.0447
1708349852.0656 675 700 875 1000 1000 890 751 792  0.0464
1708349852.0731 685 705 875 1000 1000 888 766 825  0.0462
1708349852.0814 666 693 875 1000 1000 880 770 785  0.0451
1708349852.0896 685 700 868 1000 1000 881 761 797  0.0445
1708349852.0977 677 695 854 1000 1000 871 753 825  0.0422
1708349852.1056 679 705 862 1000 1000 873 751 815  0.0431
1708349852.1143 694 700 862 1000 1000 876 768 850  0.0434
1708349852.1213 694 707 869 1000 1000 865 782 850  0.0429
1708349852.1297 685 705 873 1000 1000 874 776 842  0.0442
1708349852.1378 690 702 876 1000 998 871 780 857  0.0442
1708349852.1460 696 709 885 1000 1000 880 790 875  0.0463
1708349852.1534 683 717 873 1000 1000 867 786 870  0.0435
1708349852.1615 668 714 873 1000 1000 869 784 840  0.0437
1708349852.1699 675 716 880 1000 991 864 774 837  0.0437
1708349852.1773 681 712 888 1000 996 864 772 845  0.0449
1708349852.1861 683 714 894 1000 991 869 747 822  0.0461
1708349852.1934 694 733 885 1000 985 860 766 827  0.0437
1708349852.2018 696 724 883 1000 989 855 772 817  0.0432
1708349852.2099 690 714 883 1000 992 850 770 815  0.0429
1708349852.2177 696 716 878 1000 998 857 755 795  0.0431
1708349852.2251 692 714 883 1000 987 843 765 802  0.0422
1708349852.2338 694 712 888 1000 1000 855 778 827  0.0443
1708349852.2419 692 703 875 1000 975 834 757 812  0.0400
1708349852.2494 694 710 869 1000 969 827 757 780  0.0386
1708349852.2578 690 717 875 1000 957 804 704 767  0.0372
1708349852.2661 711 729 878 1000 953 798 699 750  0.0371
1708349852.2740 698 738 881 1000 937 798 716 745  0.0361
1708349852.2813 730 759 892 1000 944 814 716 720  0.0388
1708349852.2898 751 779 920 1000 971 851 772 785  0.0469
1708349852.2979 768 798 937 1000 984 890 821 830  0.0542
1708349852.3060 768 803 937 1000 1000 908 864 860  0.0593
1708349852.3139 800 814 949 1000 1000 901 856 882  0.0580
1708349852.3216 787 820 961 1000 1000 918 866 875  0.0648
1708349852.3290 783 810 946 1000 1000 927 856 875  0.0637
1708349852.3376 783 812 939 1000 1000 920 854 855  0.0619
1708349852.3454 785 814 942 1000 1000 931 852 852  0.0638
1708349852.3537 783 817 939 1000 1000 932 854 880  0.0639
1708349852.3621 774 788 916 1000 1000 929 831 855  0.0586
1708349852.3692 766 790 913 1000 1000 913 825 835  0.0558
1708349852.3777 768 786 920 1000 1000 913 827 850  0.0566
1708349852.3853 762 786 918 1000 1000 920 823 860  0.0573
1708349852.3941 768 783 921 1000 1000 920 831 885  0.0579
1708349852.4018 753 781 921 1000 1000 910 821 877  0.0559
1708349852.4095 755 793 939 1000 1000 911 842 892  0.0587
1708349852.4178 753 776 930 1000 1000 910 836 885  0.0571
1708349852.4252 757 781 916 1000 1000 911 840 887  0.0561
1708349852.4344 747 772 911 1000 1000 894 834 895  0.0518
1708349852.4414 726 762 902 1000 1000 890 833 910  0.0860
1708349852.4497 719 738 881 1000 998 880 825 862  0.0458
1708349852.4570 700 731 869 1000 989 867 801 852  0.0427
1708349852.4654 707 729 878 1000 982 862 796 842  0.0429
1708349852.4736 692 707 855 1000 962 848 788 842  0.0383
1708349852.4878 677 690 855 1000 941 834 761 822  0.0355
1708349852.4897 632 662 835 979 927 805 728 785  0.0303
1708349852.4971 666 662 822 960 909 783 702 750  0.0258
1708349852.5059 647 655 812 949 879 751 679 732  0.0181
1708349852.5141 660 666 795 922 857 751 667 717  0.0088
1708349852.5232 649 667 769 876 822 714 656 695  0.0000
1708349852.5296 636 648 741 835 783 714 664 675  0.0000
1708349852.5372 645 659 723 783 763 705 669 682  0.0000
1708349852.5456 660 662 697 703 717 701 675 692  0.0000
1708349852.5543 656 664 687 698 701 700 681 702  0.0000
1708349852.5616 658 652 677 667 698 691 667 702  0.0000
1708349852.5698 643 659 684 670 696 698 687 690  0.0000
1708349852.5772 658 679 690 681 708 726 699 715  0.0000
1708349852.5871 683 690 706 710 724 742 712 715  0.0000
1708349852.5957 677 688 718 720 733 770 728 750  0.0000
1708349852.6019 690 695 723 727 733 772 741 727  0.0000
1708349852.6096 666 700 723 727 738 779 741 715  0.0000
1708349852.6175 700 703 746 733 742 781 741 717  0.0000
1708349852.6254 687 717 744 738 754 791 747 720  0.0000
1708349852.6331 677 697 746 745 749 795 753 720  0.0000
1708349852.6412 696 716 751 757 760 797 743 720  0.0000
1708349852.6496 679 700 743 743 767 791 743 722  0.0000
1708349852.6581 685 703 744 736 763 790 741 725  0.0000
1708349852.6658 694 693 727 752 760 786 732 722  0.0000
1708349852.6732 700 712 739 743 767 786 739 720  0.0000
1708349852.6815 683 707 732 741 756 788 732 735  0.0000
1708349852.6901 666 678 708 729 742 763 712 697  0.0000
1708349852.6975 675 688 703 719 744 760 702 682  0.0000
1708349852.7060 694 691 706 719 731 744 695 685  0.0000
1708349852.7147 690 681 697 703 722 733 697 675  0.0000
1708349852.7213 677 686 689 691 689 707 675 672  0.0000
1708349852.7296 685 693 689 682 678 686 650 662  0.0000
1708349852.7371 702 714 694 681 706 705 679 692  0.0000
1708349852.7455 707 719 722 712 714 730 702 705  0.0000
1708349852.7540 723 729 732 731 740 747 739 745  0.0000
1708349852.7620 732 745 753 746 760 760 749 785  0.0000
1708349852.7698 728 745 746 766 770 781 782 810  0.0000
1708349852.7773 730 745 756 764 783 802 805 832  0.0000
1708349852.7854 711 740 762 771 781 802 803 852  0.0000
1708349852.7938 721 743 756 766 781 809 815 832  0.0000
1708349852.8012 711 740 744 771 790 805 800 850  0.0000
1708349852.8093 692 712 732 738 781 804 805 855  0.0000
1708349852.8178 709 736 741 764 774 797 790 812  0.0000
1708349852.8253 728 741 751 769 786 816 811 855  0.0000
1708349852.8334 719 752 769 776 802 828 819 860  0.0000
1708349852.8413 728 753 756 771 797 814 801 845  0.0000
1708349852.8492 717 757 756 771 790 797 821 825  0.0000
1708349852.8571 728 781 781 792 811 837 833 845  0.0000
1708349852.8651 730 759 786 790 811 841 838 862  0.0000
1708349852.8739 721 755 770 790 809 835 846 887  0.0000
1708349852.8818 713 746 776 781 801 830 842 862  0.0000
1708349852.8893 704 733 753 771 788 821 815 852  0.0000
1708349852.8979 690 729 763 781 786 821 815 855  0.0000
1708349852.9059 685 717 758 769 792 813 823 857  0.0000
1708349852.9136 690 719 750 762 786 811 811 845  0.0000
1708349852.9219 681 716 748 762 777 811 807 857  0.0000
1708349852.9297 670 688 730 741 753 776 792 827  0.0000
1708349852.9386 647 676 718 727 744 770 772 827  0.0000
1708349852.9459 643 662 715 712 730 758 765 785  0.0000
1708349852.9538 626 640 680 694 706 740 751 772  0.0000
1708349852.9620 605 636 659 653 682 703 710 745  0.0000
1708349852.9694 592 623 652 629 662 666 681 717  0.0000
1708349852.9780 611 629 664 622 651 661 675 702  0.0000
1708349852.9852 628 635 666 658 653 656 660 700  0.0000
1708349852.9932 628 636 661 655 673 663 654 665  0.0000
1708349853.0013 628 624 677 663 674 663 669 697  0.0000
1708349853.0098 619 638 670 670 667 671 666 695  0.0000
1708349853.0177 626 643 677 670 682 668 660 702  0.0000
1708349853.0257 632 641 668 682 680 675 666 702  0.0000
1708349853.0338 643 643 682 686 690 687 675 695  0.0000
1708349853.0412 622 635 673 681 689 686 683 705  0.0000
1708349853.0491 617 619 666 672 669 664 664 680  0.0000
1708349853.0573 615 621 661 656 669 663 662 685  0.0000
1708349853.0653 609 611 656 660 660 652 656 675  0.0000
1708349853.0734 602 602 642 648 667 666 654 690  0.0000
1708349853.0819 588 586 631 639 648 645 648 680  0.0000
1708349853.0895 588 581 633 639 657 649 646 677  0.0000
