% Edge logfile: log_20240219_143729.062/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708349850.1855 2 0 -0.0200 0.0000 0.0000 0
1708349850.1937 2 0 -0.0200 0.0000 0.0000 0
1708349850.2024 2 0 -0.0200 0.0000 0.0000 0
1708349850.2098 2 0 -0.0200 0.0000 0.0000 0
1708349850.2189 2 0 -0.0200 0.0000 0.0000 0
1708349850.2265 2 0 -0.0200 0.0000 0.0000 0
1708349850.2334 2 0 -0.0200 0.0000 0.0000 0
1708349850.2413 2 0 -0.0200 0.0000 0.0000 0
1708349850.2496 2 0 -0.0200 0.0000 0.0000 0
1708349850.2594 2 0 -0.0200 0.0000 0.0000 0
1708349850.2652 2 0 -0.0200 0.0000 0.0000 0
1708349850.2737 2 0 -0.0200 0.0000 0.0000 0
1708349850.2814 2 0 -0.0200 0.0000 0.0000 0
1708349850.2897 2 0 -0.0200 0.0000 0.0000 0
1708349850.2973 2 0 -0.0200 0.0000 0.0000 0
1708349850.3060 2 0 -0.0200 0.0000 0.0000 0
1708349850.3140 2 0 -0.0200 0.0000 0.0000 0
1708349850.3216 2 0 -0.0200 0.0000 0.0000 0
1708349850.3291 2 0 -0.0200 0.0000 0.0000 0
1708349850.3371 2 0 -0.0200 0.0000 0.0000 0
1708349850.3456 2 0 -0.0200 0.0000 0.0000 0
1708349850.3591 2 0 -0.0200 0.0000 0.0000 0
1708349850.3616 2 0 -0.0200 0.0000 0.0000 0
1708349850.3695 2 0 -0.0200 0.0000 0.0000 0
1708349850.3778 2 0 -0.0200 0.0000 0.0000 0
1708349850.3859 2 0 -0.0200 0.0000 0.0000 0
1708349850.3937 2 0 -0.0200 0.0000 0.0000 0
1708349850.4011 2 0 -0.0200 0.0000 0.0000 0
1708349850.4098 2 0 -0.0200 0.0000 0.0000 0
1708349850.4176 2 0 -0.0200 0.0000 0.0000 0
1708349850.4260 2 0 -0.0200 0.0000 0.0000 0
1708349850.4337 2 0 -0.0200 0.0000 0.0000 0
1708349850.4419 2 0 -0.0200 0.0000 0.0000 0
1708349850.4493 2 0 -0.0200 0.0000 0.0000 0
1708349850.4576 2 0 -0.0200 0.0000 0.0000 0
1708349850.4655 2 0 -0.0200 0.0000 0.0000 0
1708349850.4737 2 0 -0.0200 0.0000 0.0000 0
1708349850.4816 2 0 -0.0200 0.0000 0.0000 0
1708349850.4899 2 0 -0.0200 0.0000 0.0000 0
1708349850.4971 2 0 -0.0200 0.0000 0.0000 0
1708349850.5060 2 0 -0.0200 0.0000 0.0000 0
1708349850.5139 2 0 -0.0200 0.0000 0.0000 0
1708349850.5212 2 0 -0.0200 -0.0150 0.1974 0
1708349850.5315 2 0 -0.0200 -0.0247 -0.1909 0
1708349850.5460 2 0 -0.0200 -0.0600 -1.5793 0
1708349850.5540 2 0 -0.0200 -0.0373 -0.6408 0
1708349850.5634 2 0 -0.0200 -0.0600 -1.5234 0
1708349850.5691 2 0 -0.0200 -0.0600 -1.4858 0
1708349850.5791 2 0 -0.0200 -0.0600 -1.4502 0
1708349850.5855 2 0 -0.0200 -0.0361 -0.4735 0
1708349850.5931 2 0 -0.0200 -0.0600 -1.4086 0
1708349850.6014 2 0 -0.0200 -0.0345 -0.3717 0
1708349850.6092 2 0 -0.0200 -0.0356 -0.4110 0
1708349850.6175 2 0 -0.0200 -0.0335 -0.3221 0
1708349850.6259 2 0 -0.0200 -0.0600 -1.3650 0
1708349850.6333 2 0 -0.0200 -0.0325 -0.2514 0
1708349850.6414 2 0 -0.0200 -0.0309 -0.1877 0
1708349850.6494 2 0 -0.0200 -0.0296 -0.1369 0
1708349850.6576 2 0 -0.0200 -0.0283 -0.0897 0
1708349850.6656 2 0 -0.0200 -0.0273 -0.0519 0
1708349850.6737 2 0 -0.0200 -0.0239 0.0772 0
1708349850.6819 2 0 -0.0200 -0.0224 0.1277 0
1708349850.6896 2 0 -0.0200 -0.0206 0.1906 0
1708349850.6970 2 0 -0.0200 -0.0183 0.2702 0
1708349850.7056 2 0 -0.0200 -0.0179 0.2724 0
1708349850.7146 2 0 -0.0200 -0.0170 0.2958 0
1708349850.7219 2 0 -0.0200 -0.0159 0.3291 0
1708349850.7291 2 0 -0.0200 -0.0136 0.4077 0
1708349850.7384 2 0 -0.0200 -0.0128 0.4232 0
1708349850.7461 2 0 -0.0200 -0.0133 0.3896 0
1708349850.7539 2 0 -0.0200 -0.0106 0.4821 0
1708349850.7613 2 0 -0.0200 -0.0105 0.4708 0
1708349850.7694 2 0 -0.0200 -0.0106 0.4510 0
1708349850.7779 2 0 -0.0200 -0.0094 0.4863 0
1708349850.7853 2 0 -0.0200 -0.0099 0.4517 0
1708349850.7930 2 0 -0.0200 -0.0079 0.5175 0
1708349850.8019 2 0 -0.0200 -0.0067 0.5497 0
1708349850.8093 2 0 -0.0200 -0.0060 0.5656 0
1708349850.8174 2 0 -0.0200 -0.0056 0.5651 0
1708349850.8257 2 0 -0.0200 -0.0060 0.5365 0
1708349850.8335 2 0 -0.0200 -0.0057 0.5327 0
1708349850.8417 2 0 -0.0200 -0.0041 0.5826 0
1708349850.8492 2 0 -0.0200 -0.0012 0.6852 0
1708349850.8576 2 0 -0.0200 -0.0025 0.6175 0
1708349850.8655 2 0 -0.0200 -0.0023 0.6091 0
1708349850.8739 2 0 -0.0200 -0.0021 0.6039 0
1708349850.8810 2 0 -0.0200 -0.0013 0.6238 0
1708349850.8899 2 0 -0.0200 0.0002 0.6686 0
1708349850.8978 2 0 -0.0200 0.0008 0.6815 0
1708349850.9055 2 0 -0.0200 0.0031 0.7570 0
1708349850.9141 2 0 -0.0200 0.0047 0.8041 0
1708349850.9213 2 0 -0.0200 0.0055 0.8193 0
1708349850.9295 2 0 -0.0200 0.0066 0.8492 0
1708349850.9374 2 0 -0.0200 0.0057 0.7957 0
1708349850.9458 2 0 -0.0200 0.0040 0.7135 0
1708349850.9532 2 0 -0.0200 0.0031 0.6649 0
1708349850.9611 2 0 -0.0200 0.0038 0.6832 0
1708349850.9693 2 0 -0.0200 0.0046 0.7055 0
1708349850.9776 2 0 -0.0200 0.0017 0.5780 0
1708349850.9855 2 0 -0.0200 0.0012 0.5500 0
1708349850.9938 2 0 -0.0200 0.0033 0.6270 0
1708349851.0017 2 0 -0.0200 0.0027 0.5969 0
1708349851.0097 2 0 -0.0200 0.0023 0.5716 0
1708349851.0179 2 0 -0.0200 0.0012 0.5226 0
1708349851.0259 2 0 -0.0200 0.0028 0.5818 0
1708349851.0330 2 0 -0.0200 0.0025 0.5631 0
1708349851.0415 2 0 -0.0200 0.0022 0.5450 0
1708349851.0499 2 0 -0.0200 0.0020 0.5305 0
1708349851.0571 2 0 -0.0200 0.0006 0.4718 0
1708349851.0660 2 0 -0.0200 -0.0012 0.3987 0
1708349851.0733 2 0 -0.0200 -0.0012 0.3976 0
1708349851.0813 2 0 -0.0200 0.0000 0.4426 0
1708349851.0896 2 0 -0.0200 0.0004 0.4575 0
1708349851.0971 2 0 -0.0200 -0.0009 0.4038 0
1708349851.1059 2 0 -0.0200 -0.0011 0.3918 0
1708349851.1139 2 0 -0.0200 0.0000 0.4360 0
1708349851.1219 2 0 -0.0200 -0.0002 0.4261 0
1708349851.1293 2 0 -0.0200 0.0007 0.4608 0
1708349851.1377 2 0 -0.0200 -0.0008 0.3998 0
1708349851.1450 2 0 -0.0200 -0.0014 0.3740 0
1708349851.1538 2 0 -0.0200 -0.0012 0.3809 0
1708349851.1611 2 0 -0.0200 -0.0025 0.3307 0
1708349851.1691 2 0 -0.0200 -0.0013 0.3772 0
1708349851.1770 2 0 -0.0200 -0.0028 0.3200 0
1708349851.1854 2 0 -0.0200 -0.0023 0.3384 0
1708349851.1936 2 0 -0.0200 -0.0032 0.3067 0
1708349851.2017 2 0 -0.0200 -0.0028 0.3236 0
1708349851.2100 2 0 -0.0200 -0.0038 0.2860 0
1708349851.2180 2 0 -0.0200 -0.0049 0.2420 0
1708349851.2259 2 0 -0.0200 -0.0057 0.2140 0
1708349851.2336 2 0 -0.0200 -0.0072 0.1608 0
1708349851.2419 2 0 -0.0200 -0.0062 0.2032 0
1708349851.2499 2 0 -0.0200 -0.0054 0.2402 0
1708349851.2571 2 0 -0.0200 -0.0049 0.2603 0
1708349851.2651 2 0 -0.0200 -0.0062 0.2119 0
1708349851.2731 2 0 -0.0200 -0.0054 0.2484 0
1708349851.2814 2 0 -0.0200 -0.0062 0.2175 0
1708349851.2891 2 0 -0.0200 -0.0056 0.2446 0
1708349851.2970 2 0 -0.0200 -0.0060 0.2327 0
1708349851.3054 2 0 -0.0200 -0.0069 0.1990 0
1708349851.3144 2 0 -0.0200 -0.0065 0.2184 0
1708349851.3214 2 0 -0.0200 -0.0069 0.2050 0
1708349851.3296 2 0 -0.0200 -0.0056 0.2584 0
1708349851.3379 2 0 -0.0200 -0.0091 0.1208 0
1708349851.3460 2 0 -0.0200 -0.0088 0.1380 0
1708349851.3533 2 0 -0.0200 -0.0079 0.1780 0
1708349851.3617 2 0 -0.0200 -0.0069 0.2224 0
1708349851.3693 2 0 -0.0200 -0.0074 0.2016 0
1708349851.3776 2 0 -0.0200 -0.0088 0.1513 0
1708349851.3859 2 0 -0.0200 -0.0090 0.1474 0
1708349851.3933 2 0 -0.0200 -0.0110 0.0702 0
1708349851.4016 2 0 -0.0200 -0.0129 0.0007 0
1708349851.4094 2 0 -0.0200 -0.0120 0.0470 0
1708349851.4180 2 0 -0.0200 -0.0127 0.0227 0
1708349851.4251 2 0 -0.0200 -0.0145 -0.0409 0
1708349851.4335 2 0 -0.0200 -0.0154 -0.0691 0
1708349851.4415 2 0 -0.0200 -0.0137 0.0050 0
1708349851.4498 2 0 -0.0200 -0.0147 -0.0248 0
1708349851.4574 2 0 -0.0200 -0.0166 -0.0941 0
1708349851.4661 2 0 -0.0200 -0.0159 -0.0588 0
1708349851.4736 2 0 -0.0200 -0.0156 -0.0414 0
1708349851.4810 2 0 -0.0200 -0.0161 -0.0519 0
1708349851.4890 2 0 -0.0200 -0.0164 -0.0595 0
1708349851.4974 2 0 -0.0200 -0.0179 -0.1098 0
1708349851.5057 2 0 -0.0200 -0.0179 -0.1027 0
1708349851.5142 2 0 -0.0200 -0.0174 -0.0750 0
1708349851.5218 2 0 -0.0200 -0.0195 -0.1497 0
1708349851.5291 2 0 -0.0200 -0.0163 -0.0179 0
1708349851.5373 2 0 -0.0200 -0.0166 -0.0253 0
1708349851.5458 2 0 -0.0200 -0.0170 -0.0359 0
1708349851.5541 2 0 -0.0200 -0.0178 -0.0597 0
1708349851.5620 2 0 -0.0200 -0.0163 0.0021 0
1708349851.5699 2 0 -0.0200 -0.0156 0.0349 0
1708349851.5773 2 0 -0.0200 -0.0162 0.0135 0
1708349851.5858 2 0 -0.0200 -0.0161 0.0192 0
1708349851.5932 2 0 -0.0200 -0.0157 0.0395 0
1708349851.6014 2 0 -0.0200 -0.0154 0.0556 0
1708349851.6094 2 0 -0.0200 -0.0156 0.0475 0
1708349851.6173 2 0 -0.0200 -0.0166 0.0090 0
1708349851.6257 2 0 -0.0200 -0.0163 0.0237 0
1708349851.6337 2 0 -0.0200 -0.0164 0.0231 0
1708349851.6421 2 0 -0.0200 -0.0171 -0.0028 0
1708349851.6499 2 0 -0.0200 -0.0156 0.0608 0
1708349851.6581 2 0 -0.0200 -0.0167 0.0187 0
1708349851.6660 2 0 -0.0200 -0.0172 0.0018 0
1708349851.6734 2 0 -0.0200 -0.0164 0.0347 0
1708349851.6814 2 0 -0.0200 -0.0154 0.0784 0
1708349851.6895 2 0 -0.0200 -0.0151 0.0892 0
1708349851.6981 2 0 -0.0200 -0.0162 0.0457 0
1708349851.7051 2 0 -0.0200 -0.0158 0.0652 0
1708349851.7142 2 0 -0.0200 -0.0180 -0.0209 0
1708349851.7218 2 0 -0.0200 -0.0183 -0.0286 0
1708349851.7298 2 0 -0.0200 -0.0179 -0.0090 0
1708349851.7370 2 0 -0.0200 -0.0194 -0.0671 0
1708349851.7454 2 0 -0.0200 -0.0192 -0.0557 0
1708349851.7535 2 0 -0.0200 -0.0224 -0.1779 0
1708349851.7619 2 0 -0.0200 -0.0217 -0.1419 0
1708349851.7700 2 0 -0.0200 -0.0224 -0.1655 0
1708349851.7776 2 0 -0.0200 -0.0230 -0.1823 0
1708349851.7857 2 0 -0.0200 -0.0247 -0.2457 0
1708349851.7931 2 0 -0.0200 -0.0268 -0.3191 0
1708349851.8010 2 0 -0.0200 -0.0249 -0.2344 0
1708349851.8094 2 0 -0.0200 -0.0237 -0.1817 0
1708349851.8176 2 0 -0.0200 -0.0260 -0.2649 0
1708349851.8255 2 0 -0.0200 -0.0260 -0.2564 0
1708349851.8341 2 0 -0.0200 -0.0230 -0.1313 0
1708349851.8415 2 0 -0.0200 -0.0239 -0.1631 0
1708349851.8496 2 0 -0.0200 -0.0221 -0.0873 0
1708349851.8579 2 0 -0.0200 -0.0242 -0.1672 0
1708349851.8659 2 0 -0.0200 -0.0249 -0.1922 0
1708349851.8738 2 0 -0.0200 -0.0288 -0.3430 0
1708349851.8811 2 0 -0.0200 -0.0297 -0.3684 0
1708349851.8896 2 0 -0.0200 -0.0262 -0.2223 0
1708349851.8976 2 0 -0.0200 -0.0272 -0.2545 0
1708349851.9054 2 0 -0.0200 -0.0277 -0.2689 0
1708349851.9147 2 0 -0.0200 -0.0297 -0.3408 0
1708349851.9215 2 0 -0.0200 -0.0268 -0.2217 0
1708349851.9299 2 0 -0.0200 -0.0266 -0.2062 0
1708349851.9373 2 0 -0.0200 -0.0283 -0.2723 0
1708349851.9453 2 0 -0.0200 -0.0280 -0.2541 0
1708349851.9537 2 0 -0.0200 -0.0266 -0.1937 0
1708349851.9611 2 0 -0.0200 -0.0268 -0.1965 0
1708349851.9698 2 0 -0.0200 -0.0265 -0.1850 0
1708349851.9771 2 0 -0.0200 -0.0255 -0.1428 0
1708349851.9855 2 0 -0.0200 -0.0260 -0.1589 0
1708349851.9935 2 0 -0.0200 -0.0247 -0.1075 0
1708349852.0019 2 0 -0.0200 -0.0260 -0.1577 0
1708349852.0091 2 0 -0.0200 -0.0222 -0.0035 0
1708349852.0177 2 0 -0.0200 -0.0249 -0.1130 0
1708349852.0251 2 0 -0.0200 -0.0230 -0.0364 0
1708349852.0339 2 0 -0.0200 -0.0222 -0.0060 0
1708349852.0411 2 0 -0.0200 -0.0212 0.0315 0
1708349852.0495 2 0 -0.0200 -0.0217 0.0097 0
1708349852.0580 2 0 -0.0200 -0.0229 -0.0399 0
1708349852.0656 2 0 -0.0200 -0.0242 -0.0921 0
1708349852.0731 2 0 -0.0200 -0.0239 -0.0806 0
1708349852.0814 2 0 -0.0200 -0.0229 -0.0402 0
1708349852.0896 2 0 -0.0200 -0.0230 -0.0458 0
1708349852.0977 2 0 -0.0200 -0.0219 -0.0024 0
1708349852.1056 2 0 -0.0200 -0.0221 -0.0125 0
1708349852.1143 2 0 -0.0200 -0.0224 -0.0269 0
1708349852.1213 2 0 -0.0200 -0.0213 0.0165 0
1708349852.1297 2 0 -0.0200 -0.0222 -0.0215 0
1708349852.1378 2 0 -0.0200 -0.0218 -0.0078 0
1708349852.1460 2 0 -0.0200 -0.0229 -0.0510 0
1708349852.1534 2 0 -0.0200 -0.0215 0.0038 0
1708349852.1615 2 0 -0.0200 -0.0217 -0.0056 0
1708349852.1699 2 0 -0.0200 -0.0209 0.0246 0
1708349852.1773 2 0 -0.0200 -0.0210 0.0152 0
1708349852.1861 2 0 -0.0200 -0.0214 0.0007 0
1708349852.1934 2 0 -0.0200 -0.0202 0.0439 0
1708349852.2018 2 0 -0.0200 -0.0200 0.0520 0
1708349852.2099 2 0 -0.0200 -0.0197 0.0604 0
1708349852.2177 2 0 -0.0200 -0.0205 0.0257 0
1708349852.2251 2 0 -0.0200 -0.0189 0.0854 0
1708349852.2338 2 0 -0.0200 -0.0204 0.0242 0
1708349852.2419 2 0 -0.0200 -0.0177 0.1293 0
1708349852.2494 2 0 -0.0200 -0.0169 0.1561 0
1708349852.2578 2 0 -0.0200 -0.0150 0.2279 0
1708349852.2661 2 0 -0.0200 -0.0144 0.2420 0
1708349852.2740 2 0 -0.0200 -0.0131 0.2865 0
1708349852.2813 2 0 -0.0200 -0.0144 0.2299 0
1708349852.2898 2 0 -0.0200 -0.0187 0.0524 0
1708349852.2979 2 0 -0.0200 -0.0239 -0.1534 0
1708349852.3060 2 0 -0.0200 -0.0288 -0.3445 0
1708349852.3139 2 0 -0.0200 -0.0261 -0.2278 0
1708349852.3216 2 0 -0.0200 -0.0316 -0.4415 0
1708349852.3290 2 0 -0.0200 -0.0322 -0.4538 0
1708349852.3376 2 0 -0.0200 -0.0309 -0.3906 0
1708349852.3454 2 0 -0.0200 -0.0324 -0.4421 0
1708349852.3537 2 0 -0.0200 -0.0327 -0.4442 0
1708349852.3621 2 0 -0.0200 -0.0308 -0.3570 0
1708349852.3692 2 0 -0.0200 -0.0282 -0.2493 0
1708349852.3777 2 0 -0.0200 -0.0283 -0.2473 0
1708349852.3853 2 0 -0.0200 -0.0292 -0.2803 0
1708349852.3941 2 0 -0.0200 -0.0296 -0.2879 0
1708349852.4018 2 0 -0.0200 -0.0276 -0.2068 0
1708349852.4095 2 0 -0.0200 -0.0284 -0.2359 0
1708349852.4178 2 0 -0.0200 -0.0280 -0.2160 0
1708349852.4252 2 0 -0.0200 -0.0284 -0.2265 0
1708349852.4344 2 0 -0.0200 -0.0247 -0.0802 0
1708349852.4414 2 0 -0.0200 -0.0600 -1.4729 0
1708349852.4497 2 0 -0.0200 -0.0228 0.0304 0
1708349852.4570 2 0 -0.0200 -0.0211 0.0942 0
1708349852.4654 2 0 -0.0200 -0.0203 0.1195 0
1708349852.4736 2 0 -0.0200 -0.0179 0.2073 0
1708349852.4878 2 0 -0.0200 -0.0151 0.3075 0
1708349852.4897 2 0 -0.0200 -0.0124 0.4061 0
1708349852.4971 2 0 -0.0200 -0.0098 0.4944 0
1708349852.5059 2 0 -0.0200 -0.0034 0.7307 0
1708349852.5141 2 0 -0.0200 0.0028 0.9547 0
1708349852.5232 2 0 -0.0200 0.0000 0.0000 0
1708349852.5296 2 0 -0.0200 0.0000 0.0000 0
1708349852.5372 2 0 -0.0200 0.0000 0.0000 0
1708349852.5456 2 0 -0.0200 0.0000 0.0000 0
1708349852.5543 2 0 -0.0200 0.0000 0.0000 0
1708349852.5616 2 0 -0.0200 0.0000 0.0000 0
1708349852.5698 2 0 -0.0200 0.0000 0.0000 0
1708349852.5772 2 0 -0.0200 0.0000 0.0000 0
1708349852.5871 2 0 -0.0200 0.0000 0.0000 0
1708349852.5957 2 0 -0.0200 0.0000 0.0000 0
1708349852.6019 2 0 -0.0200 0.0000 0.0000 0
1708349852.6096 2 0 -0.0200 0.0000 0.0000 0
1708349852.6175 2 0 -0.0200 0.0000 0.0000 0
1708349852.6254 2 0 -0.0200 0.0000 0.0000 0
1708349852.6331 2 0 -0.0200 0.0000 0.0000 0
1708349852.6412 2 0 -0.0200 0.0000 0.0000 0
1708349852.6496 2 0 -0.0200 0.0000 0.0000 0
1708349852.6581 2 0 -0.0200 0.0000 0.0000 0
1708349852.6658 2 0 -0.0200 0.0000 0.0000 0
1708349852.6732 2 0 -0.0200 0.0000 0.0000 0
1708349852.6815 2 0 -0.0200 0.0000 0.0000 0
1708349852.6901 2 0 -0.0200 0.0000 0.0000 0
1708349852.6975 2 0 -0.0200 0.0000 0.0000 0
1708349852.7060 2 0 -0.0200 0.0000 0.0000 0
1708349852.7147 2 0 -0.0200 0.0000 0.0000 0
1708349852.7213 2 0 -0.0200 0.0000 0.0000 0
1708349852.7296 2 0 -0.0200 0.0000 0.0000 0
1708349852.7371 2 0 -0.0200 0.0000 0.0000 0
1708349852.7455 2 0 -0.0200 0.0000 0.0000 0
1708349852.7540 2 0 -0.0200 0.0000 0.0000 0
1708349852.7620 2 0 -0.0200 0.0000 0.0000 0
1708349852.7698 2 0 -0.0200 0.0000 0.0000 0
1708349852.7773 2 0 -0.0200 0.0000 0.0000 0
1708349852.7854 2 0 -0.0200 0.0000 0.0000 0
1708349852.7938 2 0 -0.0200 0.0000 0.0000 0
1708349852.8012 2 0 -0.0200 0.0000 0.0000 0
1708349852.8093 2 0 -0.0200 0.0000 0.0000 0
1708349852.8178 2 0 -0.0200 0.0000 0.0000 0
1708349852.8253 2 0 -0.0200 0.0000 0.0000 0
1708349852.8334 2 0 -0.0200 0.0000 0.0000 0
1708349852.8413 2 0 -0.0200 0.0000 0.0000 0
1708349852.8492 2 0 -0.0200 0.0000 0.0000 0
1708349852.8571 2 0 -0.0200 0.0000 0.0000 0
1708349852.8651 2 0 -0.0200 0.0000 0.0000 0
1708349852.8739 2 0 -0.0200 0.0000 0.0000 0
1708349852.8818 2 0 -0.0200 0.0000 0.0000 0
1708349852.8893 2 0 -0.0200 0.0000 0.0000 0
1708349852.8979 2 0 -0.0200 0.0000 0.0000 0
1708349852.9059 2 0 -0.0200 0.0000 0.0000 0
1708349852.9136 2 0 -0.0200 0.0000 0.0000 0
1708349852.9219 2 0 -0.0200 0.0000 0.0000 0
1708349852.9297 2 0 -0.0200 0.0000 0.0000 0
1708349852.9386 2 0 -0.0200 0.0000 0.0000 0
1708349852.9459 2 0 -0.0200 0.0000 0.0000 0
1708349852.9538 2 0 -0.0200 0.0000 0.0000 0
1708349852.9620 2 0 -0.0200 0.0000 0.0000 0
1708349852.9694 2 0 -0.0200 0.0000 0.0000 0
1708349852.9780 2 0 -0.0200 0.0000 0.0000 0
1708349852.9852 2 0 -0.0200 0.0000 0.0000 0
1708349852.9932 2 0 -0.0200 0.0000 0.0000 0
1708349853.0013 2 0 -0.0200 0.0000 0.0000 0
1708349853.0098 2 0 -0.0200 0.0000 0.0000 0
1708349853.0177 2 0 -0.0200 0.0000 0.0000 0
1708349853.0257 2 0 -0.0200 0.0000 0.0000 0
1708349853.0338 2 0 -0.0200 0.0000 0.0000 0
1708349853.0412 2 0 -0.0200 0.0000 0.0000 0
1708349853.0491 2 0 -0.0200 0.0000 0.0000 0
1708349853.0573 2 0 -0.0200 0.0000 0.0000 0
1708349853.0653 2 0 -0.0200 0.0000 0.0000 0
1708349853.0734 2 0 -0.0200 0.0000 0.0000 0
1708349853.0819 2 0 -0.0200 0.0000 0.0000 0
1708349853.0895 2 0 -0.0200 0.0000 0.0000 0
