% Edge sensor logfile log_20240224_121720.718/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708773440.9988 0 0.000 0.000 0.0000
1708773441.0072 0 0.000 0.000 0.0000
1708773441.0150 0 0.000 0.000 0.0000
1708773441.0223 0 0.000 0.000 0.0000
1708773441.0298 0 0.000 0.000 0.0000
1708773441.0384 0 0.000 0.000 0.0000
1708773441.0457 0 0.000 0.000 0.0000
1708773441.0547 0 0.000 0.000 0.0000
1708773441.0621 0 0.000 0.000 0.0000
1708773441.0705 0 0.000 0.000 0.0000
1708773441.0780 0 0.000 0.000 0.0000
1708773441.0867 0 0.000 0.000 0.0000
1708773441.0942 0 0.000 0.000 0.0000
1708773441.1023 0 0.000 0.000 0.0000
1708773441.1104 0 0.000 0.000 0.0000
1708773441.1185 1 0.009 0.008 0.0003
1708773441.1260 0 0.000 0.000 0.0000
1708773441.1339 0 0.000 0.000 0.0000
1708773441.1420 0 0.000 0.000 0.0000
1708773441.1500 0 0.000 0.000 0.0000
1708773441.1580 0 0.000 0.000 0.0000
1708773441.1661 1 0.009 0.007 0.0016
1708773441.1737 0 0.000 0.000 0.0000
1708773441.1818 0 0.000 0.000 0.0000
1708773441.1897 0 0.000 0.000 0.0000
1708773441.1983 0 0.000 0.000 0.0000
1708773441.2059 0 0.000 0.000 0.0000
1708773441.2140 0 0.000 0.000 0.0000
1708773441.2216 0 0.000 0.000 0.0000
1708773441.2314 0 0.000 0.000 0.0000
1708773441.2387 0 0.000 0.000 0.0000
1708773441.2463 0 0.000 0.000 0.0000
1708773441.2556 0 0.000 0.000 0.0000
1708773441.2620 0 0.000 0.000 0.0000
1708773441.2707 0 0.000 0.000 0.0000
1708773441.2790 0 0.000 0.000 0.0000
1708773441.2863 1 0.009 0.008 0.0012
1708773441.2940 0 0.000 0.000 0.0000
1708773441.3033 0 0.000 0.000 0.0000
1708773441.3109 0 0.000 0.000 0.0000
1708773441.3185 1 0.009 0.007 0.0019
1708773441.3270 0 0.000 0.000 0.0000
1708773441.3345 0 0.000 0.000 0.0000
1708773441.3421 1 0.009 0.008 0.0012
1708773441.3514 0 0.000 0.000 0.0000
1708773441.3589 0 0.000 0.000 0.0000
1708773441.3666 0 0.000 0.000 0.0000
1708773441.3751 0 0.000 0.000 0.0000
1708773441.3826 0 0.000 0.000 0.0000
1708773441.3902 0 0.000 0.000 0.0000
1708773441.3989 0 0.000 0.000 0.0000
1708773441.4070 0 0.000 0.000 0.0000
1708773441.4145 1 0.009 0.008 0.0003
1708773441.4232 0 0.000 0.000 0.0000
1708773441.4307 0 0.000 0.000 0.0000
1708773441.4383 0 0.000 0.000 0.0000
1708773441.4471 0 0.000 0.000 0.0000
1708773441.4542 0 0.000 0.000 0.0000
1708773441.4628 0 0.000 0.000 0.0000
1708773441.4716 0 0.000 0.000 0.0000
1708773441.4780 0 0.000 0.000 0.0000
1708773441.4868 0 0.000 0.000 0.0000
1708773441.4955 0 0.000 0.000 0.0000
1708773441.5026 0 0.000 0.000 0.0000
1708773441.5101 0 0.000 0.000 0.0000
1708773441.5188 0 0.000 0.000 0.0000
1708773441.5264 0 0.000 0.000 0.0000
1708773441.5340 0 0.000 0.000 0.0000
1708773441.5428 0 0.000 0.000 0.0000
