% Edge logfile: log_20240224_121720.718/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708773442.8701 2 0 0.0000 0.0000 0.0000 0
1708773442.8789 2 0 0.0000 0.0000 0.0000 0
1708773442.8877 2 0 0.0000 0.0000 0.0000 0
1708773442.8942 2 0 0.0000 0.0000 0.0000 0
1708773442.9024 2 0 0.0000 0.0000 0.0000 0
1708773442.9112 2 0 0.0000 0.0000 0.0000 0
1708773442.9188 2 0 0.0000 0.0000 0.0000 0
1708773442.9265 2 0 0.0000 0.0000 0.0000 0
1708773442.9354 2 0 0.0000 0.0000 0.0000 0
1708773442.9429 2 0 0.0000 0.0000 0.0000 0
1708773442.9501 2 0 0.0000 0.0000 0.0000 0
1708773442.9588 2 0 0.0000 0.0000 0.0000 0
1708773442.9664 2 0 0.0000 0.0000 0.0000 0
1708773442.9741 2 0 0.0000 0.0000 0.0000 0
1708773442.9829 2 0 0.0000 0.0000 0.0000 0
1708773442.9902 2 0 0.0000 0.0000 0.0000 0
1708773442.9980 2 0 0.0000 0.0000 0.0000 0
1708773443.0074 2 0 0.0000 0.0000 0.0000 0
1708773443.0149 2 0 0.0000 0.0000 0.0000 0
1708773443.0226 2 0 0.0000 0.0000 0.0000 0
1708773443.0314 2 0 0.0000 0.0000 0.0000 0
1708773443.0387 2 0 0.0000 0.0000 0.0000 0
1708773443.0465 2 0 0.0000 0.0000 0.0000 0
1708773443.0549 2 0 0.0000 0.0000 0.0000 0
1708773443.0625 2 0 0.0000 0.0000 0.0000 0
1708773443.0702 2 0 0.0000 0.0000 0.0000 0
1708773443.0790 2 0 0.0000 0.0000 0.0000 0
1708773443.0864 2 0 0.0000 0.0000 0.0000 0
1708773443.0941 2 0 0.0000 0.0000 0.0000 0
1708773443.1035 2 0 0.0000 0.0000 0.0000 0
1708773443.1101 2 0 0.0000 0.0000 0.0000 0
1708773443.1189 2 0 0.0000 0.0000 0.0000 0
1708773443.1275 2 0 0.0000 0.0000 0.0000 0
1708773443.1351 2 0 0.0000 0.0000 0.0000 0
1708773443.1428 2 0 0.0000 0.0000 0.0000 0
1708773443.1511 2 0 0.0000 0.0000 0.0000 0
1708773443.1587 2 0 0.0000 0.0000 0.0000 0
1708773443.1664 2 0 0.0000 0.0000 0.0000 0
1708773443.1751 2 0 0.0000 0.0000 0.0000 0
1708773443.1827 2 0 0.0000 0.0000 0.0000 0
1708773443.1905 2 0 0.0000 0.0000 0.0000 0
1708773443.1993 2 0 0.0000 0.0000 0.0000 0
1708773443.2065 2 0 0.0000 0.0000 0.0000 0
1708773443.2140 2 0 0.0000 0.0000 0.0000 0
1708773443.2228 2 0 0.0000 0.0000 0.0000 0
1708773443.2304 2 0 0.0000 0.0000 0.0000 0
1708773443.2381 2 0 0.0000 0.0000 0.0000 0
1708773443.2469 2 0 0.0000 0.0000 0.0000 0
1708773443.2541 2 0 0.0000 0.0000 0.0000 0
1708773443.2627 2 0 0.0000 0.0000 0.0000 0
1708773443.2716 2 0 0.0000 0.0000 0.0000 0
1708773443.2788 2 0 0.0000 0.0000 0.0000 0
1708773443.2865 2 0 0.0000 0.0000 0.0000 0
1708773443.2953 2 0 0.0000 0.0000 0.0000 0
1708773443.3025 2 0 0.0000 0.0000 0.0000 0
1708773443.3102 2 0 0.0000 0.0000 0.0000 0
1708773443.3189 2 0 0.0000 0.0000 0.0000 0
1708773443.3264 2 0 0.0000 0.0000 0.0000 0
1708773443.3341 2 0 0.0000 0.0000 0.0000 0
1708773443.3429 2 0 0.0000 0.0000 0.0000 0
1708773443.3509 2 0 0.0000 0.0000 0.0000 0
1708773443.3587 2 0 0.0000 0.0000 0.0000 0
1708773443.3675 2 0 0.0000 0.0000 0.0000 0
1708773443.3750 2 0 0.0000 0.0000 0.0000 0
1708773443.3827 2 0 0.0000 0.0000 0.0000 0
1708773443.3915 2 0 0.0000 0.0000 0.0000 0
1708773443.3989 2 0 0.0000 0.0000 0.0000 0
1708773443.4063 2 0 0.0000 0.0000 0.0000 0
1708773443.4151 2 0 0.0000 0.0000 0.0000 0
1708773443.4227 2 0 0.0000 0.0000 0.0000 0
1708773443.4304 2 0 0.0000 0.0000 0.0000 0
1708773443.4392 2 0 0.0000 0.0000 0.0000 0
1708773443.4467 2 0 0.0000 0.0000 0.0000 0
1708773443.4541 2 0 0.0000 0.0000 0.0000 0
1708773443.4629 2 0 0.0000 0.0000 0.0000 0
1708773443.4704 2 0 0.0000 0.0000 0.0000 0
1708773443.4782 2 0 0.0000 0.0000 0.0000 0
1708773443.4868 2 0 0.0000 0.0000 0.0000 0
1708773443.4944 2 0 0.0000 0.0000 0.0000 0
1708773443.5028 2 0 0.0000 0.0000 0.0000 0
1708773443.5116 2 0 0.0000 0.0000 0.0000 0
1708773443.5181 2 0 0.0000 0.0000 0.0000 0
1708773443.5269 2 0 0.0000 0.0000 0.0000 0
1708773443.5355 2 0 0.0000 0.0000 0.0000 0
1708773443.5420 2 0 0.0000 0.0000 0.0000 0
1708773443.5504 2 0 0.0000 0.0000 0.0000 0
1708773443.5593 2 0 0.0000 0.0000 0.0000 0
1708773443.5669 2 0 0.0000 0.0000 0.0000 0
1708773443.5744 2 0 0.0000 0.0000 0.0000 0
1708773443.5833 2 0 0.0000 0.0000 0.0000 0
1708773443.5909 2 0 0.0000 0.0000 0.0000 0
1708773443.5986 2 0 0.0000 0.0000 0.0000 0
1708773443.6070 2 0 0.0000 0.0000 0.0000 0
1708773443.6145 2 0 0.0000 0.0000 0.0000 0
1708773443.6222 2 0 0.0000 0.0000 0.0000 0
1708773443.6310 2 0 0.0000 0.0000 0.0000 0
1708773443.6385 2 0 0.0000 0.0000 0.0000 0
1708773443.6462 2 0 0.0000 0.0000 0.0000 0
1708773443.6556 2 0 0.0000 0.0000 0.0000 0
1708773443.6621 2 0 0.0000 0.0000 0.0000 0
1708773443.6707 2 0 0.0000 0.0000 0.0000 0
1708773443.6795 2 0 0.0000 0.0000 0.0000 0
1708773443.6860 2 0 0.0000 0.0000 0.0000 0
1708773443.6949 2 0 0.0000 0.0000 0.0000 0
1708773443.7033 2 0 0.0000 0.0000 0.0000 0
1708773443.7107 2 0 0.0000 0.0000 0.0000 0
1708773443.7184 2 0 0.0000 0.0000 0.0000 0
1708773443.7272 2 0 0.0000 0.0000 0.0000 0
1708773443.7348 2 0 0.0000 0.0000 0.0000 0
1708773443.7425 2 0 0.0000 0.0000 0.0000 0
1708773443.7509 2 0 0.0000 0.0000 0.0000 0
1708773443.7582 2 0 0.0000 0.0000 0.0000 0
1708773443.7671 2 0 0.0000 0.0000 0.0000 0
1708773443.7748 2 0 0.0000 0.0000 0.0000 0
1708773443.7830 2 0 0.0000 0.0000 0.0000 0
1708773443.7907 2 0 0.0000 0.0000 0.0000 0
1708773443.7995 2 0 0.0000 0.0000 0.0000 0
1708773443.8065 2 0 0.0000 0.0000 0.0000 0
1708773443.8142 2 0 0.0000 0.0000 0.0000 0
1708773443.8230 2 0 0.0000 0.0000 0.0000 0
1708773443.8306 2 0 0.0000 0.0000 0.0000 0
1708773443.8384 2 0 0.0000 0.0000 0.0000 0
1708773443.8470 2 0 0.0000 0.0000 0.0000 0
1708773443.8542 2 0 0.0000 0.0000 0.0000 0
1708773443.8630 2 0 0.0000 0.0000 0.0000 0
1708773443.8707 2 0 0.0000 0.0000 0.0000 0
1708773443.8783 2 0 0.0000 0.0000 0.0000 0
1708773443.8861 2 0 0.0000 0.0000 0.0000 0
1708773443.8947 2 0 0.0000 0.0000 0.0000 0
1708773443.9030 2 0 0.0000 0.0000 0.0000 0
1708773443.9107 2 0 0.0000 0.0000 0.0000 0
1708773443.9195 2 0 0.0000 0.0000 0.0000 0
1708773443.9270 2 0 0.0000 0.0000 0.0000 0
1708773443.9346 2 0 0.0000 0.0000 0.0000 0
1708773443.9435 2 0 0.0000 0.0000 0.0000 0
1708773443.9507 2 0 0.0000 0.0000 0.0000 0
1708773443.9584 2 0 0.0000 0.0000 0.0000 0
1708773443.9672 2 0 0.0000 0.0000 0.0000 0
1708773443.9748 2 0 0.0000 0.0000 0.0000 0
1708773443.9823 2 0 0.0000 0.0000 0.0000 0
1708773443.9911 2 0 0.0000 0.0000 0.0000 0
1708773443.9987 2 0 0.0000 0.0000 0.0000 0
1708773444.0071 2 0 0.0000 0.0000 0.0000 0
1708773444.0148 2 0 0.0000 0.0000 0.0000 0
1708773444.0224 2 0 0.0000 0.0000 0.0000 0
1708773444.0309 2 0 0.0000 0.0000 0.0000 0
1708773444.0387 2 0 0.0000 0.0000 0.0000 0
1708773444.0462 2 0 0.0000 0.0000 0.0000 0
1708773444.0546 2 0 0.0000 0.0000 0.0000 0
1708773444.0635 2 0 0.0000 0.0000 0.0000 0
1708773444.0709 2 0 0.0000 0.0000 0.0000 0
1708773444.0786 2 0 0.0000 0.0000 0.0000 0
1708773444.0874 2 0 0.0000 0.0000 0.0000 0
1708773444.0950 2 0 0.0000 0.0000 0.0000 0
1708773444.1023 2 0 0.0000 0.0000 0.0000 0
1708773444.1111 2 0 0.0000 0.0000 0.0000 0
1708773444.1185 2 0 0.0000 0.0000 0.0000 0
1708773444.1262 2 0 0.0000 0.0000 0.0000 0
1708773444.1349 2 0 0.0000 0.0000 0.0000 0
1708773444.1425 2 0 0.0000 0.0000 0.0000 0
1708773444.1509 2 0 0.0000 0.0000 0.0000 0
1708773444.1597 2 0 0.0000 0.0000 0.0000 0
1708773444.1671 2 0 0.0000 0.0000 0.0000 0
1708773444.1747 2 0 0.0000 0.0000 0.0000 0
1708773444.1835 2 0 0.0000 0.0000 0.0000 0
1708773444.1911 2 0 0.0000 0.0000 0.0000 0
1708773444.1989 2 0 0.0000 0.0000 0.0000 0
1708773444.2071 2 0 0.0000 0.0000 0.0000 0
1708773444.2147 2 0 0.0000 0.0000 0.0000 0
1708773444.2224 2 0 0.0000 0.0000 0.0000 0
1708773444.2313 2 0 0.0000 0.0000 0.0000 0
1708773444.2388 2 0 0.0000 0.0000 0.0000 0
1708773444.2466 2 0 0.0000 0.0000 0.0000 0
1708773444.2548 2 0 0.0000 0.0000 0.0000 0
1708773444.2624 2 0 0.0000 0.0000 0.0000 0
1708773444.2701 2 0 0.0000 0.0000 0.0000 0
1708773444.2796 2 0 0.0000 0.0000 0.0000 0
1708773444.2861 2 0 0.0000 0.0000 0.0000 0
1708773444.2947 2 0 0.0000 0.0000 0.0000 0
1708773444.3031 2 0 0.0000 0.0000 0.0000 0
1708773444.3106 2 0 0.0000 0.0000 0.0000 0
1708773444.3184 2 0 0.0000 0.0000 0.0000 0
1708773444.3272 2 0 0.0000 0.0000 0.0000 0
1708773444.3348 2 0 0.0000 0.0000 0.0000 0
1708773444.3423 2 0 0.0000 0.0000 0.0000 0
1708773444.3517 2 0 0.0000 0.0000 0.0000 0
1708773444.3582 2 0 0.0000 0.0000 0.0000 0
1708773444.3670 2 0 0.0000 0.0000 0.0000 0
1708773444.3748 2 0 0.0000 0.0000 0.0000 0
1708773444.3824 2 0 0.0000 0.0000 0.0000 0
1708773444.3911 2 0 0.0000 0.0000 0.0000 0
1708773444.3988 2 0 0.0000 0.0000 0.0000 0
1708773444.4070 2 0 0.0000 0.0000 0.0000 0
1708773444.4147 2 0 0.0000 0.0000 0.0000 0
1708773444.4235 2 0 0.0000 0.0000 0.0000 0
1708773444.4309 2 0 0.0000 0.0000 0.0000 0
1708773444.4386 2 0 0.0000 0.0000 0.0000 0
1708773444.4474 2 0 0.0000 0.0000 0.0000 0
1708773444.4547 2 0 0.0000 0.0000 0.0000 0
1708773444.4624 2 0 0.0000 0.0000 0.0000 0
1708773444.4712 2 0 0.0000 0.0000 0.0000 0
1708773444.4787 2 0 0.0000 0.0000 0.0000 0
1708773444.4864 2 0 0.0000 0.0000 0.0000 0
1708773444.4952 2 0 0.0000 0.0000 0.0000 0
1708773444.5023 2 0 0.0000 0.0000 0.0000 0
1708773444.5101 2 0 0.0000 0.0000 0.0000 0
1708773444.5189 2 0 0.0000 0.0000 0.0000 0
1708773444.5263 2 0 0.0000 0.0000 0.0000 0
1708773444.5341 2 0 0.0000 0.0000 0.0000 0
1708773444.5429 2 0 0.0000 0.0000 0.0000 0
1708773444.5500 2 0 0.0000 0.0000 0.0000 0
1708773444.5589 2 0 0.0000 0.0000 0.0000 0
1708773444.5675 2 0 0.0000 0.0000 0.0000 0
1708773444.5751 2 0 0.0000 0.0000 0.0000 0
1708773444.5828 2 0 0.0000 0.0000 0.0000 0
1708773444.5916 2 0 0.0000 0.0000 0.0000 0
1708773444.5980 2 0 0.0000 0.0000 0.0000 0
1708773444.6064 2 0 0.0000 0.0000 0.0000 0
1708773444.6150 2 0 0.0000 0.0000 0.0000 0
1708773444.6225 2 0 0.0000 0.0000 0.0000 0
1708773444.6302 2 0 0.0000 0.0000 0.0000 0
1708773444.6391 2 0 0.0000 0.0000 0.0000 0
1708773444.6468 2 0 0.0000 0.0000 0.0000 0
1708773444.6550 2 0 0.0000 0.0000 0.0000 0
1708773444.6627 2 0 0.0000 0.0000 0.0000 0
1708773444.6703 2 0 0.0000 0.0000 0.0000 0
1708773444.6791 2 0 0.0000 0.0000 0.0000 0
1708773444.6868 2 0 0.0000 0.0000 0.0000 0
1708773444.6945 2 0 0.0000 0.0000 0.0000 0
1708773444.7029 2 0 0.0000 0.0000 0.0000 0
1708773444.7117 2 0 0.0000 0.0000 0.0000 0
1708773444.7182 2 0 0.0000 0.0000 0.0000 0
1708773444.7269 2 0 0.0000 0.0000 0.0000 0
1708773444.7347 2 0 0.0000 0.0000 0.0000 0
1708773444.7422 2 0 0.0000 0.0000 0.0000 0
1708773444.7505 2 0 0.0000 0.0000 0.0000 0
1708773444.7593 2 0 0.0000 0.0000 0.0000 0
1708773444.7669 2 0 0.0000 0.0000 0.0000 0
1708773444.7746 2 0 0.0000 0.0000 0.0000 0
1708773444.7831 2 0 0.0000 0.0000 0.0000 0
1708773444.7905 2 0 0.0000 0.0000 0.0000 0
1708773444.7983 2 0 0.0000 0.0000 0.0000 0
1708773444.8067 2 0 0.0000 0.0000 0.0000 0
1708773444.8143 2 0 0.0000 0.0000 0.0000 0
1708773444.8220 2 0 0.0000 0.0000 0.0000 0
1708773444.8308 2 0 0.0000 0.0000 0.0000 0
1708773444.8382 2 0 0.0000 0.0000 0.0000 0
1708773444.8470 2 0 0.0000 0.0000 0.0000 0
1708773444.8554 2 0 0.0000 0.0000 0.0000 0
1708773444.8630 2 0 0.0000 0.0000 0.0000 0
1708773444.8707 2 0 0.0000 0.0000 0.0000 0
1708773444.8795 2 0 0.0000 0.0000 0.0000 0
