% Edge sensor logfile normalized 'log_20240304_155836.506/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709564317.0019 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.0097 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.0178 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.0256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.0338 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.0418 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.0499 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.0581 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.0663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.0744 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.0818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.0900 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.0980 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.1069 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.1142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.1222 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.1305 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.1375 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.1456 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.1540 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.1619 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.1700 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.1780 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.1861 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.1940 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.2022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.2101 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.2179 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.2259 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.2343 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.2419 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.2502 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.2575 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.2656 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.2745 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.2822 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.2902 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.2985 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.3067 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.3135 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.3219 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.3293 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.3376 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.3463 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.3539 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.3621 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.3698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.3782 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.3862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.3937 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.4022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.4123 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.4180 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.4257 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.4344 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.4422 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.4502 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.4588 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.4670 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.4744 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.4822 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.4912 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.4980 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.5059 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.5142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.5224 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.5300 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.5391 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.5460 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.5538 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.5633 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.5703 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.5787 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.5864 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.5938 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.6018 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.6100 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.6177 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.6263 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.6340 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.6415 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.6498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.6582 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.6660 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.6739 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.6825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.6897 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.6984 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.7059 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.7140 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.7228 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.7298 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.7377 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.7464 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.7542 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.7619 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.7706 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.7782 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.7857 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.7939 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.8024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.8095 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.8178 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.8262 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.8337 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.8419 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.8503 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.8583 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.8665 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709564317.8737 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
