% Edge sensor logfile normalized 'log_20240224_133720.082/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708778241.8197 31 31 159 550 848 610 183 31  0.0000
1708778241.8274 15 42 146 524 813 549 163 6  0.0000
1708778241.8352 31 33 164 555 874 590 186 24  0.0000
1708778241.8439 33 47 166 560 883 607 188 63  0.0000
1708778241.8514 11 31 139 512 808 549 166 18  0.0000
1708778241.8587 31 31 153 531 836 578 184 38  0.0000
1708778241.8677 46 42 155 533 846 595 192 45  0.0000
1708778241.8754 8 33 139 503 794 544 170 11  0.0000
1708778241.8845 37 33 151 536 855 591 190 49  0.0000
1708778241.8924 35 40 153 541 869 603 199 45  0.0000
1708778241.8989 8 18 126 487 806 537 168 0  0.0000
1708778241.9068 40 27 144 534 859 612 197 27  0.0000
1708778241.9159 31 23 144 538 846 605 206 49  0.0000
1708778241.9235 35 33 137 510 803 554 181 18  0.0000
1708778241.9312 29 34 132 517 833 590 194 27  0.0000
1708778241.9401 31 29 130 526 836 608 210 49  0.0000
1708778241.9474 20 23 122 486 801 568 175 13  0.0000
1708778241.9554 20 29 128 513 834 602 203 31  0.0000
1708778241.9634 29 27 126 506 848 586 190 31  0.0000
1708778241.9711 29 23 126 513 850 612 219 54  0.0000
1708778241.9796 6 33 113 480 796 562 181 2  0.0000
1708778241.9878 31 23 128 517 831 595 212 36  0.0000
1708778241.9956 51 55 137 534 864 639 245 54  0.0000
1708778242.0035 31 22 104 473 798 578 201 20  0.0000
1708778242.0115 22 22 108 496 840 619 205 18  0.0000
1708778242.0192 35 36 126 513 855 639 238 54  0.0000
1708778242.0271 2 7 99 473 794 585 199 0  0.0000
1708778242.0361 42 22 124 503 840 617 214 13  0.0000
1708778242.0428 29 34 119 510 857 637 241 65  0.0000
1708778242.0511 11 27 103 463 796 588 197 2  0.0000
1708778242.0599 35 45 119 500 841 620 225 29  0.0000
1708778242.0667 46 49 130 510 867 671 254 29  0.0000
1708778242.0756 20 34 106 458 793 593 212 18  0.0000
1708778242.0835 24 25 106 489 846 646 223 29  0.0000
1708778242.0909 33 33 104 489 860 659 241 47  0.0000
1708778242.0988 15 22 88 465 793 602 214 13  0.0000
1708778242.1077 31 45 101 493 845 651 236 20  0.0000
1708778242.1154 33 36 95 484 850 664 256 49  0.0000
1708778242.1428 13 34 84 433 786 605 216 22  0.0000
1708778242.1466 51 42 106 486 852 685 278 69  0.0000
1708778242.1500 26 31 79 442 796 627 238 27  0.0000
1708778242.1570 46 27 95 493 838 671 258 13  0.0000
1708778242.1626 44 34 94 463 840 687 245 36  0.0000
1708778242.1714 35 33 83 482 857 697 271 56  0.0000
1708778242.1795 29 38 77 442 813 637 227 4  0.0000
1708778242.1875 40 40 84 475 859 687 261 36  0.0000
1708778242.1956 37 40 90 479 864 690 276 76  0.0000
1708778242.2043 8 25 74 442 789 617 227 0  0.0000
1708778242.2109 42 51 97 463 812 658 258 13  0.0000
1708778242.2191 46 44 88 468 827 692 278 60  0.0000
1708778242.2278 11 29 72 421 772 620 239 11  0.0000
1708778242.2356 31 25 77 452 822 659 261 38  0.0000
1708778242.2433 24 22 66 458 836 675 267 51  0.0000
1708778242.2519 22 25 61 437 784 617 239 2  0.0000
1708778242.2595 42 40 90 470 850 681 267 42  0.0000
1708778242.2675 40 45 95 445 824 692 276 58  0.0000
1708778242.2758 24 5 75 416 751 613 236 0  0.0000
1708778242.2836 46 58 90 461 819 661 280 40  0.0000
1708778242.2909 33 36 101 470 815 668 278 56  0.0000
1708778242.3001 0 36 83 426 775 625 243 22  0.0000
1708778242.3077 26 44 95 466 831 664 267 42  0.0000
1708778242.3146 6 25 75 456 826 680 272 65  0.0000
1708778242.3239 20 34 75 426 787 647 236 11  0.0000
1708778242.3316 42 42 90 470 848 693 282 18  0.0000
1708778242.3395 40 42 84 452 843 702 298 65  0.0000
1708778242.3483 13 38 63 407 770 642 256 13  0.0000
1708778242.3549 37 42 92 449 834 692 287 40  0.0000
1708778242.3626 40 34 81 456 831 693 282 42  0.0000
1708778242.3728 44 38 79 452 853 732 291 49  0.0000
1708778242.3790 11 23 61 412 803 671 258 29  0.0000
1708778242.3889 22 25 68 433 829 700 282 33  0.0000
1708778242.4007 44 40 72 440 843 715 287 36  0.0000
1708778242.4046 13 42 57 411 779 659 258 0  0.0000
1708778242.4116 46 29 75 426 820 707 291 22  0.0000
1708778242.4206 44 44 79 423 829 721 311 56  0.0000
1708778242.4275 13 25 56 404 784 680 283 20  0.0000
1708778242.4381 33 47 66 439 824 705 307 31  0.0000
1708778242.4462 40 38 72 421 836 744 324 56  0.0000
1708778242.4510 8 33 54 397 798 698 280 9  0.0000
1708778242.4586 29 34 61 425 845 753 316 29  0.0000
1708778242.4675 33 29 56 416 836 750 322 40  0.0000
1708778242.4753 15 25 45 379 768 692 293 11  0.0000
1708778242.4831 40 38 68 409 820 741 322 47  0.0000
1708778242.4920 37 36 57 404 813 751 340 51  0.0000
1708778242.4986 17 27 45 374 765 688 298 15  0.0000
1708778242.5076 42 34 57 411 815 746 324 22  0.0000
1708778242.5156 42 38 54 405 836 758 347 56  0.0000
1708778242.5226 29 38 47 390 779 704 318 40  0.0000
1708778242.5315 15 16 43 391 805 734 331 29  0.0000
1708778242.5394 24 27 47 400 805 761 349 45  0.0000
1708778242.5468 15 31 39 371 766 712 309 6  0.0000
1708778242.5547 24 29 59 397 806 760 347 65  0.0000
1708778242.5637 46 45 56 405 812 741 346 47  0.0000
1708778242.5712 49 40 63 400 824 775 366 69  0.0000
1708778242.5791 8 18 45 369 761 692 309 20  0.0000
1708778242.5872 31 34 47 402 803 743 338 42  0.0000
1708778242.5956 42 33 61 405 819 772 362 60  0.0000
1708778242.6036 17 16 30 351 742 707 315 6  0.0000
1708778242.6115 35 25 52 379 786 750 342 36  0.0000
1708778242.6191 40 33 56 383 793 782 375 58  0.0000
1708778242.6271 13 23 39 355 730 721 318 18  0.0000
1708778242.6355 53 53 57 378 793 777 364 51  0.0000
1708778242.6431 42 44 63 379 806 801 399 79  0.0000
1708778242.6511 17 27 43 327 725 717 336 27  0.0000
1708778242.6601 33 34 41 360 768 784 357 51  0.0000
1708778242.6670 42 40 50 374 789 790 386 60  0.0000
1708778242.6750 24 23 37 339 723 722 327 24  0.0000
1708778242.6832 37 34 45 372 794 775 358 36  0.0000
1708778242.6906 24 36 48 372 805 795 395 47  0.0000
1708778242.6996 24 29 36 351 732 722 347 20  0.0000
1708778242.7074 60 51 57 372 784 778 380 42  0.0000
1708778242.7152 55 33 59 376 789 806 408 99  0.0000
1708778242.7231 20 25 39 339 721 729 346 18  0.0000
1708778242.7321 51 29 39 343 768 768 371 47  0.0000
1708778242.7387 40 36 37 351 777 802 410 81  0.0000
1708778242.7474 17 34 39 332 725 751 357 29  0.0000
1708778242.7554 42 47 56 344 773 809 404 45  0.0000
1708778242.7630 31 44 37 337 763 812 402 49  0.0000
1708778242.7709 35 29 39 327 753 809 408 54  0.0000
1708778242.7799 31 25 30 308 707 741 362 29  0.0000
1708778242.7867 44 45 52 346 760 823 408 79  0.0000
1708778242.7955 44 40 39 332 775 848 434 81  0.0000
1708778242.8035 24 38 34 308 721 780 375 27  0.0000
1708778242.8113 37 36 41 343 772 835 412 47  0.0000
1708778242.8196 42 29 36 322 775 853 435 74  0.0000
1708778242.8276 29 42 30 297 718 778 390 33  0.0000
1708778242.8355 44 42 37 315 747 833 424 74  0.0000
1708778242.8429 31 31 36 311 737 843 448 85  0.0000
1708778242.8518 37 29 39 280 685 789 395 27  0.0000
1708778242.8595 60 49 54 301 726 828 432 51  0.0000
1708778242.8673 42 49 43 287 716 841 457 85  0.0000
1708778242.8752 22 36 36 250 660 768 399 47  0.0000
1708778242.8830 40 36 43 266 702 824 432 49  0.0000
1708778242.8914 22 34 32 261 688 836 452 83  0.0000
1708778242.8997 26 34 36 247 653 775 397 45  0.0000
1708778242.9074 51 44 48 256 690 823 441 67  0.0000
1708778242.9152 26 33 41 250 686 846 470 101  0.0000
1708778242.9236 42 40 32 231 645 780 417 47  0.0000
1708778242.9310 58 42 48 250 695 860 467 92  0.0000
1708778242.9388 55 45 47 257 700 869 481 85  0.0000
1708778242.9473 26 27 30 229 638 787 428 42  0.0000
1708778242.9551 22 29 27 245 678 828 452 81  0.0000
1708778242.9634 22 25 36 240 678 826 446 67  0.0000
1708778242.9717 42 42 34 249 690 850 487 110  0.0000
1708778242.9793 17 33 37 243 652 795 421 65  0.0000
1708778242.9872 31 38 43 268 695 845 459 60  0.0000
1708778242.9958 46 45 54 273 704 875 483 106  0.0000
1708778243.0035 11 33 32 250 657 792 417 72  0.0000
1708778243.0116 40 45 45 266 699 846 461 99  0.0000
1708778243.0196 37 38 37 277 711 862 485 103  0.0000
1708778243.0272 11 22 28 252 653 784 426 63  0.0000
1708778243.0351 29 29 25 261 690 828 445 67  0.0000
1708778243.0438 35 31 34 273 706 857 483 110  0.0000
1708778243.0512 37 33 30 243 657 785 424 69  0.0000
1708778243.0593 31 36 37 278 693 835 463 90  0.0000
1708778243.0681 40 34 39 275 702 857 490 115  0.0000
1708778243.0748 26 29 34 261 650 794 428 69  0.0000
1708778243.0837 31 40 32 261 688 828 465 83  0.0000
1708778243.0923 37 47 48 283 693 857 498 130  0.0000
1708778243.0994 11 25 27 242 634 768 426 63  0.0000
1708778243.1073 42 42 37 271 683 843 465 79  0.0000
1708778243.1162 35 36 39 264 683 850 487 115  0.0000
1708778243.1229 20 29 32 252 638 782 428 74  0.0000
1708778243.1309 37 38 41 273 683 843 472 94  0.0000
1708778243.1399 46 45 47 282 692 863 512 112  0.0000
1708778243.1468 17 33 19 245 641 789 446 72  0.0000
1708778243.1556 44 38 21 275 688 848 474 108  0.0000
1708778243.1634 49 42 37 277 688 860 472 101  0.0000
1708778243.1712 35 31 39 278 692 880 514 128  0.0000
1708778243.1791 2 18 30 238 634 782 432 47  0.0000
1708778243.1879 44 31 21 264 695 872 474 72  0.0000
1708778243.1956 31 31 32 278 709 877 507 124  0.0000
1708778243.2037 20 38 34 270 660 802 459 83  0.0000
1708778243.2119 49 45 50 277 695 862 496 99  0.0000
1708778243.2187 24 33 43 270 697 904 521 128  0.0005
1708778243.2269 15 36 37 250 648 797 435 85  0.0000
1708778243.2361 35 40 45 268 695 865 487 108  0.0000
1708778243.2436 31 36 43 268 702 892 521 137  0.0000
1708778243.2512 0 16 18 233 631 773 424 56  0.0000
1708778243.2595 35 27 32 263 674 824 474 63  0.0000
1708778243.2674 31 27 36 263 692 857 496 121  0.0000
1708778243.2755 13 27 41 243 650 792 445 56  0.0000
1708778243.2836 49 49 43 277 700 879 481 112  0.0000
1708778243.2911 42 34 30 278 706 897 512 124  0.0000
1708778243.2992 15 18 25 243 657 841 443 54  0.0000
1708778243.3078 44 38 37 273 714 880 481 90  0.0000
1708778243.3157 29 23 23 271 720 894 505 130  0.0000
1708778243.3231 13 22 18 235 648 795 430 47  0.0000
1708778243.3312 24 31 37 268 692 843 467 92  0.0000
1708778243.3389 37 38 34 277 711 857 487 117  0.0000
1708778243.3476 13 29 36 254 662 789 419 54  0.0000
1708778243.3558 40 36 36 280 716 846 468 67  0.0000
1708778243.3627 20 29 39 283 725 857 457 103  0.0000
1708778243.3708 33 25 34 280 740 886 487 108  0.0000
1708778243.3801 6 31 30 270 678 797 410 65  0.0000
1708778243.3874 35 34 41 289 721 845 452 79  0.0000
1708778243.3949 26 38 43 287 721 852 476 115  0.0000
1708778243.4041 11 22 23 278 659 777 408 51  0.0000
1708778243.4108 37 23 30 283 702 835 457 69  0.0000
1708778243.4192 46 25 37 294 721 843 481 110  0.0000
1708778243.4320 35 49 34 273 660 772 412 36  0.0000
1708778243.4353 42 40 39 297 709 835 456 74  0.0000
1708778243.4429 35 38 39 290 723 855 478 106  0.0000
1708778243.4520 20 23 30 271 657 765 397 42  0.0000
1708778243.4587 26 27 32 296 702 821 446 79  0.0000
1708778243.4670 37 40 30 303 711 835 461 108  0.0000
1708778243.4760 20 34 32 275 673 768 402 31  0.0000
1708778243.4826 33 22 32 289 720 824 435 69  0.0000
1708778243.4913 31 38 32 301 723 838 457 97  0.0000
1708778243.5001 44 45 41 296 669 773 388 36  0.0000
1708778243.5066 40 29 54 315 714 814 443 90  0.0000
1708778243.5154 33 36 36 299 711 821 454 94  0.0000
1708778243.5234 20 20 25 270 657 748 390 42  0.0000
1708778243.5311 15 18 32 297 706 806 435 81  0.0000
1708778243.5390 31 34 28 297 718 829 459 81  0.0000
1708778243.5478 20 23 30 282 695 782 406 60  0.0000
1708778243.5550 24 40 45 315 726 826 435 63  0.0000
1708778243.5628 37 34 39 308 730 828 432 47  0.0000
1708778243.5721 58 51 50 331 747 852 461 92  0.0000
1708778243.5787 24 34 43 299 693 773 401 51  0.0000
1708778243.5868 33 38 39 313 720 812 434 97  0.0000
1708778243.5959 33 42 34 315 742 840 446 69  0.0000
1708778243.6027 8 23 30 285 685 768 388 42  0.0000
1708778243.6112 31 23 39 306 732 814 415 51  0.0000
1708778243.6199 46 40 56 336 751 833 435 103  0.0000
1708778243.6277 11 40 37 301 688 755 380 33  0.0000
1708778243.6348 42 42 43 320 737 816 419 65  0.0000
1708778243.6436 64 53 57 334 760 867 454 83  0.0000
1708778243.6514 22 33 41 290 695 768 402 33  0.0000
1708778243.6595 44 44 54 327 735 829 435 72  0.0000
1708778243.6676 53 42 34 317 749 845 452 72  0.0000
1708778243.6754 17 27 36 287 693 765 386 24  0.0000
1708778243.6836 31 31 39 313 740 816 410 49  0.0000
1708778243.6927 40 45 41 318 746 826 435 92  0.0000
1708778243.6992 20 22 28 294 695 758 388 47  0.0000
1708778243.7073 31 31 41 317 726 801 415 67  0.0000
1708778243.7164 31 34 34 322 735 821 435 74  0.0000
1708778243.7240 0 31 27 294 690 763 388 63  0.0000
1708778243.7311 51 42 37 324 751 821 423 76  0.0000
1708778243.7402 51 40 36 325 753 836 443 83  0.0000
1708778243.7477 8 14 23 290 686 761 380 31  0.0000
1708778243.7548 42 31 37 318 725 811 412 65  0.0000
1708778243.7639 53 29 43 320 740 809 413 63  0.0000
1708778243.7717 42 49 45 317 737 833 439 103  0.0000
1708778243.7797 17 31 37 283 683 750 368 49  0.0000
1708778243.7883 37 45 50 334 737 806 412 65  0.0000
1708778243.7949 37 40 34 327 747 838 441 88  0.0000
1708778243.8031 13 36 47 301 706 763 377 29  0.0000
1708778243.8198 35 42 41 334 749 812 410 54  0.0000
1708778243.8215 11 16 41 329 758 828 437 81  0.0000
1708778243.8269 8 14 28 294 697 748 357 18  0.0000
1708778243.8359 33 22 43 337 763 826 412 65  0.0000
1708778243.8428 22 31 37 337 773 829 439 69  0.0000
1708778243.8512 22 25 32 292 723 756 364 40  0.0000
1708778243.8595 46 44 56 334 763 804 428 58  0.0000
1708778243.8673 24 23 37 327 747 831 434 83  0.0000
1708778243.8754 6 29 16 310 706 746 368 51  0.0000
1708778243.8835 40 42 36 339 746 809 408 56  0.0000
1708778243.8912 17 18 21 334 754 823 430 72  0.0000
1708778243.8995 13 27 19 290 695 756 373 18  0.0000
1708778243.9075 29 40 37 322 749 819 417 56  0.0000
1708778243.9154 33 29 37 322 760 841 443 67  0.0000
1708778243.9235 26 38 43 310 707 763 380 47  0.0000
1708778243.9322 42 42 50 325 751 824 421 63  0.0000
1708778243.9389 22 27 39 310 742 831 435 74  0.0000
1708778243.9477 11 29 37 290 692 768 393 38  0.0000
1708778243.9555 40 34 36 320 739 809 421 51  0.0000
1708778243.9633 20 25 61 315 725 802 408 58  0.0000
1708778243.9711 20 27 39 308 706 802 423 83  0.0000
1708778243.9796 0 18 21 271 648 721 358 31  0.0000
1708778243.9873 31 31 39 308 695 784 404 65  0.0000
1708778243.9948 37 36 45 315 711 818 445 101  0.0000
1708778244.0037 29 23 36 292 680 758 388 42  0.0000
1708778244.0116 35 31 43 310 721 807 426 69  0.0000
1708778244.0189 42 34 39 317 740 836 452 83  0.0000
1708778244.0275 13 36 34 289 686 765 384 33  0.0000
1708778244.0351 26 51 57 325 735 833 441 85  0.0000
1708778244.0427 42 38 47 318 725 818 448 97  0.0000
1708778244.0517 20 29 30 294 667 744 380 54  0.0000
1708778244.0593 37 42 28 327 723 804 413 51  0.0000
1708778244.0677 35 40 39 310 730 812 435 65  0.0000
1708778244.0757 40 44 43 308 695 767 386 63  0.0000
1708778244.0835 40 42 45 318 744 809 399 65  0.0000
1708778244.0911 42 25 37 327 746 816 430 97  0.0000
1708778244.1001 20 31 37 299 671 727 349 31  0.0000
1708778244.1076 46 33 34 317 716 778 399 58  0.0000
1708778244.1161 40 40 47 341 728 804 424 72  0.0000
1708778244.1235 22 27 32 299 683 750 364 29  0.0000
1708778244.1312 37 34 36 324 742 801 401 49  0.0000
1708778244.1389 55 42 56 329 758 840 421 79  0.0000
1708778244.1484 35 51 56 322 726 778 386 58  0.0000
1708778244.1550 44 40 36 337 749 807 401 56  0.0000
1708778244.1629 37 34 43 344 753 790 382 38  0.0000
1708778244.1720 35 44 48 362 765 804 401 72  0.0000
1708778244.1786 2 29 32 313 692 714 338 13  0.0000
1708778244.1869 37 44 54 353 756 799 390 54  0.0000
1708778244.1954 37 47 56 341 770 804 406 67  0.0000
1708778244.2031 8 27 36 310 704 746 355 22  0.0000
1708778244.2111 37 36 50 346 751 790 388 38  0.0000
1708778244.2199 49 44 52 353 768 816 408 83  0.0000
1708778244.2277 15 31 32 327 702 724 344 31  0.0000
1708778244.2358 33 42 52 337 735 763 379 47  0.0000
1708778244.2439 24 36 54 324 739 777 390 63  0.0000
1708778244.2516 13 27 23 294 676 700 340 11  0.0000
1708778244.2596 35 38 50 339 754 770 373 29  0.0000
1708778244.2675 46 42 50 343 758 802 397 72  0.0000
1708778244.2753 0 25 25 322 700 731 347 29  0.0000
1708778244.2830 37 40 41 344 739 755 364 72  0.0000
1708778244.2925 37 36 48 358 749 770 386 90  0.0000
1708778244.2993 20 29 41 324 690 705 336 18  0.0000
1708778244.3072 46 42 57 346 733 753 366 47  0.0000
1708778244.3157 20 36 48 355 735 765 380 45  0.0000
1708778244.3233 13 25 34 336 713 715 340 18  0.0000
1708778244.3311 40 34 47 355 758 768 371 47  0.0000
1708778244.3400 37 42 47 357 765 794 399 76  0.0000
1708778244.3473 24 44 43 336 716 738 353 20  0.0000
1708778244.3552 42 38 48 350 746 775 379 40  0.0000
1708778244.3643 42 38 52 346 751 770 380 36  0.0000
1708778244.3708 37 49 50 357 766 797 404 69  0.0000
1708778244.3793 22 33 45 334 723 727 349 38  0.0000
1708778244.3904 35 40 54 353 770 780 375 38  0.0000
1708778244.3956 22 23 30 357 758 799 380 47  0.0000
1708778244.4035 20 31 47 332 714 738 340 31  0.0000
1708778244.4115 53 47 61 364 773 785 382 40  0.0000
1708778244.4190 44 36 41 355 772 801 408 81  0.0000
1708778244.4269 13 27 28 327 725 738 357 29  0.0000
1708778244.4355 37 45 48 358 787 806 399 45  0.0000
1708778244.4445 51 45 43 365 789 821 399 63  0.0000
1708778244.4513 29 36 39 344 747 765 355 36  0.0000
1708778244.4603 40 40 39 353 777 789 382 56  0.0000
1708778244.4672 33 20 28 341 760 789 388 40  0.0000
1708778244.4750 13 29 37 318 728 727 342 4  0.0000
1708778244.4839 44 34 50 341 772 782 371 51  0.0000
1708778244.4912 40 31 43 358 773 806 404 83  0.0000
1708778244.4991 26 33 52 311 718 732 353 20  0.0000
1708778244.5084 40 34 52 355 763 790 388 54  0.0000
1708778244.5151 35 36 48 336 766 799 397 67  0.0000
1708778244.5230 29 34 52 320 707 738 351 29  0.0000
1708778244.5321 42 33 37 346 761 773 390 92  0.0000
1708778244.5387 22 40 36 350 760 802 404 56  0.0000
1708778244.5472 8 27 43 317 699 719 340 33  0.0000
1708778244.5560 31 29 41 351 747 761 371 56  0.0000
1708778244.5627 37 31 52 364 765 758 369 47  0.0000
1708778244.5707 44 31 47 358 763 785 399 74  0.0000
1708778244.5796 13 16 32 337 723 717 347 29  0.0000
1708778244.5872 33 27 45 369 770 767 368 54  0.0000
1708778244.5955 31 29 57 358 777 780 399 65  0.0000
1708778244.6033 24 31 43 324 720 734 347 45  0.0000
1708778244.6110 40 27 48 351 756 746 360 54  0.0000
1708778244.6189 26 27 32 341 753 761 373 58  0.0000
1708778244.6278 11 29 48 327 707 700 338 27  0.0000
1708778244.6360 44 40 43 355 770 753 362 47  0.0000
1708778244.6433 33 38 45 378 775 772 379 65  0.0000
1708778244.6517 22 36 41 343 725 707 327 27  0.0000
1708778244.6594 26 27 39 360 756 761 349 40  0.0000
1708778244.6673 53 38 52 371 777 782 390 60  0.0000
1708778244.6763 24 31 41 344 733 727 349 27  0.0000
1708778244.6830 26 31 37 362 765 751 360 31  0.0000
1708778244.6915 35 42 48 369 772 775 375 51  0.0000
1708778244.6994 17 23 36 341 725 712 313 29  0.0000
1708778244.7075 35 33 47 369 779 758 360 42  0.0000
1708778244.7153 53 49 57 383 805 784 373 72  0.0000
1708778244.7243 11 33 56 344 737 705 336 33  0.0000
1708778244.7307 26 44 45 367 772 756 358 31  0.0000
1708778244.7387 49 42 56 386 786 775 366 63  0.0000
1708778244.7483 24 31 45 341 737 710 320 27  0.0000
1708778244.7549 22 31 41 362 773 760 338 33  0.0000
