% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708778243.0548 2481 2478 13 11
1708778243.0620 2492 2490 11 12
1708778243.0709 2502 2501 10 11
1708778243.0792 2510 2510 8 9
1708778243.0865 2521 2520 11 10
1708778243.0940 2533 2531 12 11
1708778243.1028 2544 2541 11 10
1708778243.1100 2552 2552 8 11
1708778243.1179 2563 2563 11 11
1708778243.1263 2575 2572 12 9
1708778243.1348 2586 2582 11 10
1708778243.1428 2596 2593 10 11
1708778243.1512 2606 2605 10 12
1708778243.1583 2618 2616 12 11
1708778243.1662 2630 2625 12 9
1708778243.1746 2638 2634 8 9
1708778243.1819 2647 2645 9 11
1708778243.1916 2658 2657 11 12
1708778243.1984 2670 2667 12 10
1708778243.2068 2679 2677 9 10
1708778243.2148 2688 2686 9 9
1708778243.2232 2700 2697 12 11
1708778243.2308 2711 2710 11 13
1708778243.2389 2721 2720 10 10
1708778243.2472 2731 2728 10 8
1708778243.2540 2743 2737 12 9
1708778243.2623 2754 2749 11 12
1708778243.2709 2764 2761 10 12
1708778243.2783 2774 2771 10 10
1708778243.2865 2786 2781 12 10
1708778243.2946 2798 2790 12 9
1708778243.3026 2808 2801 10 11
1708778243.3107 2817 2813 9 12
1708778243.3186 2828 2824 11 11
1708778243.3260 2841 2834 13 10
1708778243.3350 2852 2843 11 9
1708778243.3431 2861 2853 9 10
1708778243.3505 2871 2865 10 12
1708778243.3587 2883 2877 12 12
1708778243.3673 2894 2886 11 9
1708778243.3747 2904 2894 10 8
1708778243.3821 2915 2906 11 12
1708778243.3914 2926 2919 11 13
1708778243.3988 2935 2929 9 10
1708778243.4069 2946 2938 11 9
1708778243.4143 2958 2948 12 10
1708778243.4221 2968 2959 10 11
1708778243.4327 2978 2969 10 10
1708778243.4383 2988 2979 10 10
1708778243.4460 2999 2990 11 11
1708778243.4549 3008 2999 9 9
1708778243.4631 3017 3009 9 10
1708778243.4707 3029 3020 12 11
1708778243.4787 3042 3033 13 13
1708778243.4871 3051 3042 9 9
1708778243.4945 3059 3050 8 8
1708778243.5028 3069 3061 10 11
1708778243.5111 3082 3073 13 12
1708778243.5182 3095 3084 13 11
1708778243.5261 3104 3093 9 9
1708778243.5344 3112 3102 8 9
1708778243.5425 3122 3113 10 11
1708778243.5508 3135 3124 13 11
1708778243.5584 3146 3135 11 11
1708778243.5666 3155 3146 9 11
1708778243.5749 3164 3156 9 10
1708778243.5835 3176 3167 12 11
1708778243.5906 3188 3179 12 12
1708778243.5987 3199 3191 11 12
1708778243.6075 3208 3200 9 9
1708778243.6140 3218 3209 10 9
1708778243.6227 3230 3222 12 13
1708778243.6312 3240 3233 10 11
1708778243.6386 3251 3243 11 10
1708778243.6464 3262 3253 11 10
1708778243.6549 3272 3264 10 11
1708778243.6623 3281 3275 9 11
1708778243.6704 3292 3286 11 11
1708778243.6790 3303 3295 11 9
1708778243.6864 3313 3305 10 10
1708778243.6953 3324 3316 11 11
1708778243.7026 3335 3328 11 12
1708778243.7102 3346 3338 11 10
1708778243.7182 3356 3347 10 9
1708778243.7263 3365 3357 9 10
1708778243.7349 3375 3368 10 11
1708778243.7426 3387 3380 12 12
1708778243.7512 3399 3390 12 10
1708778243.7587 3408 3400 9 10
1708778243.7667 3417 3410 9 10
1708778243.7751 3428 3421 11 11
1708778243.7826 3441 3432 13 11
1708778243.7909 3452 3443 11 11
1708778243.7983 3460 3453 8 10
1708778243.8060 3470 3463 10 10
1708778243.8204 3482 3474 12 11
1708778243.8235 3495 3484 13 10
1708778243.8319 3507 3495 12 11
1708778243.8388 3512 3500 5 5
1708778243.8468 3520 3507 8 7
1708778243.8549 3532 3518 12 11
1708778243.8623 3544 3532 12 14
1708778243.8709 3553 3543 9 11
1708778243.8782 3560 3551 7 8
1708778243.8864 3568 3560 8 9
1708778243.8947 3579 3571 11 11
1708778243.9023 3591 3582 12 11
1708778243.9104 3601 3591 10 9
1708778243.9190 3608 3600 7 9
1708778243.9262 3617 3611 9 11
1708778243.9339 3629 3623 12 12
1708778243.9431 3640 3633 11 10
1708778243.9504 3649 3642 9 9
1708778243.9584 3659 3654 10 12
1708778243.9667 3670 3665 11 11
1708778243.9739 3681 3676 11 11
1708778243.9823 3692 3685 11 9
1708778243.9914 3700 3694 8 9
1708778243.9986 3710 3705 10 11
1708778244.0066 3721 3717 11 12
1708778244.0155 3731 3726 10 9
1708778244.0245 3741 3733 10 7
1708778244.0301 3753 3745 12 12
1708778244.0384 3765 3757 12 12
1708778244.0466 3773 3766 8 9
1708778244.0554 3781 3775 8 9
1708778244.0632 3793 3790 12 15
1708778244.0705 3808 3802 15 12
1708778244.0786 3818 3811 10 9
1708778244.0869 3829 3819 11 8
1708778244.0950 3839 3830 10 11
1708778244.1027 3850 3841 11 11
1708778244.1110 3860 3852 10 11
1708778244.1183 3870 3861 10 9
1708778244.1262 3879 3870 9 9
1708778244.1351 3889 3881 10 11
1708778244.1422 3900 3892 11 11
1708778244.1500 3912 3902 12 10
1708778244.1584 3922 3912 10 10
1708778244.1668 3930 3922 8 10
1708778244.1747 3941 3933 11 11
1708778244.1832 3953 3945 12 12
1708778244.1914 3964 3955 11 10
1708778244.1982 3973 3964 9 9
1708778244.2066 3983 3975 10 11
1708778244.2149 3994 3986 11 11
1708778244.2228 4006 3997 12 11
1708778244.2311 4017 4007 11 10
1708778244.2386 4026 4016 9 9
1708778244.2467 4036 4027 10 11
1708778244.2550 4047 4039 11 12
1708778244.2624 4058 4049 11 10
1708778244.2703 4068 4058 10 9
1708778244.2787 4077 4067 9 9
1708778244.2869 4088 4079 11 12
1708778244.2942 4100 4092 12 13
1708778244.3027 4111 4102 11 10
1708778244.3100 4120 4111 9 9
1708778244.3186 4131 4122 11 11
1708778244.3266 4143 4133 12 11
1708778244.3349 4154 4144 11 11
1708778244.3423 4163 4154 9 10
1708778244.3507 4173 4164 10 10
1708778244.3580 4186 4176 13 12
1708778244.3659 4197 4188 11 12
1708778244.3752 4205 4197 8 9
1708778244.3820 4214 4206 9 9
1708778244.3917 4226 4217 12 11
1708778244.3991 4237 4228 11 11
1708778244.4063 4249 4240 12 12
1708778244.4152 4258 4251 9 11
1708778244.4224 4267 4259 9 8
1708778244.4308 4278 4269 11 10
1708778244.4385 4289 4281 11 12
1708778244.4468 4300 4293 11 12
1708778244.4540 4310 4302 10 9
1708778244.4634 4320 4312 10 10
1708778244.4706 4332 4323 12 11
1708778244.4789 4343 4334 11 11
1708778244.4867 4352 4344 9 10
1708778244.4947 4362 4354 10 10
1708778244.5030 4374 4365 12 11
1708778244.5101 4384 4376 10 11
1708778244.5185 4393 4385 9 9
1708778244.5269 4403 4394 10 9
1708778244.5348 4415 4405 12 11
1708778244.5428 4427 4417 12 12
1708778244.5509 4437 4428 10 11
1708778244.5589 4446 4438 9 10
1708778244.5673 4457 4448 11 10
1708778244.5745 4469 4459 12 11
1708778244.5823 4480 4472 11 13
1708778244.5912 4488 4482 8 10
1708778244.5983 4498 4489 10 7
1708778244.6061 4510 4500 12 11
1708778244.6143 4521 4512 11 12
1708778244.6227 4530 4523 9 11
1708778244.6302 4540 4533 10 10
1708778244.6388 4552 4544 12 11
1708778244.6484 4563 4555 11 11
1708778244.6544 4573 4565 10 10
1708778244.6629 4584 4577 11 12
1708778244.6701 4594 4586 10 9
1708778244.6779 4604 4596 10 10
1708778244.6863 4615 4606 11 10
1708778244.6943 4626 4617 11 11
1708778244.7022 4637 4628 11 11
1708778244.7109 4647 4638 10 10
1708778244.7181 4657 4647 10 9
1708778244.7259 4668 4658 11 11
1708778244.7352 4678 4670 10 12
1708778244.7421 4688 4680 10 10
1708778244.7500 4699 4690 11 10
1708778244.7583 4709 4700 10 10
1708778244.7678 4719 4711 10 11
1708778244.7750 4730 4723 11 12
1708778244.7832 4742 4733 12 10
1708778244.7913 4751 4742 9 9
1708778244.7986 4760 4752 9 10
1708778244.8072 4772 4764 12 12
1708778244.8145 4784 4775 12 11
1708778244.8220 4794 4786 10 11
1708778244.8305 4803 4795 9 9
1708778244.8389 4813 4805 10 10
1708778244.8464 4825 4816 12 11
1708778244.8549 4838 4830 13 14
1708778244.8621 4847 4840 9 10
1708778244.8700 4856 4848 9 8
1708778244.8783 4866 4857 10 9
1708778244.8868 4878 4868 12 11
1708778244.8942 4890 4881 12 13
1708778244.9026 4899 4890 9 9
1708778244.9113 4908 4898 9 8
1708778244.9181 4919 4909 11 11
1708778244.9264 4931 4921 12 12
1708778244.9347 4941 4932 10 11
1708778244.9423 4951 4942 10 10
1708778244.9506 4962 4953 11 11
1708778244.9592 4974 4964 12 11
1708778244.9665 4985 4975 11 11
1708778244.9752 4994 4985 9 10
1708778244.9826 5004 4995 10 10
1708778244.9912 5015 5006 11 11
1708778244.9987 5026 5017 11 11
1708778245.0068 5037 5028 11 11
1708778245.0148 5048 5038 11 10
1708778245.0232 5058 5048 10 10
1708778245.0306 5068 5059 10 11
1708778245.0387 5079 5071 11 12
1708778245.0468 5090 5080 11 9
1708778245.0540 5100 5089 10 9
1708778245.0630 5110 5100 10 11
1708778245.0703 5121 5112 11 12
1708778245.0789 5132 5124 11 12
1708778245.0866 5142 5132 10 8
1708778245.0970 5153 5142 11 10
1708778245.1021 5163 5153 10 11
1708778245.1101 5173 5165 10 12
1708778245.1184 5181 5172 8 7
1708778245.1260 5191 5181 10 9
1708778245.1350 5203 5192 12 11
1708778245.1429 5215 5205 12 13
1708778245.1502 5224 5216 9 11
1708778245.1582 5233 5224 9 8
1708778245.1666 5243 5233 10 9
1708778245.1750 5255 5245 12 12
1708778245.1828 5267 5259 12 14
1708778245.1919 5277 5271 10 12
1708778245.1980 5286 5280 9 9
1708778245.2069 5296 5290 10 10
1708778245.2152 5306 5298 10 8
1708778245.2231 5317 5309 11 11
1708778245.2308 5330 5322 13 13
1708778245.2383 5340 5332 10 10
1708778245.2464 5347 5340 7 8
1708778245.2549 5357 5349 10 9
1708778245.2623 5369 5360 12 11
1708778245.2710 5383 5373 14 13
1708778245.2790 5392 5383 9 10
1708778245.2872 5400 5391 8 8
1708778245.2944 5411 5401 11 10
1708778245.3024 5423 5412 12 11
1708778245.3112 5433 5424 10 12
1708778245.3183 5442 5435 9 11
1708778245.3263 5453 5445 11 10
1708778245.3347 5465 5454 12 9
1708778245.3427 5476 5465 11 11
1708778245.3514 5486 5477 10 12
1708778245.3605 5497 5487 11 10
1708778245.3660 5509 5497 12 10
1708778245.3745 5519 5508 10 11
1708778245.3829 5526 5517 7 9
1708778245.3915 5536 5526 10 9
1708778245.3982 5549 5538 13 12
1708778245.4115 5562 5551 13 13
1708778245.4147 5571 5561 9 10
1708778245.4228 5578 5569 7 8
1708778245.4313 5582 5573 4 4
1708778245.4386 5591 5583 9 10
1708778245.4467 5604 5597 13 14
1708778245.4552 5617 5610 13 13
1708778245.4627 5626 5618 9 8
1708778245.4700 5634 5626 8 8
1708778245.4786 5643 5635 9 9
1708778245.4863 5655 5647 12 12
1708778245.4951 5668 5657 13 10
1708778245.5028 5678 5665 10 8
1708778245.5102 5686 5675 8 10
1708778245.5188 5697 5687 11 12
1708778245.5264 5708 5697 11 10
1708778245.5341 5719 5707 11 10
1708778245.5429 5729 5718 10 11
1708778245.5514 5738 5730 9 12
1708778245.5580 5750 5741 12 11
1708778245.5660 5762 5751 12 10
1708778245.5747 5770 5759 8 8
1708778245.5821 5778 5770 8 11
1708778245.5909 5790 5782 12 12
1708778245.5984 5803 5793 13 11
1708778245.6059 5815 5803 12 10
1708778245.6140 5825 5813 10 10
1708778245.6227 5836 5825 11 12
1708778245.6302 5847 5837 11 12
1708778245.6387 5858 5848 11 11
1708778245.6465 5867 5857 9 9
1708778245.6550 5876 5868 9 11
1708778245.6619 5888 5880 12 12
1708778245.6705 5900 5890 12 10
1708778245.6790 5909 5900 9 10
1708778245.6860 5918 5910 9 10
1708778245.6946 5929 5922 11 12
1708778245.7020 5941 5932 12 10
1708778245.7103 5953 5942 12 10
1708778245.7189 5962 5952 9 10
1708778245.7262 5970 5963 8 11
1708778245.7344 5981 5975 11 12
1708778245.7425 5993 5985 12 10
1708778245.7500 6004 5994 11 9
1708778245.7581 6013 6004 9 10
1708778245.7666 6022 6016 9 12
1708778245.7741 6033 6028 11 12
1708778245.7823 6046 6038 13 10
1708778245.7918 6056 6047 10 9
1708778245.7985 6065 6057 9 10
1708778245.8065 6076 6070 11 13
1708778245.8149 6088 6080 12 10
1708778245.8223 6098 6090 10 10
1708778245.8304 6108 6100 10 10
1708778245.8390 6118 6111 10 11
1708778245.8462 6130 6122 12 11
1708778245.8552 6141 6132 11 10
1708778245.8628 6149 6142 8 10
1708778245.8703 6160 6154 11 12
1708778245.8785 6172 6165 12 11
1708778245.8870 6182 6174 10 9
1708778245.8941 6192 6184 10 10
1708778245.9023 6204 6195 12 11
1708778245.9108 6214 6205 10 10
1708778245.9183 6224 6215 10 10
1708778245.9264 6234 6226 10 11
1708778245.9346 6246 6237 12 11
1708778245.9430 6258 6247 12 10
1708778245.9509 6268 6257 10 10
1708778245.9583 6278 6268 10 11
1708778245.9669 6289 6280 11 12
1708778245.9740 6300 6290 11 10
1708778245.9824 6311 6300 11 10
1708778245.9916 6320 6309 9 9
1708778245.9985 6330 6322 10 13
1708778246.0069 6342 6334 12 12
1708778246.0143 6353 6344 11 10
1708778246.0223 6362 6353 9 9
1708778246.0307 6373 6362 11 9
1708778246.0379 6384 6373 11 11
1708778246.0466 6395 6385 11 12
1708778246.0551 6405 6394 10 9
1708778246.0623 6415 6404 10 10
1708778246.0703 6427 6415 12 11
1708778246.0787 6437 6426 10 11
1708778246.0870 6447 6436 10 10
1708778246.0946 6457 6447 10 11
1708778246.1029 6469 6457 12 10
1708778246.1105 6479 6467 10 10
1708778246.1184 6489 6477 10 10
1708778246.1266 6499 6489 10 12
1708778246.1339 6510 6499 11 10
1708778246.1425 6522 6509 12 10
1708778246.1507 6531 6520 9 11
1708778246.1580 6541 6531 10 11
1708778246.1669 6552 6543 11 12
1708778246.1750 6562 6554 10 11
1708778246.1823 6573 6563 11 9
1708778246.1909 6585 6574 12 11
1708778246.1992 6594 6586 9 12
1708778246.2066 6604 6597 10 11
1708778246.2154 6615 6607 11 10
1708778246.2227 6626 6616 11 9
1708778246.2300 6637 6627 11 11
1708778246.2390 6647 6638 10 11
1708778246.2470 6656 6648 9 10
1708778246.2544 6667 6659 11 11
1708778246.2624 6679 6671 12 12
1708778246.2708 6690 6682 11 11
1708778246.2781 6699 6691 9 9
1708778246.2860 6709 6701 10 10
1708778246.2950 6721 6712 12 11
1708778246.3023 6733 6723 12 11
1708778246.3101 6743 6735 10 12
1708778246.3183 6752 6745 9 10
1708778246.3267 6762 6754 10 9
1708778246.3346 6774 6765 12 11
1708778246.3425 6787 6776 13 11
1708778246.3509 6797 6787 10 11
1708778246.3588 6805 6798 8 11
1708778246.3671 6815 6808 10 10
1708778246.3745 6828 6818 13 10
1708778246.3824 6840 6829 12 11
1708778246.3915 6849 6839 9 10
1708778246.3987 6857 6849 8 10
1708778246.4066 6868 6861 11 12
1708778246.4149 6881 6872 13 11
1708778246.4223 6891 6881 10 9
1708778246.4301 6901 6891 10 10
1708778246.4392 6910 6902 9 11
1708778246.4460 6921 6913 11 11
1708778246.4550 6933 6925 12 12
1708778246.4623 6942 6934 9 9
1708778246.4706 6953 6944 11 10
1708778246.4785 6964 6955 11 11
1708778246.4867 6975 6966 11 11
1708778246.4946 6984 6976 9 10
1708778246.5026 6995 6986 11 10
1708778246.5109 7006 6997 11 11
1708778246.5182 7017 7009 11 12
1708778246.5261 7027 7019 10 10
1708778246.5353 7036 7027 9 8
1708778246.5421 7046 7038 10 11
1708778246.5500 7058 7049 12 11
1708778246.5583 7068 7060 10 11
1708778246.5667 7077 7069 9 9
1708778246.5755 7087 7080 10 11
1708778246.5828 7099 7092 12 12
1708778246.5909 7113 7103 14 11
1708778246.5987 7122 7113 9 10
1708778246.6070 7131 7121 9 8
1708778246.6143 7141 7132 10 11
1708778246.6221 7153 7145 12 13
1708778246.6304 7164 7155 11 10
1708778246.6387 7173 7164 9 9
1708778246.6463 7185 7176 12 12
1708778246.6547 7197 7188 12 12
1708778246.6619 7208 7199 11 11
1708778246.6708 7216 7209 8 10
1708778246.6791 7224 7217 8 8
1708778246.6863 7236 7228 12 11
1708778246.6950 7250 7240 14 12
1708778246.7033 7260 7250 10 10
1708778246.7104 7269 7260 9 10
1708778246.7183 7278 7271 9 11
1708778246.7267 7289 7280 11 9
1708778246.7339 7302 7290 13 10
1708778246.7426 7311 7300 9 10
1708778246.7508 7319 7310 8 10
1708778246.7580 7329 7321 10 11
1708778246.7669 7342 7332 13 11
1708778246.7753 7353 7342 11 10
1708778246.7826 7363 7353 10 11
1708778246.7912 7373 7365 10 12
1708778246.7985 7384 7375 11 10
1708778246.8068 7395 7385 11 10
1708778246.8147 7405 7396 10 11
1708778246.8230 7415 7407 10 11
1708778246.8302 7426 7418 11 11
1708778246.8382 7438 7428 12 10
1708778246.8471 7448 7436 10 8
1708778246.8544 7457 7446 9 10
1708778246.8623 7468 7459 11 13
1708778246.8706 7479 7471 11 12
1708778246.8790 7490 7480 11 9
1708778246.8868 7501 7490 11 10
1708778246.8946 7511 7501 10 11
1708778246.9020 7521 7513 10 12
1708778246.9109 7532 7523 11 10
1708778246.9191 7543 7533 11 10
1708778246.9264 7555 7544 12 11
1708778246.9349 7566 7556 11 12
1708778246.9430 7575 7566 9 10
1708778246.9503 7585 7576 10 10
1708778246.9583 7596 7587 11 11
1708778246.9667 7606 7597 10 10
1708778246.9740 7616 7607 10 10
1708778246.9829 7627 7618 11 11
1708778246.9918 7638 7629 11 11
1708778246.9980 7649 7640 11 11
1708778247.0070 7661 7652 12 12
1708778247.0153 7670 7661 9 9
1708778247.0226 7680 7670 10 9
1708778247.0305 7691 7682 11 12
1708778247.0388 7702 7694 11 12
1708778247.0468 7711 7704 9 10
1708778247.0547 7722 7714 11 10
1708778247.0629 7733 7724 11 10
1708778247.0701 7744 7735 11 11
1708778247.0780 7754 7746 10 11
1708778247.0863 7763 7756 9 10
1708778247.0945 7774 7765 11 9
1708778247.1023 7786 7776 12 11
1708778247.1107 7797 7788 11 12
1708778247.1189 7807 7800 10 12
1708778247.1268 7817 7810 10 10
1708778247.1351 7829 7819 12 9
1708778247.1419 7841 7830 12 11
1708778247.1509 7851 7842 10 12
1708778247.1592 7859 7852 8 10
1708778247.1667 7870 7862 11 10
1708778247.1747 7882 7873 12 11
1708778247.1830 7893 7884 11 11
1708778247.1909 7902 7894 9 10
1708778247.1987 7912 7903 10 9
1708778247.2070 7924 7914 12 11
