% Edge sensor logfile log_20240224_134656.331/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708778818.0322 1 0.019 -0.010 0.0286
1708778818.0402 1 0.015 -0.007 0.0218
1708778818.0480 1 0.016 -0.010 0.0263
1708778818.0558 1 0.017 -0.012 0.0289
1708778818.0641 1 0.013 -0.009 0.0219
1708778818.0714 1 0.014 -0.011 0.0249
1708778818.0799 1 0.016 -0.013 0.0284
1708778818.0881 1 0.012 -0.010 0.0223
1708778818.0959 1 0.013 -0.012 0.0253
1708778818.1037 1 0.015 -0.014 0.0288
1708778818.1120 1 0.011 -0.011 0.0216
1708778818.1202 1 0.012 -0.013 0.0248
1708778818.1279 1 0.011 -0.013 0.0237
1708778818.1362 1 0.013 -0.015 0.0272
1708778818.1435 1 0.010 -0.012 0.0218
1708778818.1518 1 0.011 -0.014 0.0253
1708778818.1601 1 0.012 -0.015 0.0278
1708778818.1674 1 0.009 -0.013 0.0218
1708778818.1760 1 0.010 -0.014 0.0242
1708778818.1842 1 0.012 -0.015 0.0276
1708778818.1914 1 0.009 -0.013 0.0216
1708778818.1999 1 0.011 -0.013 0.0234
1708778818.2094 1 0.012 -0.014 0.0262
1708778818.2158 1 0.010 -0.012 0.0213
1708778818.2235 1 0.011 -0.013 0.0234
1708778818.2317 1 0.013 -0.014 0.0269
1708778818.2399 1 0.010 -0.011 0.0211
1708778818.2473 1 0.012 -0.012 0.0241
1708778818.2555 1 0.014 -0.013 0.0273
1708778818.2637 1 0.011 -0.011 0.0220
1708778818.2715 1 0.013 -0.012 0.0252
1708778818.2797 1 0.015 -0.013 0.0278
1708778818.2881 1 0.013 -0.010 0.0227
1708778818.2964 1 0.014 -0.011 0.0251
1708778818.3035 1 0.016 -0.012 0.0284
1708778818.3116 1 0.014 -0.009 0.0228
1708778818.3203 1 0.016 -0.009 0.0254
1708778818.3274 1 0.017 -0.009 0.0265
1708778818.3360 1 0.019 -0.011 0.0296
1708778818.3437 1 0.016 -0.004 0.0203
1708778818.3513 1 0.018 -0.006 0.0236
1708778818.3596 1 0.020 -0.008 0.0280
1708778818.3675 1 0.016 -0.001 0.0173
1708778818.3759 1 0.019 -0.004 0.0231
1708778818.3841 1 0.023 -0.006 0.0285
1708778818.3918 1 0.019 -0.001 0.0194
1708778818.3994 1 0.021 -0.002 0.0231
1708778818.4077 1 0.026 -0.003 0.0292
1708778818.4156 1 0.019 0.001 0.0177
1708778818.4237 1 0.024 0.000 0.0236
1708778818.4316 1 0.027 -0.001 0.0283
1708778818.4403 1 0.022 0.003 0.0195
1708778818.4481 1 0.027 0.000 0.0267
1708778818.4563 1 0.029 -0.000 0.0293
1708778818.4640 1 0.027 0.003 0.0233
1708778818.4716 1 0.028 0.002 0.0263
1708778818.4798 1 0.030 0.001 0.0298
1708778818.4874 1 0.028 0.005 0.0232
1708778818.4962 1 0.030 0.004 0.0262
1708778818.5034 1 0.031 0.002 0.0289
1708778818.5122 1 0.029 0.006 0.0228
1708778818.5203 1 0.031 0.004 0.0272
1708778818.5275 1 0.031 0.005 0.0256
1708778818.5361 1 0.032 0.004 0.0279
1708778818.5443 1 0.030 0.007 0.0222
1708778818.5522 1 0.031 0.006 0.0253
1708778818.5599 1 0.033 0.005 0.0279
1708778818.5681 1 0.030 0.008 0.0213
1708778818.5762 1 0.032 0.007 0.0245
1708778818.5839 1 0.034 0.005 0.0283
1708778818.5921 1 0.031 0.009 0.0215
1708778818.5999 1 0.032 0.007 0.0254
1708778818.6076 1 0.034 0.006 0.0287
1708778818.6158 1 0.032 0.009 0.0225
1708778818.6236 1 0.033 0.007 0.0261
1708778818.6314 1 0.035 0.005 0.0295
1708778818.6396 1 0.032 0.011 0.0209
1708778818.6474 1 0.033 0.009 0.0241
1708778818.6562 1 0.034 0.007 0.0272
1708778818.6643 1 0.031 0.013 0.0186
1708778818.6723 1 0.034 0.009 0.0248
1708778818.6800 1 0.036 0.007 0.0287
1708778818.6882 1 0.032 0.012 0.0199
1708778818.6960 1 0.035 0.008 0.0264
1708778818.7037 1 0.036 0.006 0.0301
1708778818.7117 1 0.033 0.012 0.0208
1708778818.7200 1 0.035 0.009 0.0254
1708778818.7277 1 0.034 0.010 0.0244
1708778818.7359 1 0.036 0.007 0.0291
1708778818.7441 1 0.033 0.012 0.0205
1708778818.7515 1 0.034 0.010 0.0247
1708778818.7595 1 0.036 0.007 0.0293
1708778818.7677 1 0.032 0.010 0.0223
1708778818.7756 1 0.034 0.008 0.0261
1708778818.7838 1 0.035 0.007 0.0283
1708778818.7920 1 0.032 0.013 0.0190
1708778818.8002 1 0.033 0.010 0.0229
1708778818.8073 1 0.035 0.006 0.0282
1708778818.8156 1 0.032 0.009 0.0225
1708778818.8235 1 0.034 0.007 0.0271
1708778818.8317 1 0.036 0.005 0.0306
1708778818.8399 1 0.031 0.008 0.0228
1708778818.8474 1 0.032 0.007 0.0251
1708778818.8557 1 0.034 0.005 0.0281
1708778818.8641 1 0.030 0.010 0.0200
1708778818.8718 1 0.031 0.007 0.0238
1708778818.8801 1 0.033 0.004 0.0289
1708778818.8883 1 0.030 0.008 0.0226
1708778818.8965 1 0.032 0.006 0.0261
1708778818.9036 1 0.033 0.005 0.0287
1708778818.9120 1 0.029 0.008 0.0212
1708778818.9197 1 0.030 0.007 0.0236
1708778818.9279 1 0.031 0.007 0.0238
1708778818.9356 1 0.032 0.004 0.0278
1708778818.9443 1 0.028 0.008 0.0199
1708778818.9522 1 0.030 0.006 0.0248
1708778818.9597 1 0.032 0.004 0.0283
1708778818.9675 1 0.028 0.007 0.0210
1708778818.9758 1 0.029 0.006 0.0239
1708778818.9838 1 0.032 0.003 0.0282
1708778818.9917 1 0.028 0.007 0.0207
1708778818.9994 1 0.030 0.004 0.0255
1708778819.0076 1 0.032 0.002 0.0296
1708778819.0155 1 0.028 0.007 0.0207
1708778819.0237 1 0.029 0.004 0.0254
1708778819.0317 1 0.031 0.002 0.0293
1708778819.0395 1 0.027 0.005 0.0213
1708778819.0483 1 0.029 0.003 0.0255
1708778819.0555 1 0.030 0.001 0.0288
1708778819.0642 1 0.026 0.005 0.0217
1708778819.0722 1 0.028 0.003 0.0252
1708778819.0795 1 0.029 0.000 0.0289
1708778819.0882 1 0.025 0.004 0.0206
1708778819.0960 1 0.027 0.002 0.0259
1708778819.1042 1 0.029 -0.000 0.0292
1708778819.1119 1 0.024 0.003 0.0210
1708778819.1199 1 0.026 0.001 0.0254
1708778819.1281 1 0.026 0.001 0.0256
1708778819.1359 1 0.028 -0.001 0.0288
1708778819.1443 1 0.021 0.003 0.0185
1708778819.1524 1 0.026 0.001 0.0254
1708778819.1600 1 0.026 -0.001 0.0276
1708778819.1682 1 0.019 0.002 0.0166
1708778819.1755 1 0.023 0.000 0.0229
1708778819.1843 1 0.026 -0.003 0.0293
1708778819.1915 1 0.019 0.002 0.0165
1708778819.1994 1 0.023 -0.001 0.0238
1708778819.2082 1 0.025 -0.003 0.0282
1708778819.2163 1 0.018 0.001 0.0168
1708778819.2237 1 0.020 -0.001 0.0219
1708778819.2315 1 0.024 -0.004 0.0279
1708778819.2398 1 0.018 0.001 0.0173
1708778819.2478 1 0.021 -0.002 0.0231
1708778819.2558 1 0.024 -0.005 0.0284
1708778819.2641 1 0.017 0.001 0.0157
1708778819.2723 1 0.019 -0.002 0.0213
1708778819.2800 1 0.022 -0.005 0.0263
1708778819.2882 1 0.017 0.000 0.0165
1708778819.2970 1 0.020 -0.003 0.0233
1708778819.3037 1 0.022 -0.006 0.0283
1708778819.3120 1 0.017 -0.001 0.0181
1708778819.3202 1 0.020 -0.003 0.0234
1708778819.3283 1 0.019 -0.003 0.0225
1708778819.3354 1 0.022 -0.006 0.0277
1708778819.3436 1 0.017 -0.001 0.0176
1708778819.3521 1 0.019 -0.003 0.0213
1708778819.3602 1 0.021 -0.006 0.0275
1708778819.3673 1 0.017 -0.001 0.0178
1708778819.3761 1 0.018 -0.003 0.0212
1708778819.3833 1 0.020 -0.006 0.0266
1708778819.3916 1 0.017 -0.001 0.0174
1708778819.4002 1 0.019 -0.004 0.0231
1708778819.4073 1 0.021 -0.007 0.0287
1708778819.4155 1 0.017 -0.001 0.0180
1708778819.4243 1 0.018 -0.003 0.0214
1708778819.4314 1 0.020 -0.006 0.0267
1708778819.4396 1 0.015 0.000 0.0153
1708778819.4476 1 0.018 -0.003 0.0202
1708778819.4563 1 0.021 -0.006 0.0275
1708778819.4638 1 0.017 -0.001 0.0183
1708778819.4716 1 0.020 -0.005 0.0251
1708778819.4802 1 0.023 -0.008 0.0305
1708778819.4876 1 0.017 -0.001 0.0180
1708778819.4960 1 0.019 -0.003 0.0224
1708778819.5043 1 0.021 -0.006 0.0272
1708778819.5116 1 0.017 -0.000 0.0170
1708778819.5202 1 0.019 -0.003 0.0218
1708778819.5283 1 0.019 -0.003 0.0224
1708778819.5357 1 0.021 -0.007 0.0281
1708778819.5436 1 0.017 -0.001 0.0182
1708778819.5513 1 0.020 -0.005 0.0242
1708778819.5596 1 0.022 -0.007 0.0288
1708778819.5682 1 0.016 -0.001 0.0171
1708778819.5754 1 0.019 -0.004 0.0236
1708778819.5836 1 0.023 -0.008 0.0304
1708778819.5914 1 0.018 -0.002 0.0200
1708778819.6002 1 0.019 -0.004 0.0236
1708778819.6074 1 0.022 -0.006 0.0282
1708778819.6161 1 0.017 -0.001 0.0176
1708778819.6243 1 0.020 -0.003 0.0231
1708778819.6315 1 0.022 -0.006 0.0287
1708778819.6403 1 0.016 0.001 0.0160
1708778819.6475 1 0.020 -0.003 0.0225
1708778819.6558 1 0.023 -0.005 0.0280
1708778819.6636 1 0.017 0.001 0.0158
1708778819.6718 1 0.020 -0.002 0.0217
1708778819.6800 1 0.023 -0.005 0.0274
1708778819.6877 1 0.018 0.000 0.0178
1708778819.6966 1 0.022 -0.002 0.0241
1708778819.7036 1 0.025 -0.005 0.0300
1708778819.7114 1 0.018 0.001 0.0177
1708778819.7196 1 0.021 -0.001 0.0223
1708778819.7278 1 0.021 -0.001 0.0212
1708778819.7356 1 0.023 -0.003 0.0257
1708778819.7439 1 0.017 0.003 0.0140
1708778819.7518 1 0.021 0.000 0.0212
1708778819.7596 1 0.026 -0.002 0.0285
1708778819.7678 1 0.018 0.003 0.0151
1708778819.7763 1 0.021 0.001 0.0205
1708778819.7834 1 0.026 -0.001 0.0266
1708778819.7916 1 0.017 0.004 0.0123
1708778819.7995 1 0.023 0.001 0.0216
1708778819.8082 1 0.027 -0.002 0.0283
1708778819.8154 1 0.020 0.003 0.0172
1708778819.8236 1 0.026 0.001 0.0251
1708778819.8314 1 0.027 -0.001 0.0288
1708778819.8394 1 0.021 0.003 0.0177
1708778819.8483 1 0.026 0.001 0.0255
1708778819.8561 1 0.028 -0.000 0.0285
1708778819.8643 1 0.020 0.005 0.0155
1708778819.8715 1 0.027 0.002 0.0245
1708778819.8802 1 0.029 0.000 0.0286
1708778819.8877 1 0.024 0.004 0.0200
1708778819.8959 1 0.027 0.002 0.0246
1708778819.9043 1 0.028 0.001 0.0276
1708778819.9114 1 0.023 0.005 0.0183
1708778819.9196 1 0.027 0.003 0.0246
1708778819.9283 1 0.027 0.003 0.0242
1708778819.9362 1 0.029 0.000 0.0284
1708778819.9436 1 0.024 0.005 0.0193
1708778819.9521 1 0.027 0.003 0.0247
1708778819.9602 1 0.030 0.000 0.0295
1708778819.9674 1 0.025 0.005 0.0207
1708778819.9759 1 0.027 0.004 0.0232
1708778819.9842 1 0.029 0.002 0.0278
1708778819.9914 1 0.026 0.005 0.0208
1708778819.9998 1 0.028 0.003 0.0244
1708778820.0081 1 0.030 0.001 0.0285
1708778820.0162 1 0.025 0.006 0.0194
1708778820.0242 1 0.027 0.004 0.0232
1708778820.0318 1 0.029 0.002 0.0274
1708778820.0401 1 0.022 0.007 0.0156
1708778820.0473 1 0.027 0.004 0.0231
1708778820.0555 1 0.030 0.001 0.0283
1708778820.0636 1 0.026 0.005 0.0209
1708778820.0714 1 0.028 0.003 0.0245
1708778820.0796 1 0.030 0.001 0.0286
1708778820.0878 1 0.026 0.006 0.0200
1708778820.0956 1 0.027 0.004 0.0228
1708778820.1034 1 0.029 0.002 0.0273
1708778820.1114 1 0.020 0.006 0.0143
1708778820.1196 1 0.026 0.005 0.0219
1708778820.1278 1 0.027 0.004 0.0237
1708778820.1360 1 0.029 0.001 0.0284
1708778820.1439 1 0.023 0.005 0.0174
1708778820.1514 1 0.027 0.004 0.0231
1708778820.1597 1 0.029 0.002 0.0270
1708778820.1674 1 0.020 0.006 0.0140
1708778820.1756 1 0.027 0.003 0.0242
1708778820.1839 1 0.029 0.001 0.0278
1708778820.1918 1 0.021 0.005 0.0152
1708778820.1995 1 0.026 0.003 0.0232
1708778820.2077 1 0.028 0.001 0.0275
1708778820.2155 1 0.023 0.004 0.0186
1708778820.2238 1 0.026 0.002 0.0246
1708778820.2320 1 0.028 -0.000 0.0287
1708778820.2407 1 0.020 0.005 0.0155
1708778820.2475 1 0.026 0.002 0.0241
1708778820.2557 1 0.027 0.000 0.0267
1708778820.2636 1 0.017 0.005 0.0118
1708778820.2719 1 0.024 0.002 0.0221
1708778820.2803 1 0.027 -0.002 0.0288
1708778820.2874 1 0.021 0.002 0.0183
1708778820.2963 1 0.025 0.000 0.0247
1708778820.3042 1 0.027 -0.002 0.0287
1708778820.3120 1 0.018 0.003 0.0155
1708778820.3203 1 0.023 0.000 0.0229
1708778820.3275 1 0.024 0.000 0.0233
1708778820.3362 1 0.026 -0.002 0.0286
1708778820.3438 1 0.019 0.002 0.0169
1708778820.3519 1 0.024 -0.001 0.0249
1708778820.3597 1 0.026 -0.003 0.0288
1708778820.3679 1 0.018 0.002 0.0155
1708778820.3760 1 0.020 -0.001 0.0209
1708778820.3837 1 0.023 -0.003 0.0253
1708778820.3920 1 0.016 0.002 0.0142
1708778820.3998 1 0.020 -0.001 0.0213
1708778820.4077 1 0.024 -0.004 0.0281
1708778820.4159 1 0.018 0.001 0.0168
1708778820.4239 1 0.021 -0.002 0.0228
1708778820.4314 1 0.024 -0.004 0.0287
1708778820.4397 1 0.017 0.001 0.0154
1708778820.4479 1 0.019 -0.001 0.0199
1708778820.4557 1 0.021 -0.004 0.0250
1708778820.4639 1 0.016 0.001 0.0145
1708778820.4719 1 0.020 -0.003 0.0223
1708778820.4796 1 0.023 -0.006 0.0288
1708778820.4878 1 0.017 0.000 0.0164
1708778820.4960 1 0.020 -0.004 0.0233
1708778820.5034 1 0.022 -0.007 0.0282
1708778820.5114 1 0.016 0.000 0.0162
1708778820.5196 1 0.018 -0.003 0.0208
1708778820.5274 1 0.017 -0.003 0.0208
1708778820.5356 1 0.021 -0.007 0.0280
1708778820.5439 1 0.015 -0.000 0.0155
1708778820.5523 1 0.018 -0.003 0.0212
1708778820.5603 1 0.021 -0.008 0.0297
1708778820.5674 1 0.015 -0.001 0.0167
1708778820.5762 1 0.017 -0.003 0.0205
1708778820.5834 1 0.021 -0.006 0.0274
1708778820.5917 1 0.014 0.003 0.0111
1708778820.6000 1 0.016 0.001 0.0151
1708778820.6083 1 0.021 -0.003 0.0242
1708778820.6160 1 0.015 0.002 0.0131
1708778820.6240 1 0.017 -0.003 0.0207
1708778820.6323 1 0.022 -0.007 0.0289
1708778820.6394 1 0.016 0.000 0.0162
1708778820.6478 1 0.020 -0.002 0.0216
1708778820.6559 1 0.022 -0.006 0.0283
1708778820.6641 1 0.017 0.000 0.0170
1708778820.6719 1 0.020 -0.001 0.0211
1708778820.6794 1 0.024 -0.005 0.0294
1708778820.6877 1 0.018 0.000 0.0178
1708778820.6962 1 0.020 -0.003 0.0226
1708778820.7041 1 0.023 -0.005 0.0277
1708778820.7123 1 0.016 0.001 0.0151
1708778820.7200 1 0.019 -0.002 0.0210
1708778820.7283 1 0.019 -0.002 0.0213
1708778820.7363 1 0.022 -0.005 0.0278
1708778820.7440 1 0.017 0.000 0.0166
1708778820.7518 1 0.020 -0.002 0.0225
1708778820.7600 1 0.024 -0.004 0.0286
1708778820.7678 1 0.018 0.000 0.0180
1708778820.7760 1 0.021 -0.003 0.0240
1708778820.7840 1 0.023 -0.005 0.0274
1708778820.7918 1 0.017 0.001 0.0154
1708778820.7996 1 0.020 -0.002 0.0220
1708778820.8082 1 0.023 -0.005 0.0281
1708778820.8158 1 0.017 0.001 0.0160
1708778820.8241 1 0.020 -0.002 0.0223
1708778820.8321 1 0.023 -0.006 0.0298
1708778820.8398 1 0.018 -0.000 0.0182
1708778820.8477 1 0.021 -0.002 0.0235
1708778820.8559 1 0.024 -0.005 0.0298
1708778820.8637 1 0.020 0.001 0.0192
1708778820.8718 1 0.025 -0.001 0.0261
1708778820.8800 1 0.027 -0.004 0.0312
1708778820.8877 1 0.019 0.002 0.0177
1708778820.8960 1 0.024 -0.001 0.0249
1708778820.9039 1 0.027 -0.004 0.0304
1708778820.9118 1 0.021 0.001 0.0192
1708778820.9199 1 0.026 -0.000 0.0259
1708778820.9281 1 0.026 -0.000 0.0264
1708778820.9355 1 0.028 -0.002 0.0299
1708778820.9438 1 0.020 0.003 0.0172
1708778820.9521 1 0.025 0.000 0.0247
1708778820.9607 1 0.027 -0.001 0.0274
1708778820.9678 1 0.018 0.004 0.0143
1708778820.9760 1 0.025 0.002 0.0230
1708778820.9837 1 0.028 -0.001 0.0292
1708778820.9919 1 0.023 0.003 0.0193
1708778820.9997 1 0.026 0.001 0.0251
1708778821.0083 1 0.028 -0.000 0.0283
1708778821.0154 1 0.023 0.004 0.0183
1708778821.0237 1 0.027 0.002 0.0245
1708778821.0315 1 0.028 0.001 0.0278
1708778821.0397 1 0.021 0.005 0.0160
1708778821.0475 1 0.027 0.003 0.0244
1708778821.0561 1 0.029 0.000 0.0290
1708778821.0644 1 0.026 0.004 0.0217
1708778821.0717 1 0.028 0.002 0.0253
1708778821.0794 1 0.029 0.000 0.0291
1708778821.0875 1 0.026 0.004 0.0212
1708778821.0956 1 0.028 0.002 0.0257
1708778821.1040 1 0.030 0.001 0.0293
1708778821.1123 1 0.027 0.005 0.0218
1708778821.1195 1 0.028 0.002 0.0258
1708778821.1283 1 0.029 0.002 0.0261
1708778821.1354 1 0.031 0.000 0.0305
1708778821.1435 1 0.027 0.005 0.0223
1708778821.1520 1 0.028 0.003 0.0257
1708778821.1602 1 0.031 0.000 0.0304
1708778821.1673 1 0.027 0.005 0.0224
1708778821.1761 1 0.029 0.003 0.0257
1708778821.1843 1 0.030 0.001 0.0297
1708778821.1923 1 0.026 0.006 0.0205
1708778821.1996 1 0.028 0.003 0.0249
1708778821.2082 1 0.031 0.001 0.0303
1708778821.2154 1 0.027 0.005 0.0216
1708778821.2241 1 0.029 0.003 0.0254
1708778821.2322 1 0.030 0.001 0.0293
1708778821.2394 1 0.026 0.006 0.0200
1708778821.2478 1 0.028 0.004 0.0240
1708778821.2562 1 0.030 0.001 0.0289
1708778821.2634 1 0.026 0.006 0.0208
1708778821.2721 1 0.028 0.004 0.0245
1708778821.2801 1 0.031 0.001 0.0301
1708778821.2883 1 0.027 0.005 0.0215
1708778821.2960 1 0.029 0.003 0.0257
1708778821.3038 1 0.030 0.001 0.0295
1708778821.3120 1 0.027 0.005 0.0217
1708778821.3207 1 0.028 0.002 0.0258
1708778821.3280 1 0.028 0.002 0.0264
1708778821.3357 1 0.030 -0.001 0.0316
1708778821.3436 1 0.026 0.003 0.0235
1708778821.3515 1 0.029 -0.001 0.0296
1708778821.3598 1 0.031 -0.003 0.0336
1708778821.3675 1 0.027 0.003 0.0236
1708778821.3758 1 0.028 0.001 0.0269
1708778821.3840 1 0.030 -0.001 0.0314
1708778821.3918 1 0.026 0.004 0.0217
1708778821.3996 1 0.028 0.001 0.0263
1708778821.4078 1 0.029 -0.000 0.0295
1708778821.4163 1 0.023 0.004 0.0194
1708778821.4235 1 0.027 0.002 0.0253
1708778821.4314 1 0.029 -0.001 0.0298
1708778821.4402 1 0.022 0.004 0.0189
1708778821.4480 1 0.026 0.001 0.0245
1708778821.4561 1 0.029 -0.001 0.0299
1708778821.4639 1 0.020 0.004 0.0160
1708778821.4723 1 0.026 0.002 0.0240
1708778821.4794 1 0.028 -0.001 0.0287
1708778821.4882 1 0.020 0.004 0.0158
1708778821.4954 1 0.026 0.001 0.0247
1708778821.5036 1 0.028 -0.002 0.0300
1708778821.5118 1 0.020 0.003 0.0168
1708778821.5200 1 0.026 0.001 0.0253
1708778821.5282 1 0.025 0.000 0.0251
1708778821.5360 1 0.027 -0.002 0.0289
1708778821.5442 1 0.020 0.003 0.0167
1708778821.5520 1 0.024 0.001 0.0236
1708778821.5598 1 0.027 -0.002 0.0288
1708778821.5679 1 0.020 0.003 0.0174
1708778821.5761 1 0.026 -0.001 0.0264
1708778821.5839 1 0.027 -0.003 0.0298
1708778821.5919 1 0.020 0.002 0.0174
1708778821.5998 1 0.024 0.000 0.0236
