% Edge sensor logfile log_20240224_114541.047/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708771542.2929 1 0.010 -0.009 0.0194
1708771542.3012 1 0.010 -0.009 0.0194
1708771542.3094 1 0.010 -0.006 0.0162
1708771542.3172 1 0.009 -0.000 0.0097
1708771542.3250 1 0.010 -0.003 0.0134
1708771542.3333 1 0.010 0.003 0.0070
1708771542.3418 1 0.010 -0.004 0.0138
1708771542.3489 1 0.010 -0.007 0.0174
1708771542.3571 1 0.010 -0.001 0.0105
1708771542.3655 1 0.011 -0.005 0.0158
1708771542.3756 1 0.012 -0.009 0.0206
1708771542.3812 1 0.011 -0.004 0.0149
1708771542.3907 1 0.011 -0.003 0.0135
1708771542.3980 1 0.011 -0.003 0.0140
1708771542.4058 1 0.011 -0.002 0.0127
1708771542.4129 1 0.012 -0.006 0.0178
1708771542.4214 1 0.010 0.000 0.0104
1708771542.4294 1 0.011 -0.003 0.0148
1708771542.4369 1 0.011 -0.001 0.0121
1708771542.4460 1 0.012 -0.005 0.0166
1708771542.4538 1 0.011 -0.003 0.0138
1708771542.4616 1 0.011 -0.007 0.0183
1708771542.4705 1 0.013 -0.007 0.0201
1708771542.4771 1 0.011 -0.007 0.0174
1708771542.4860 1 0.012 -0.007 0.0186
1708771542.4938 1 0.011 -0.005 0.0161
1708771542.5014 1 0.011 -0.006 0.0164
1708771542.5092 1 0.010 -0.003 0.0132
1708771542.5180 1 0.011 -0.007 0.0175
1708771542.5257 1 0.011 -0.009 0.0193
1708771542.5342 1 0.011 -0.010 0.0213
1708771542.5420 1 0.011 -0.010 0.0212
1708771542.5497 1 0.011 -0.010 0.0208
1708771542.5577 1 0.011 -0.010 0.0205
1708771542.5658 1 0.010 -0.010 0.0201
1708771542.5736 1 0.009 -0.010 0.0195
1708771542.5813 1 0.009 -0.010 0.0196
1708771542.5896 1 0.010 -0.011 0.0203
1708771542.5973 1 0.004 -0.010 0.0142
1708771542.6059 1 0.009 -0.011 0.0196
1708771542.6136 1 0.009 -0.012 0.0207
1708771542.6212 1 0.005 -0.011 0.0161
1708771542.6289 1 0.004 -0.011 0.0149
1708771542.6375 1 0.003 -0.011 0.0137
1708771542.6452 1 0.003 -0.012 0.0150
1708771542.6538 1 0.004 -0.012 0.0159
1708771542.6615 1 0.002 -0.013 0.0146
1708771542.6691 1 0.002 -0.013 0.0145
1708771542.6779 1 -0.000 -0.012 0.0120
1708771542.6863 1 0.001 -0.012 0.0134
1708771542.6936 1 0.001 -0.013 0.0141
1708771542.7014 1 -0.000 -0.013 0.0130
1708771542.7106 1 -0.000 -0.013 0.0131
1708771542.7172 1 -0.001 -0.013 0.0118
1708771542.7250 1 -0.000 -0.014 0.0137
1708771542.7345 1 -0.000 -0.014 0.0141
1708771542.7419 1 -0.001 -0.014 0.0137
1708771542.7498 1 -0.001 -0.014 0.0129
1708771542.7578 1 -0.001 -0.014 0.0129
1708771542.7654 1 -0.001 -0.015 0.0140
1708771542.7739 1 -0.002 -0.015 0.0128
1708771542.7817 1 -0.001 -0.015 0.0139
1708771542.7897 1 -0.002 -0.015 0.0132
1708771542.7974 1 -0.002 -0.015 0.0132
1708771542.8064 1 -0.002 -0.015 0.0129
1708771542.8130 1 -0.001 -0.016 0.0155
1708771542.8219 1 -0.001 -0.017 0.0155
1708771542.8306 1 -0.002 -0.016 0.0145
1708771542.8378 1 -0.002 -0.016 0.0131
1708771542.8455 1 -0.002 -0.016 0.0134
1708771542.8543 1 -0.002 -0.016 0.0137
1708771542.8619 1 -0.003 -0.015 0.0115
1708771542.8697 1 -0.003 -0.016 0.0128
1708771542.8783 1 -0.003 -0.016 0.0128
1708771542.8855 1 -0.003 -0.016 0.0131
1708771542.8933 1 -0.002 -0.016 0.0144
1708771542.9021 1 -0.002 -0.017 0.0149
1708771542.9098 1 -0.002 -0.017 0.0152
1708771542.9173 1 -0.002 -0.016 0.0134
1708771542.9261 1 -0.002 -0.016 0.0138
1708771542.9345 1 -0.001 -0.017 0.0157
1708771542.9411 1 -0.002 -0.016 0.0141
1708771542.9500 1 -0.002 -0.016 0.0131
1708771542.9570 1 -0.002 -0.016 0.0145
1708771542.9657 1 -0.002 -0.016 0.0139
1708771542.9745 1 -0.001 -0.016 0.0145
1708771542.9810 1 -0.001 -0.016 0.0144
1708771542.9894 1 -0.001 -0.017 0.0161
1708771542.9981 1 -0.001 -0.017 0.0159
1708771543.0058 1 -0.002 -0.015 0.0138
1708771543.0133 1 -0.001 -0.016 0.0153
1708771543.0223 1 -0.001 -0.016 0.0145
1708771543.0299 1 -0.001 -0.016 0.0145
1708771543.0373 1 -0.002 -0.015 0.0128
1708771543.0462 1 -0.001 -0.016 0.0147
1708771543.0535 1 -0.000 -0.016 0.0158
1708771543.0612 1 -0.001 -0.015 0.0140
1708771543.0701 1 -0.001 -0.015 0.0143
1708771543.0777 1 -0.001 -0.016 0.0148
1708771543.0850 1 -0.001 -0.015 0.0136
1708771543.0939 1 -0.001 -0.015 0.0146
1708771543.1013 1 -0.000 -0.015 0.0147
1708771543.1090 1 -0.001 -0.015 0.0139
1708771543.1178 1 -0.001 -0.014 0.0133
1708771543.1255 1 -0.000 -0.015 0.0146
1708771543.1339 1 0.000 -0.015 0.0153
1708771543.1416 1 -0.000 -0.015 0.0142
1708771543.1490 1 -0.001 -0.014 0.0127
1708771543.1579 1 -0.001 -0.014 0.0134
1708771543.1657 1 0.000 -0.015 0.0150
1708771543.1733 1 0.001 -0.015 0.0155
1708771543.1810 1 0.000 -0.014 0.0144
1708771543.1902 1 -0.000 -0.014 0.0140
1708771543.1981 1 0.000 -0.014 0.0148
1708771543.2059 1 0.000 -0.015 0.0149
1708771543.2138 1 0.001 -0.014 0.0149
1708771543.2215 1 0.000 -0.014 0.0141
1708771543.2293 1 -0.001 -0.013 0.0125
1708771543.2385 1 0.001 -0.014 0.0144
1708771543.2451 1 0.001 -0.014 0.0142
1708771543.2539 1 0.002 -0.014 0.0163
1708771543.2618 1 0.002 -0.014 0.0152
1708771543.2694 1 0.001 -0.013 0.0137
1708771543.2780 1 0.001 -0.014 0.0145
1708771543.2866 1 0.001 -0.014 0.0146
1708771543.2932 1 -0.000 -0.013 0.0127
1708771543.3009 1 -0.001 -0.012 0.0109
1708771543.3097 1 -0.001 -0.012 0.0111
1708771543.3173 1 0.000 -0.012 0.0127
1708771543.3259 1 0.000 -0.012 0.0125
1708771543.3343 1 0.001 -0.012 0.0136
1708771543.3409 1 0.002 -0.013 0.0156
1708771543.3497 1 0.002 -0.013 0.0147
1708771543.3586 1 0.003 -0.012 0.0155
1708771543.3651 1 0.000 -0.012 0.0125
1708771543.3737 1 0.001 -0.012 0.0128
1708771543.3826 1 -0.000 -0.011 0.0109
1708771543.3889 1 -0.003 -0.011 0.0075
1708771543.3978 1 0.000 -0.011 0.0114
1708771543.4055 1 0.000 -0.011 0.0111
1708771543.4129 1 0.001 -0.011 0.0121
1708771543.4218 1 0.002 -0.011 0.0129
1708771543.4295 1 0.000 -0.011 0.0111
1708771543.4378 1 0.001 -0.011 0.0121
1708771543.4456 1 -0.002 -0.010 0.0088
1708771543.4544 1 0.000 -0.011 0.0112
1708771543.4611 1 0.002 -0.011 0.0124
1708771543.4690 1 -0.004 -0.010 0.0062
1708771543.4779 1 -0.001 -0.010 0.0090
1708771543.4851 1 0.002 -0.011 0.0131
1708771543.4939 1 0.003 -0.011 0.0137
1708771543.5016 1 0.003 -0.011 0.0135
1708771543.5091 1 -0.002 -0.009 0.0078
1708771543.5179 1 0.009 -0.011 0.0196
1708771543.5256 1 0.007 -0.010 0.0171
1708771543.5339 1 0.001 -0.009 0.0108
1708771543.5417 1 0.009 -0.010 0.0183
1708771543.5503 1 -0.003 -0.009 0.0059
1708771543.5579 1 -0.001 -0.009 0.0085
1708771543.5659 0 0.000 0.000 0.0000
1708771543.5737 1 0.009 -0.009 0.0184
1708771543.5813 1 0.010 -0.009 0.0186
1708771543.5897 1 0.010 -0.006 0.0154
1708771543.5984 1 0.009 -0.009 0.0178
1708771543.6060 1 0.011 -0.010 0.0209
1708771543.6137 1 0.011 -0.008 0.0184
1708771543.6226 1 0.010 -0.009 0.0194
1708771543.6291 1 0.010 -0.003 0.0135
1708771543.6378 1 0.011 -0.007 0.0175
1708771543.6456 1 0.012 -0.007 0.0188
1708771543.6533 1 0.011 -0.004 0.0153
1708771543.6611 1 0.012 -0.005 0.0176
1708771543.6699 1 0.011 -0.002 0.0132
1708771543.6776 1 0.013 -0.004 0.0163
1708771543.6858 1 0.012 -0.002 0.0140
1708771543.6945 1 0.013 -0.002 0.0146
1708771543.7010 1 0.013 -0.003 0.0154
1708771543.7098 1 0.012 0.000 0.0117
1708771543.7176 1 0.013 -0.002 0.0152
1708771543.7252 1 0.013 -0.003 0.0152
1708771543.7337 1 0.012 -0.001 0.0130
1708771543.7417 1 0.012 0.000 0.0111
1708771543.7493 1 0.012 0.000 0.0122
1708771543.7571 1 0.012 -0.001 0.0129
1708771543.7660 1 0.013 -0.002 0.0152
1708771543.7730 1 0.013 -0.001 0.0139
1708771543.7818 1 0.013 -0.004 0.0169
1708771543.7902 1 0.013 -0.002 0.0141
1708771543.7979 1 0.012 -0.002 0.0144
1708771543.8059 1 0.013 -0.004 0.0172
1708771543.8145 1 0.013 -0.004 0.0170
1708771543.8210 1 0.012 -0.003 0.0152
1708771543.8298 1 0.012 -0.002 0.0146
1708771543.8383 1 0.013 -0.004 0.0171
1708771543.8459 1 0.013 -0.005 0.0176
1708771543.8537 1 0.012 -0.007 0.0191
1708771543.8626 1 0.012 -0.007 0.0185
1708771543.8699 1 0.012 -0.008 0.0205
1708771543.8777 1 0.013 -0.009 0.0213
1708771543.8860 1 0.012 -0.009 0.0213
1708771543.8950 1 0.012 -0.009 0.0209
1708771543.9017 1 0.011 -0.009 0.0203
1708771543.9104 1 0.010 -0.009 0.0188
1708771543.9172 1 0.010 -0.009 0.0191
1708771543.9250 1 0.011 -0.010 0.0213
1708771543.9345 1 0.010 -0.010 0.0202
1708771543.9411 1 0.009 -0.010 0.0194
1708771543.9500 1 0.009 -0.010 0.0188
1708771543.9586 1 0.009 -0.011 0.0201
1708771543.9652 1 0.009 -0.011 0.0203
1708771543.9730 1 0.008 -0.011 0.0194
1708771543.9819 1 0.006 -0.012 0.0175
1708771543.9891 1 0.006 -0.011 0.0171
1708771543.9978 1 0.002 -0.012 0.0136
1708771544.0061 1 -0.001 -0.011 0.0099
1708771544.0139 1 0.000 -0.011 0.0114
1708771544.0218 1 -0.000 -0.012 0.0118
1708771544.0296 1 -0.001 -0.011 0.0099
1708771544.0378 1 -0.000 -0.013 0.0126
1708771544.0454 1 0.002 -0.014 0.0162
1708771544.0543 1 0.001 -0.014 0.0146
1708771544.0619 1 -0.001 -0.013 0.0124
1708771544.0697 1 0.000 -0.013 0.0136
1708771544.0786 1 -0.001 -0.013 0.0124
1708771544.0858 1 -0.000 -0.014 0.0136
1708771544.0934 1 -0.001 -0.014 0.0122
1708771544.1021 1 0.000 -0.015 0.0148
1708771544.1098 1 -0.000 -0.015 0.0147
1708771544.1175 1 0.000 -0.015 0.0157
1708771544.1265 1 0.001 -0.016 0.0164
1708771544.1343 1 0.001 -0.016 0.0169
1708771544.1411 1 0.000 -0.016 0.0165
1708771544.1499 1 0.000 -0.017 0.0170
1708771544.1576 1 0.000 -0.017 0.0171
1708771544.1653 1 0.002 -0.017 0.0189
1708771544.1741 1 -0.000 -0.017 0.0172
1708771544.1815 1 -0.000 -0.017 0.0169
1708771544.1898 1 -0.001 -0.017 0.0158
1708771544.1976 1 -0.001 -0.017 0.0156
1708771544.2053 1 -0.001 -0.016 0.0151
1708771544.2132 1 -0.002 -0.016 0.0141
1708771544.2220 1 -0.002 -0.016 0.0139
1708771544.2296 1 -0.003 -0.016 0.0132
1708771544.2371 1 -0.002 -0.016 0.0130
1708771544.2461 1 -0.002 -0.016 0.0140
1708771544.2538 1 -0.003 -0.016 0.0128
1708771544.2619 1 -0.003 -0.016 0.0135
1708771544.2707 1 -0.003 -0.016 0.0121
1708771544.2780 1 -0.003 -0.017 0.0139
1708771544.2854 1 -0.002 -0.017 0.0150
1708771544.2960 1 -0.003 -0.017 0.0138
1708771544.3016 1 -0.003 -0.017 0.0144
1708771544.3095 1 -0.002 -0.018 0.0158
1708771544.3183 1 -0.003 -0.017 0.0143
1708771544.3250 1 -0.003 -0.017 0.0144
1708771544.3346 1 -0.004 -0.017 0.0131
1708771544.3424 1 -0.004 -0.016 0.0117
1708771544.3492 1 -0.004 -0.016 0.0116
1708771544.3580 1 -0.004 -0.016 0.0121
1708771544.3659 1 -0.003 -0.018 0.0153
1708771544.3737 1 -0.004 -0.016 0.0126
1708771544.3820 1 -0.004 -0.017 0.0127
1708771544.3905 1 -0.004 -0.016 0.0123
1708771544.3971 1 -0.003 -0.018 0.0151
1708771544.4058 1 -0.003 -0.018 0.0142
1708771544.4137 1 -0.003 -0.017 0.0138
1708771544.4214 1 -0.004 -0.017 0.0128
1708771544.4299 1 -0.004 -0.018 0.0138
1708771544.4376 1 -0.005 -0.016 0.0118
1708771544.4497 1 -0.004 -0.018 0.0134
1708771544.4560 1 -0.004 -0.018 0.0147
1708771544.4623 1 -0.004 -0.017 0.0122
1708771544.4690 1 -0.005 -0.018 0.0136
1708771544.4780 1 -0.003 -0.019 0.0151
1708771544.4867 1 -0.003 -0.020 0.0171
1708771544.4936 1 -0.003 -0.020 0.0175
1708771544.5010 1 -0.004 -0.019 0.0147
1708771544.5102 1 -0.004 -0.018 0.0143
1708771544.5180 1 -0.004 -0.018 0.0142
1708771544.5251 1 -0.004 -0.018 0.0140
1708771544.5349 1 -0.005 -0.016 0.0119
1708771544.5414 1 -0.004 -0.018 0.0142
1708771544.5492 1 -0.004 -0.018 0.0142
1708771544.5586 1 -0.004 -0.019 0.0157
1708771544.5652 1 -0.004 -0.018 0.0135
1708771544.5732 1 -0.004 -0.020 0.0161
1708771544.5823 1 -0.004 -0.017 0.0126
1708771544.5897 1 -0.004 -0.018 0.0135
1708771544.5978 1 -0.004 -0.018 0.0143
1708771544.6061 1 -0.004 -0.018 0.0139
1708771544.6139 1 -0.004 -0.017 0.0129
1708771544.6210 1 -0.005 -0.016 0.0116
1708771544.6303 1 -0.004 -0.017 0.0128
1708771544.6373 1 -0.004 -0.017 0.0128
1708771544.6456 1 -0.004 -0.018 0.0138
1708771544.6540 1 -0.004 -0.017 0.0127
1708771544.6618 1 -0.004 -0.017 0.0127
1708771544.6690 1 -0.004 -0.016 0.0129
1708771544.6782 1 -0.004 -0.016 0.0121
1708771544.6850 1 -0.004 -0.016 0.0125
1708771544.6932 1 -0.004 -0.017 0.0129
1708771544.7026 1 -0.004 -0.015 0.0109
1708771544.7094 1 -0.004 -0.016 0.0122
1708771544.7173 1 -0.004 -0.016 0.0121
1708771544.7264 1 -0.003 -0.016 0.0128
1708771544.7336 1 -0.003 -0.016 0.0131
1708771544.7416 1 -0.004 -0.015 0.0113
1708771544.7506 1 -0.003 -0.017 0.0137
1708771544.7577 1 -0.003 -0.016 0.0122
1708771544.7657 1 -0.003 -0.015 0.0122
1708771544.7744 1 -0.004 -0.015 0.0113
1708771544.7811 1 -0.004 -0.015 0.0112
1708771544.7897 1 -0.003 -0.015 0.0118
1708771544.7977 1 -0.004 -0.014 0.0102
1708771544.8055 1 -0.003 -0.015 0.0123
1708771544.8132 1 -0.003 -0.015 0.0121
1708771544.8222 1 -0.004 -0.014 0.0108
1708771544.8290 1 -0.003 -0.014 0.0112
1708771544.8377 1 -0.002 -0.016 0.0137
1708771544.8457 1 -0.003 -0.015 0.0125
1708771544.8534 1 -0.003 -0.015 0.0118
1708771544.8613 1 -0.003 -0.014 0.0105
1708771544.8702 1 -0.003 -0.014 0.0115
1708771544.8770 1 -0.003 -0.014 0.0116
1708771544.8856 1 -0.003 -0.014 0.0108
1708771544.8947 1 -0.002 -0.014 0.0115
1708771544.9012 1 -0.003 -0.014 0.0108
1708771544.9091 1 -0.003 -0.014 0.0111
1708771544.9181 1 -0.002 -0.014 0.0127
1708771544.9258 1 -0.000 -0.015 0.0146
1708771544.9345 1 -0.002 -0.014 0.0122
1708771544.9423 1 -0.003 -0.013 0.0101
1708771544.9490 1 -0.002 -0.014 0.0118
1708771544.9570 1 -0.001 -0.014 0.0132
1708771544.9659 1 -0.002 -0.013 0.0118
1708771544.9733 1 -0.002 -0.013 0.0104
1708771544.9813 1 -0.001 -0.013 0.0123
1708771544.9898 1 -0.001 -0.014 0.0122
1708771544.9976 1 -0.001 -0.014 0.0133
1708771545.0056 1 -0.001 -0.014 0.0123
1708771545.0146 1 -0.000 -0.014 0.0142
1708771545.0213 1 -0.002 -0.013 0.0119
1708771545.0292 1 -0.002 -0.013 0.0115
1708771545.0378 1 -0.000 -0.014 0.0141
1708771545.0455 1 -0.001 -0.014 0.0130
1708771545.0535 1 -0.002 -0.013 0.0110
1708771545.0626 1 -0.003 -0.013 0.0097
1708771545.0692 1 -0.002 -0.013 0.0114
1708771545.0781 1 -0.000 -0.014 0.0138
1708771545.0858 1 -0.001 -0.013 0.0128
1708771545.0935 1 -0.001 -0.013 0.0122
1708771545.1015 1 -0.000 -0.014 0.0137
1708771545.1105 1 -0.000 -0.014 0.0132
1708771545.1172 1 0.000 -0.014 0.0147
1708771545.1250 1 -0.000 -0.014 0.0135
1708771545.1347 1 -0.000 -0.013 0.0129
1708771545.1413 1 -0.001 -0.013 0.0117
1708771545.1492 1 -0.001 -0.013 0.0119
1708771545.1584 1 0.000 -0.014 0.0145
1708771545.1652 1 -0.001 -0.014 0.0126
1708771545.1732 1 -0.000 -0.014 0.0133
1708771545.1822 1 -0.000 -0.013 0.0133
1708771545.1895 1 -0.000 -0.014 0.0136
1708771545.1975 1 0.000 -0.014 0.0146
1708771545.2065 1 -0.000 -0.014 0.0134
1708771545.2130 1 -0.001 -0.013 0.0123
1708771545.2210 1 -0.001 -0.013 0.0125
1708771545.2301 1 -0.000 -0.014 0.0135
1708771545.2374 1 -0.000 -0.014 0.0140
1708771545.2454 1 -0.001 -0.013 0.0127
1708771545.2543 1 -0.001 -0.013 0.0126
1708771545.2619 1 -0.001 -0.014 0.0129
1708771545.2699 1 -0.001 -0.013 0.0122
1708771545.2785 1 -0.000 -0.015 0.0146
1708771545.2859 1 -0.001 -0.014 0.0124
1708771545.2939 1 -0.001 -0.014 0.0124
1708771545.3021 1 -0.001 -0.013 0.0121
1708771545.3098 1 -0.001 -0.013 0.0118
1708771545.3179 1 -0.000 -0.013 0.0131
1708771545.3259 1 -0.001 -0.013 0.0118
1708771545.3343 1 -0.001 -0.014 0.0127
1708771545.3412 1 -0.002 -0.013 0.0119
1708771545.3502 1 -0.001 -0.013 0.0117
1708771545.3578 1 0.001 -0.014 0.0153
1708771545.3659 1 0.000 -0.015 0.0153
1708771545.3739 1 -0.001 -0.013 0.0125
1708771545.3816 1 -0.001 -0.014 0.0131
1708771545.3891 1 -0.000 -0.014 0.0143
1708771545.3979 1 0.000 -0.014 0.0141
1708771545.4056 1 -0.002 -0.013 0.0104
1708771545.4135 1 -0.001 -0.013 0.0123
1708771545.4216 1 0.000 -0.014 0.0145
1708771545.4293 1 -0.000 -0.014 0.0141
1708771545.4394 1 0.000 -0.014 0.0145
1708771545.4465 1 0.000 -0.014 0.0140
1708771545.4532 1 -0.001 -0.014 0.0135
1708771545.4612 1 0.000 -0.015 0.0151
1708771545.4701 1 0.001 -0.014 0.0159
1708771545.4778 1 0.002 -0.015 0.0166
1708771545.4852 1 0.001 -0.014 0.0149
1708771545.4936 1 -0.001 -0.013 0.0121
1708771545.5014 1 -0.001 -0.013 0.0122
1708771545.5094 1 -0.001 -0.013 0.0123
1708771545.5187 1 -0.001 -0.013 0.0118
1708771545.5255 1 -0.001 -0.013 0.0122
1708771545.5340 1 -0.001 -0.013 0.0118
1708771545.5424 1 0.001 -0.014 0.0147
1708771545.5492 1 0.001 -0.014 0.0149
1708771545.5572 1 0.000 -0.013 0.0138
1708771545.5663 1 -0.001 -0.013 0.0120
1708771545.5739 1 -0.001 -0.012 0.0111
1708771545.5819 1 -0.002 -0.012 0.0102
1708771545.5906 1 -0.001 -0.013 0.0116
1708771545.5972 1 0.001 -0.014 0.0145
1708771545.6052 1 0.001 -0.013 0.0147
1708771545.6142 1 -0.001 -0.012 0.0114
1708771545.6217 1 0.000 -0.013 0.0129
1708771545.6297 1 0.002 -0.014 0.0155
1708771545.6386 1 0.000 -0.013 0.0135
1708771545.6452 1 0.001 -0.013 0.0134
1708771545.6531 1 0.000 -0.013 0.0133
1708771545.6620 1 0.001 -0.013 0.0141
1708771545.6696 1 0.001 -0.012 0.0131
1708771545.6776 1 0.001 -0.012 0.0127
1708771545.6863 1 0.002 -0.013 0.0143
1708771545.6940 1 0.001 -0.012 0.0128
1708771545.7020 1 0.001 -0.012 0.0133
1708771545.7097 1 0.001 -0.012 0.0134
1708771545.7175 1 0.002 -0.012 0.0143
1708771545.7254 1 0.002 -0.012 0.0142
1708771545.7353 1 0.001 -0.012 0.0128
1708771545.7419 1 0.003 -0.012 0.0154
1708771545.7499 1 0.003 -0.012 0.0159
1708771545.7578 1 0.003 -0.011 0.0145
1708771545.7656 1 0.002 -0.011 0.0136
1708771545.7733 1 0.003 -0.011 0.0144
1708771545.7822 1 0.004 -0.011 0.0152
1708771545.7895 1 0.006 -0.012 0.0178
1708771545.7983 1 0.005 -0.011 0.0165
1708771545.8066 1 0.009 -0.012 0.0207
1708771545.8134 1 0.006 -0.011 0.0164
1708771545.8213 1 0.006 -0.011 0.0168
1708771545.8305 1 0.009 -0.011 0.0201
1708771545.8378 1 0.009 -0.011 0.0193
1708771545.8457 1 0.005 -0.011 0.0160
1708771545.8537 1 0.004 -0.010 0.0137
1708771545.8614 1 0.009 -0.011 0.0198
1708771545.8693 1 0.009 -0.010 0.0189
1708771545.8793 1 0.010 -0.010 0.0201
1708771545.8851 1 0.009 -0.010 0.0190
1708771545.8931 1 0.009 -0.010 0.0198
1708771545.9021 1 0.010 -0.010 0.0200
1708771545.9098 1 0.009 -0.010 0.0187
1708771545.9178 1 0.009 -0.010 0.0191
1708771545.9257 1 0.010 -0.010 0.0193
1708771545.9341 1 0.009 -0.009 0.0175
1708771545.9420 1 0.009 -0.009 0.0178
1708771545.9499 1 0.009 -0.009 0.0182
1708771545.9576 1 0.000 -0.009 0.0088
1708771545.9656 1 0.009 -0.009 0.0186
1708771545.9736 1 0.009 -0.009 0.0178
1708771545.9812 1 0.010 -0.010 0.0199
1708771545.9897 1 0.010 -0.009 0.0197
1708771545.9985 1 0.010 -0.010 0.0199
1708771546.0052 1 0.010 -0.009 0.0183
1708771546.0130 1 0.011 -0.009 0.0197
1708771546.0221 1 0.009 -0.009 0.0180
1708771546.0297 1 0.010 -0.009 0.0182
1708771546.0373 1 0.011 -0.009 0.0199
1708771546.0462 1 0.010 -0.009 0.0192
1708771546.0540 1 0.011 -0.010 0.0206
1708771546.0620 1 0.010 -0.009 0.0195
1708771546.0703 1 0.012 -0.010 0.0216
1708771546.0780 1 0.010 -0.009 0.0196
1708771546.0856 1 0.010 -0.009 0.0194
1708771546.0946 1 0.009 -0.009 0.0184
1708771546.1012 1 0.011 -0.009 0.0198
1708771546.1092 1 0.010 -0.009 0.0190
1708771546.1180 1 0.010 -0.009 0.0187
1708771546.1260 1 0.010 -0.009 0.0192
1708771546.1346 1 0.009 -0.010 0.0192
1708771546.1420 1 0.009 -0.010 0.0197
1708771546.1498 1 0.011 -0.010 0.0212
1708771546.1577 1 0.010 -0.011 0.0211
1708771546.1657 1 0.010 -0.010 0.0202
1708771546.1735 1 0.010 -0.010 0.0201
1708771546.1815 1 0.010 -0.011 0.0205
1708771546.1900 1 0.010 -0.011 0.0212
1708771546.1978 1 0.009 -0.011 0.0204
1708771546.2055 1 0.010 -0.011 0.0205
1708771546.2145 1 0.009 -0.011 0.0202
1708771546.2212 1 0.009 -0.011 0.0205
1708771546.2291 1 0.009 -0.012 0.0213
1708771546.2377 1 0.009 -0.012 0.0205
